ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25130,2019,ncf,Sex Not Available,,p4,l1,nopc,nob/c,276500,4.99,0.9312,7095.46,348,neg_amm,not_int,not_lpsm,1088000.0,home,1U,6840.0,CRIF,550,EXP,45-54,47.74549098,North,direct,0,25.0
24987,2019,,Female,nopre,p3,l1,nopc,nob/c,406500,4.875,0.037,3561.22,180,not_neg,not_int,not_lpsm,1948000.0,home,1U,13080.0,EQUI,611,EXP,65-74,80.56318681,south,direct,0,44.0
25558,2019,cf,Male,nopre,p4,l1,nopc,nob/c,126500,4.5,0.2291,2428.15,300,not_neg,int_only,not_lpsm,1008000.0,home,2U,1140.0,EXP,584,EXP,55-64,52.12585034,North,direct,0,12.0
25724,2019,cf,Sex Not Available,nopre,p1,l2,nopc,nob/c,506500,2.75,-0.1583,1685.78,324,not_neg,not_int,not_lpsm,1758000.0,home,1U,19800.0,CRIF,729,CIB,45-54,70.14802632,North,direct,0,15.0
25162,2019,cf,Male,pre,p4,l1,opc,nob/c,876500,4.99,-0.0661,4542.18,360,not_neg,int_only,not_lpsm,578000.0,home,1U,6840.0,CIB,567,CIB,25-34,57.4602122,North-East,direct,0,58.0
25008,2019,cf,Male,pre,p3,l1,nopc,nob/c,416500,5.125,0.0567,9200.0,312,not_neg,not_int,not_lpsm,568000.0,home,1U,10380.0,EXP,557,EXP,45-54,38.01369863,North,direct,0,48.0
24933,2019,cf,Female,nopre,p2,l1,nopc,b/c,386500,5.375,0.6514,425.0,300,not_neg,not_int,not_lpsm,148000.0,home,3U,5820.0,CIB,714,CIB,45-54,74.32634731,south,direct,0,14.0
25118,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,506500,2.875,0.4736,1605.37,360,not_neg,not_int,not_lpsm,288000.0,home,1U,3240.0,CIB,702,EXP,<25,78.67483296,central,direct,1,43.0
25251,2019,cf,Joint,nopre,p3,l1,opc,nob/c,96500,3.375,0.6818,2910.0,312,not_neg,not_int,not_lpsm,828000.0,home,1U,10080.0,CRIF,717,EXP,<25,19.1091954,south,direct,0,58.0
25574,2019,,Male,pre,p4,l2,nopc,b/c,266500,3.99,-0.1555,1958.35,360,not_neg,int_only,not_lpsm,958000.0,home,1U,10620.0,CRIF,743,EXP,55-64,49.0942029,North-East,direct,0,31.0
25046,2019,cf,Male,nopre,p1,l1,opc,nob/c,376500,5.19,-0.6588,4557.15,180,not_neg,not_int,not_lpsm,198000.0,home,3U,9960.0,CIB,787,CIB,45-54,48.74749499,North,direct,0,21.0
24954,2019,,Male,nopre,p4,l1,nopc,nob/c,256500,3.99,0.6835,2915.0,324,neg_amm,not_int,not_lpsm,158000.0,home,1U,10260.0,EXP,503,EXP,55-64,86.09422492,North-East,direct,0,44.0
25097,2019,cf,Joint,nopre,p1,l1,nopc,b/c,346500,4.375,0.3218,961.32,360,not_neg,not_int,not_lpsm,508000.0,home,3U,4560.0,EQUI,757,EXP,>74,50.6127451,North,direct,0,23.0
25251,2019,ncf,Female,nopre,p4,l2,opc,b/c,686500,2.99,0.4597,6661.88,360,neg_amm,not_int,not_lpsm,258000.0,home,1U,7560.0,EXP,682,EXP,55-64,94.73244147,south,direct,0,25.0
25077,2019,cf,Female,pre,p4,l1,nopc,nob/c,576500,4.25,1.42,2839.0,228,not_neg,not_int,not_lpsm,1298000.0,home,1U,3240.0,CRIF,770,CIB,45-54,76.78571429,south,direct,1,25.0
25170,2019,,Male,nopre,p3,l1,opc,nob/c,536500,3.5,-0.0141,14690.09,120,not_neg,int_only,not_lpsm,1108000.0,home,1U,18420.0,EQUI,584,CIB,>74,69.80633803,North,direct,0,50.0
25716,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,516500,5.375,0.3202,1250.0,192,not_neg,not_int,not_lpsm,708000.0,home,2U,3480.0,EQUI,593,EXP,55-64,59.83146067,North,direct,0,41.0
25354,2019,cf,Sex Not Available,pre,p3,l1,opc,nob/c,596500,3.7,-0.128,2036.5,156,not_neg,int_only,not_lpsm,288000.0,home,3U,0.0,EXP,776,EXP,>74,73.94859813,North,direct,1,30.0
25419,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,126500,2.75,-0.2676,1061.59,120,not_neg,not_int,not_lpsm,1298000.0,home,1U,3960.0,CRIF,602,EXP,,74.45652174,south,direct,1,15.0
25291,2019,cf,Male,nopre,p4,l1,opc,nob/c,716500,5.625,1.0714,590.73,144,not_neg,not_int,not_lpsm,1298000.0,home,1U,28440.0,CIB,505,EXP,65-74,79.23387097,south,direct,0,37.0
25714,2019,cf,Female,nopre,p3,l1,opc,nob/c,616500,4.625,0.609,2019.67,300,neg_amm,not_int,not_lpsm,788000.0,home,1U,13560.0,CIB,534,EXP,25-34,77.51572327,North,direct,0,10.0
25080,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,646500,3.625,0.5851,6259.65,312,not_neg,not_int,not_lpsm,558000.0,home,1U,6180.0,CIB,563,EXP,<25,92.72151899,North,direct,0,
24954,2019,cf,Female,pre,p3,l1,nopc,nob/c,356500,3.69,-0.0547,4229.08,144,not_neg,not_int,lpsm,318000.0,home,2U,12060.0,CIB,737,EXP,55-64,96.1409396,south,direct,0,42.0
25269,2019,cf,Joint,pre,p4,l1,opc,b/c,226500,3.69,1.2083,2839.0,300,not_neg,int_only,not_lpsm,148000.0,home,4U,14220.0,EXP,863,CIB,35-44,87.18637993,North,direct,0,53.0
24983,2019,cf,Male,,p4,l1,nopc,nob/c,166500,3.375,1.1269,9200.0,336,not_neg,int_only,not_lpsm,418000.0,home,1U,13380.0,EQUI,686,CIB,,89.60755814,North,direct,0,57.0
25660,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,496500,3.5,0.3584,7347.81,300,not_neg,not_int,not_lpsm,738000.0,home,4U,9360.0,CRIF,621,EXP,35-44,48.76644737,south,direct,0,18.0
25563,2019,cf,Female,nopre,p4,l2,nopc,nob/c,576500,5.375,0.5378,10489.0,276,not_neg,not_int,not_lpsm,308000.0,home,2U,8100.0,CIB,844,CIB,45-54,39.49353448,North,direct,0,23.0
25645,2019,ncf,Joint,nopre,p1,l1,nopc,nob/c,86500,3.7,0.4192,3612.0,180,not_neg,not_int,not_lpsm,458000.0,home,1U,11460.0,EXP,544,CIB,>74,79.45402299,North,direct,0,25.0
25327,2019,cf,Joint,nopre,p1,l2,nopc,nob/c,906500,3.99,0.4465,953.07,228,not_neg,not_int,not_lpsm,388000.0,home,1U,5340.0,CIB,714,EXP,45-54,70.89665653,North-East,direct,1,24.0
25141,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,1506500,4.0,1.4048,2614.0,240,not_neg,not_int,lpsm,628000.0,home,1U,3960.0,EXP,710,CIB,55-64,68.54066986,North,direct,0,55.0
25198,2019,ncf,Joint,nopre,p3,l1,opc,nob/c,226500,3.125,0.1085,503.24,180,not_neg,not_int,not_lpsm,2608000.0,home,1U,11820.0,CRIF,900,EXP,55-64,49.10071942,North,direct,0,22.0
25434,2019,cf,Male,,p4,l1,opc,nob/c,656500,3.875,0.6186,2624.6,240,not_neg,not_int,not_lpsm,588000.0,home,1U,6840.0,CIB,743,EXP,45-54,53.57929515,south,direct,0,30.0
25910,2019,ncf,Male,nopre,p3,l1,nopc,nob/c,486500,4.375,0.1674,3831.19,192,not_neg,int_only,lpsm,178000.0,home,2U,5520.0,EQUI,826,CIB,65-74,62.95986622,central,direct,1,51.0
25032,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,356500,4.75,0.4192,3155.0,108,not_neg,not_int,not_lpsm,548000.0,home,1U,4860.0,CIB,656,EXP,>74,94.85645933,North,direct,0,61.0
25677,2019,cf,Joint,,p3,l1,nopc,nob/c,226500,4.875,1.7615,995.67,300,not_neg,not_int,not_lpsm,508000.0,home,1U,11460.0,CRIF,729,CIB,35-44,81.47482014,central,direct,0,42.0
25127,2019,,Joint,nopre,p3,l1,nopc,nob/c,176500,3.25,-0.1789,6022.5,348,not_neg,not_int,not_lpsm,438000.0,home,1U,14820.0,EXP,609,CIB,25-34,99.6031746,south,direct,0,30.0
25661,2019,ncf,Female,,p3,l1,opc,nob/c,206500,4.625,0.6339,9323.75,300,not_neg,not_int,not_lpsm,338000.0,home,2U,12540.0,EXP,557,CIB,35-44,79.45402299,south,direct,0,36.0
25628,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,156500,4.125,0.245,1936.8,156,not_neg,not_int,not_lpsm,468000.0,home,1U,10920.0,EXP,722,CIB,45-54,94.95614035,central,direct,0,31.0
25226,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,426500,5.625,0.3694,5168.85,180,neg_amm,not_int,not_lpsm,138000.0,home,1U,12240.0,CRIF,571,CIB,25-34,22.49034749,south,direct,1,43.0
25235,2019,cf,Sex Not Available,nopre,p1,l1,opc,nob/c,826500,2.99,0.3056,1266.47,96,not_neg,not_int,not_lpsm,208000.0,home,1U,7920.0,EXP,810,CIB,25-34,52.12585034,south,direct,0,34.0
25236,2019,,Male,nopre,p2,l1,nopc,b/c,1416500,3.75,0.2429,797.77,324,not_neg,not_int,not_lpsm,,home,1U,8160.0,EXP,561,CIB,55-64,86.27232143,south,direct,0,17.0
25284,2019,cf,Sex Not Available,nopre,p4,l1,opc,nob/c,696500,4.125,-0.151,4147.88,300,not_neg,not_int,not_lpsm,2128000.0,home,2U,2940.0,CRIF,779,CIB,55-64,80.44871795,south,direct,1,17.0
25029,2019,cf,Joint,nopre,p3,l1,nopc,b/c,226500,4.625,-0.5876,3608.63,300,not_neg,not_int,lpsm,1538000.0,home,1U,3960.0,EXP,774,CIB,>74,22.10506135,North,direct,0,49.0
25788,2019,ncf,Joint,nopre,p4,l1,nopc,b/c,626500,5.19,0.5971,6259.65,324,not_neg,not_int,not_lpsm,1088000.0,home,1U,7260.0,CRIF,708,CIB,<25,58.83152174,North,direct,0,39.0
25268,2019,cf,Joint,nopre,p2,l2,nopc,nob/c,276500,3.0,0.8943,7567.68,336,not_neg,not_int,not_lpsm,478000.0,home,1U,1260.0,EXP,527,EXP,35-44,95.54263566,North,direct,0,51.0
24940,2019,cf,Male,nopre,p1,l1,nopc,nob/c,166500,5.19,0.0995,4173.65,180,neg_amm,not_int,not_lpsm,68000.0,home,2U,8520.0,EXP,710,EXP,45-54,96.1409396,south,direct,0,45.0
24936,2019,cf,Male,nopre,p4,l1,nopc,nob/c,626500,4.625,0.0505,5760.0,240,not_neg,not_int,lpsm,3848000.0,home,1U,17640.0,CRIF,552,CIB,45-54,58.82687927,North,direct,0,58.0
25729,2019,ncf,Sex Not Available,nopre,p1,l1,nopc,nob/c,696500,3.49,-0.2979,5376.25,108,neg_amm,not_int,not_lpsm,248000.0,home,1U,5760.0,EXP,706,CIB,55-64,72.65100671,south,direct,0,47.0
25744,2019,cf,Female,nopre,p4,l1,opc,nob/c,656500,4.25,0.2666,5030.25,276,not_neg,not_int,not_lpsm,1158000.0,home,1U,39300.0,EQUI,776,CIB,45-54,90.68047337,south,direct,0,56.0
25569,2019,cf,Male,nopre,p3,l1,nopc,nob/c,726500,4.25,-0.1822,3720.0,96,not_neg,not_int,not_lpsm,658000.0,home,1U,6300.0,EXP,847,EXP,35-44,34.17030568,North,direct,1,48.0
24994,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,266500,4.875,0.7168,4550.0,360,not_neg,not_int,not_lpsm,1138000.0,home,1U,15180.0,CRIF,863,EXP,55-64,72.0734127,south,direct,0,25.0
25563,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,356500,4.49,-0.032,7918.75,336,not_neg,not_int,lpsm,1758000.0,home,4U,12540.0,CRIF,517,EXP,35-44,63.55421687,south,direct,1,12.0
25011,2019,cf,Joint,,p2,l1,nopc,nob/c,586500,3.5,0.1673,950.0,180,neg_amm,not_int,not_lpsm,368000.0,home,4U,8040.0,EXP,850,CIB,<25,90.57017544,south,direct,0,34.0
25420,2019,cf,Joint,nopre,p4,l2,nopc,b/c,146500,5.625,0.4068,4979.25,240,not_neg,not_int,not_lpsm,298000.0,home,4U,840.0,EXP,609,CIB,65-74,85.041841,North,direct,0,46.0
25278,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,256500,4.375,0.2794,5818.5,180,not_neg,not_int,not_lpsm,98000.0,home,1U,10440.0,CIB,797,EXP,45-54,69.83532934,south,direct,0,45.0
25277,2019,ncf,Sex Not Available,nopre,p4,l2,nopc,nob/c,236500,3.75,1.1306,3259.44,180,not_neg,not_int,not_lpsm,1298000.0,home,1U,8580.0,CIB,670,CIB,45-54,36.81133056,North,direct,0,10.0
24956,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,326500,3.625,0.8672,2462.74,192,not_neg,int_only,not_lpsm,768000.0,home,1U,6240.0,CRIF,702,EXP,65-74,52.11864407,North,direct,0,43.0
25802,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,516500,4.56,0.1464,6090.0,300,not_neg,not_int,not_lpsm,,home,1U,7320.0,EXP,710,CIB,65-74,64.73799127,south,direct,0,49.0
25130,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,476500,5.125,-0.088,4701.56,276,not_neg,not_int,not_lpsm,838000.0,home,1U,10860.0,EXP,503,EXP,55-64,77.23463687,North,direct,0,35.0
25502,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,626500,5.75,0.1673,460.87,192,not_neg,int_only,not_lpsm,278000.0,home,1U,11160.0,EQUI,667,EXP,45-54,65.39665971,North,direct,0,35.0
25284,2019,cf,Joint,pre,p3,l1,opc,nob/c,126500,5.375,1.1254,7265.8,360,neg_amm,not_int,not_lpsm,198000.0,home,1U,12300.0,EXP,853,CIB,<25,82.20524017,North,direct,0,42.0
25426,2019,cf,Male,,p4,l1,nopc,nob/c,316500,3.875,0.6648,953.07,312,not_neg,not_int,not_lpsm,798000.0,home,3U,11160.0,EXP,679,EXP,35-44,99.31192661,North,direct,0,61.0
25242,2019,,Sex Not Available,nopre,p1,l1,nopc,nob/c,496500,4.375,0.5887,6095.0,192,not_neg,not_int,not_lpsm,138000.0,home,4U,2040.0,CRIF,578,CIB,35-44,75.88757396,North,direct,0,50.0
25691,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,226500,4.0,0.4562,179.04,360,not_neg,not_int,not_lpsm,1758000.0,home,4U,22260.0,EXP,551,CIB,55-64,89.82843137,south,direct,0,10.0
25864,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,486500,5.19,0.0072,384.17,156,neg_amm,not_int,not_lpsm,2308000.0,home,4U,4680.0,CRIF,735,CIB,45-54,74.70501475,North-East,direct,0,34.0
25240,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,56500,,1.0618,4597.5,180,not_neg,not_int,not_lpsm,578000.0,home,4U,16380.0,EQUI,658,CIB,65-74,75.93537415,North,direct,0,57.0
25318,2019,cf,Female,nopre,p4,l1,nopc,nob/c,986500,3.25,0.4387,3294.2,120,not_neg,not_int,not_lpsm,718000.0,home,2U,6240.0,CRIF,686,EXP,35-44,73.47161572,south,direct,0,35.0
25574,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,106500,3.775,0.4068,1772.02,180,not_neg,not_int,not_lpsm,318000.0,home,4U,12540.0,CRIF,788,CIB,35-44,72.53401361,south,direct,0,27.0
25637,2019,cf,Female,,p4,l1,nopc,b/c,466500,4.25,1.3473,10512.5,240,not_neg,not_int,not_lpsm,1168000.0,home,1U,7440.0,EXP,515,CIB,<25,75.48543689,North,direct,0,58.0
25297,2019,cf,Male,nopre,p1,l1,nopc,nob/c,676500,2.99,1.3913,2572.4,228,not_neg,not_int,not_lpsm,138000.0,home,1U,8940.0,EXP,649,CIB,>74,87.74154589,south,direct,0,49.0
25861,2019,cf,Joint,,p2,l1,nopc,nob/c,266500,4.49,-0.5986,4625.0,300,not_neg,not_int,not_lpsm,538000.0,home,1U,1860.0,CIB,694,CIB,35-44,76.00671141,central,direct,1,47.0
25569,2019,cf,Sex Not Available,,p3,l1,opc,b/c,546500,3.49,1.0522,4550.0,228,not_neg,not_int,not_lpsm,998000.0,home,1U,15540.0,EQUI,816,EXP,25-34,89.60755814,south,direct,1,41.0
25138,2019,ncf,Joint,pre,p4,l1,nopc,nob/c,206500,3.99,0.1492,5220.49,180,neg_amm,not_int,not_lpsm,338000.0,home,3U,5040.0,EXP,900,EXP,45-54,69.05487805,south,direct,1,15.0
25344,2019,cf,Female,pre,p3,l1,nopc,nob/c,816500,5.19,-0.189,4325.85,156,not_neg,not_int,not_lpsm,208000.0,home,1U,7320.0,CRIF,588,EXP,>74,87.39754098,North-East,direct,0,20.0
25602,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,1226500,5.5,1.4687,6549.46,324,not_neg,not_int,not_lpsm,958000.0,home,1U,7500.0,CIB,757,CIB,45-54,96.3836478,south,direct,0,38.0
24918,2019,cf,Female,nopre,p3,l1,nopc,nob/c,656500,4.0,-0.7191,3041.75,156,not_neg,not_int,not_lpsm,518000.0,home,4U,2580.0,CIB,722,EXP,35-44,86.18421053,central,direct,0,15.0
25551,2019,cf,Joint,pre,p3,l1,nopc,nob/c,306500,3.25,0.2713,6661.88,240,neg_amm,not_int,not_lpsm,678000.0,home,1U,5700.0,CIB,736,EXP,55-64,60.65891473,North,direct,0,10.0
25467,2019,cf,Sex Not Available,pre,p3,l2,nopc,nob/c,246500,5.375,-0.0394,9783.36,300,not_neg,not_int,not_lpsm,518000.0,home,1U,10440.0,CRIF,836,CIB,45-54,77.87769784,North,direct,1,26.0
25336,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,596500,4.0,1.2019,4943.75,240,not_neg,not_int,not_lpsm,158000.0,home,3U,8340.0,EXP,515,CIB,55-64,103.2945736,North,direct,0,61.0
25063,2019,cf,Joint,nopre,p1,l1,nopc,b/c,516500,3.99,0.3345,6786.81,360,not_neg,not_int,not_lpsm,418000.0,home,3U,1140.0,EQUI,639,EXP,35-44,70.89665653,North,direct,0,45.0
25252,2019,,Joint,nopre,p3,l2,nopc,nob/c,696500,5.25,-0.3777,12283.66,156,not_neg,not_int,lpsm,738000.0,home,2U,8220.0,CRIF,598,CIB,25-34,98.07692308,North,direct,0,19.0
25791,2019,cf,Female,nopre,p4,l1,nopc,nob/c,306500,4.75,1.1501,3585.91,360,not_neg,not_int,not_lpsm,138000.0,home,2U,8220.0,CRIF,719,CIB,<25,74.64157706,south,direct,0,48.0
25291,2019,,Sex Not Available,nopre,p3,l2,nopc,nob/c,1506500,5.375,-0.25,3705.5,360,not_neg,not_int,not_lpsm,518000.0,home,4U,9600.0,CRIF,861,EXP,25-34,52.46062992,south,direct,0,31.0
25273,2019,ncf,Sex Not Available,pre,p3,l1,nopc,nob/c,536500,3.99,0.5887,4394.53,180,neg_amm,int_only,not_lpsm,248000.0,home,1U,1620.0,CIB,586,CIB,45-54,61.36363636,central,direct,0,59.0
25848,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,246500,4.25,1.987,4173.65,108,neg_amm,not_int,not_lpsm,938000.0,home,2U,18720.0,CRIF,559,EXP,45-54,94.73244147,south,direct,0,57.0
25083,2019,cf,Male,,p4,l1,nopc,nob/c,216500,2.99,0.5864,8815.36,348,not_neg,not_int,not_lpsm,268000.0,home,1U,11880.0,EQUI,706,CIB,55-64,81.98818898,North,direct,0,61.0
25644,2019,cf,Joint,,p3,l1,nopc,nob/c,186500,4.99,0.2794,3987.13,120,not_neg,not_int,not_lpsm,148000.0,home,3U,8340.0,EQUI,703,CIB,35-44,74.44134078,North-East,direct,0,10.0
25589,2019,ncf,Female,pre,p4,l1,opc,b/c,396500,4.75,1.1326,936.0,276,not_neg,not_int,not_lpsm,158000.0,home,1U,2100.0,EXP,572,EXP,45-54,77.23463687,North,direct,0,55.0
25049,2019,,Sex Not Available,nopre,p3,l2,nopc,b/c,866500,4.5,0.0898,5937.5,360,not_neg,not_int,not_lpsm,2008000.0,home,2U,8340.0,CIB,712,EXP,35-44,99.39516129,North-East,direct,0,54.0
25763,2019,,Sex Not Available,nopre,p4,l1,opc,nob/c,606500,4.375,0.5271,12435.2,180,not_neg,not_int,not_lpsm,308000.0,home,3U,7620.0,EXP,768,EXP,35-44,90.65349544,central,direct,0,30.0
25748,2019,cf,Joint,nopre,p1,l1,nopc,b/c,186500,3.56,0.5851,6792.09,360,not_neg,not_int,lpsm,228000.0,home,1U,4980.0,EXP,527,EXP,45-54,85.55045872,North-East,direct,0,18.0
24962,2019,cf,Joint,,p3,l1,nopc,nob/c,866500,4.0,-0.1484,5724.7,360,not_neg,not_int,not_lpsm,858000.0,home,1U,12060.0,CRIF,524,CIB,45-54,95.48710602,south,direct,0,60.0
25560,2019,cf,Female,pre,p4,l1,nopc,nob/c,616500,3.99,-0.088,5650.0,180,not_neg,int_only,not_lpsm,2308000.0,home,1U,3360.0,CIB,837,EXP,>74,103.2945736,south,direct,0,47.0
25584,2019,cf,Male,nopre,p4,l1,nopc,nob/c,586500,3.99,1.4613,512.6,276,not_neg,not_int,not_lpsm,558000.0,home,3U,14340.0,EXP,867,CIB,25-34,79.12979351,south,direct,1,38.0
24996,2019,cf,Female,nopre,p3,l1,nopc,nob/c,706500,4.0,0.6536,3940.31,288,not_neg,not_int,lpsm,268000.0,home,1U,15240.0,EXP,723,EXP,35-44,55.69908815,North,direct,0,59.0
25443,2019,cf,Male,pre,p3,l1,nopc,nob/c,316500,5.19,0.445,4341.0,360,neg_amm,not_int,not_lpsm,328000.0,home,3U,5940.0,EXP,851,EXP,45-54,76.00671141,North,direct,0,9.0
25035,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,406500,3.7,0.3808,3996.87,240,not_neg,not_int,lpsm,158000.0,home,1U,2700.0,CIB,617,CIB,,90.42750929,North,direct,1,49.0
25432,2019,cf,Female,pre,p4,l1,nopc,nob/c,566500,4.5,0.1061,13507.2,300,not_neg,not_int,not_lpsm,168000.0,home,1U,3420.0,CIB,831,CIB,<25,84.92647059,North,direct,0,26.0
24936,2019,cf,Male,nopre,p2,l1,nopc,nob/c,676500,4.5,0.6439,3036.69,324,not_neg,not_int,not_lpsm,1308000.0,home,1U,2220.0,EXP,601,EXP,>74,63.69463869,North,direct,0,31.0
25821,2019,cf,Sex Not Available,nopre,p1,l1,nopc,b/c,606500,3.25,0.9576,1990.0,312,not_neg,not_int,not_lpsm,718000.0,home,2U,4320.0,CRIF,720,CIB,45-54,89.71571906,south,direct,0,13.0
25460,2019,cf,Female,nopre,p4,l1,nopc,nob/c,486500,4.25,0.6945,7305.0,144,not_neg,not_int,not_lpsm,278000.0,home,1U,3360.0,EQUI,559,CIB,65-74,65.68100358,North,direct,0,13.0
25477,2019,cf,Female,nopre,p2,l1,nopc,b/c,236500,,0.2555,2665.52,360,not_neg,not_int,not_lpsm,878000.0,home,1U,14220.0,EXP,870,EXP,55-64,58.82633588,North,direct,0,57.0
25104,2019,cf,Sex Not Available,,p4,l1,nopc,nob/c,516500,5.5,0.3523,4706.73,120,not_neg,int_only,not_lpsm,418000.0,home,1U,2520.0,CRIF,817,CIB,45-54,41.03860294,central,direct,0,43.0
25072,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,726500,4.25,-0.189,5358.88,120,not_neg,not_int,not_lpsm,278000.0,home,1U,10800.0,CRIF,794,CIB,35-44,62.68564356,North,direct,0,30.0
24978,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,346500,4.25,0.1267,6786.81,300,not_neg,int_only,not_lpsm,498000.0,home,1U,5640.0,EQUI,551,EXP,35-44,74.32634731,North,direct,0,27.0
25881,2019,,Joint,nopre,p3,l1,nopc,nob/c,826500,3.875,1.034,84.0,360,not_neg,not_int,not_lpsm,1068000.0,home,4U,2580.0,EXP,527,CIB,35-44,41.7953668,North-East,direct,0,7.0
25700,2019,cf,Joint,,p4,l1,nopc,nob/c,556500,3.75,-0.0713,2291.25,240,not_neg,not_int,not_lpsm,528000.0,home,1U,8400.0,CRIF,779,CIB,55-64,99.10714286,south,direct,0,19.0
25245,2019,cf,Joint,pre,p2,l1,opc,nob/c,386500,3.625,0.5864,3520.2,312,not_neg,not_int,not_lpsm,198000.0,home,1U,32400.0,CRIF,885,CIB,35-44,54.17933131,North,direct,0,39.0
25729,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,676500,3.75,-0.3023,8815.36,360,not_neg,not_int,not_lpsm,128000.0,home,1U,2820.0,CRIF,857,CIB,>74,42.71561772,south,direct,0,23.0
25212,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,776500,4.625,0.2299,1063.16,324,neg_amm,not_int,not_lpsm,248000.0,home,1U,4200.0,EQUI,735,CIB,55-64,98.828125,south,direct,0,27.0
25650,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,466500,3.625,0.5743,2590.0,360,neg_amm,not_int,not_lpsm,258000.0,home,3U,4140.0,CRIF,707,EXP,<25,74.543379,south,direct,0,6.0
25324,2019,,Joint,nopre,p3,l1,nopc,nob/c,66500,3.7,0.3451,460.04,312,not_neg,not_int,lpsm,738000.0,home,1U,3900.0,CRIF,692,EXP,35-44,78.72168285,North,direct,0,46.0
25627,2019,cf,Sex Not Available,nopre,p4,l1,opc,nob/c,986500,3.25,-0.0492,6052.0,360,not_neg,int_only,not_lpsm,1258000.0,home,3U,13860.0,EXP,567,EXP,65-74,90.04854369,south,direct,0,13.0
25808,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,76500,4.25,0.4254,4229.08,120,not_neg,not_int,not_lpsm,1948000.0,home,1U,14160.0,CIB,806,CIB,35-44,41.7953668,North,direct,1,17.0
25824,2019,cf,Male,,p3,l1,nopc,nob/c,1486500,3.375,0.1427,5204.03,324,not_neg,int_only,not_lpsm,798000.0,home,1U,1980.0,CIB,611,EXP,25-34,84.43877551,North,direct,1,17.0
25126,2019,cf,Sex Not Available,pre,p3,l1,opc,nob/c,426500,4.0,1.0231,4750.0,312,not_neg,not_int,lpsm,588000.0,home,1U,10440.0,EQUI,836,EXP,55-64,89.60755814,North,direct,1,23.0
25583,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,276500,5.0,1.3638,8100.29,180,not_neg,not_int,not_lpsm,2608000.0,home,4U,15780.0,CIB,528,CIB,45-54,86.52597403,North,direct,1,46.0
25225,2019,cf,Joint,nopre,p3,l1,opc,nob/c,96500,3.375,-0.689,5168.85,348,not_neg,not_int,not_lpsm,168000.0,home,1U,6300.0,CRIF,537,CIB,45-54,87.79069767,south,direct,0,19.0
25814,2019,cf,Sex Not Available,pre,p1,l1,nopc,b/c,646500,,1.014,3725.18,360,not_neg,not_int,not_lpsm,698000.0,home,1U,13620.0,EQUI,682,CIB,>74,59.22818792,south,direct,0,30.0
25861,2019,cf,Female,,p3,l1,nopc,nob/c,126500,4.75,0.1389,2617.25,324,not_neg,not_int,not_lpsm,498000.0,home,1U,6420.0,CIB,525,CIB,25-34,56.72043011,North,direct,1,36.0
25194,2019,cf,Male,pre,p1,l2,nopc,nob/c,316500,5.625,0.322,1109.31,360,not_neg,not_int,lpsm,428000.0,home,4U,6360.0,CRIF,764,CIB,,52.56147541,North,direct,0,24.0
25158,2019,cf,Sex Not Available,,p4,l1,opc,b/c,986500,3.7,0.9649,4285.11,96,not_neg,not_int,lpsm,548000.0,home,1U,13500.0,CRIF,752,CIB,55-64,81.98818898,North,direct,0,49.0
