ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25480,2019,cf,Male,nopre,p4,l1,nopc,nob/c,126500,3.25,-0.477,12500.0,348,not_neg,not_int,not_lpsm,298000.0,home,1U,2760.0,EXP,505,EXP,45-54,70.14802632,central,direct,1,46.0
25878,2019,,Male,nopre,p3,l1,nopc,b/c,696500,5.125,1.3778,4478.4,360,not_neg,not_int,not_lpsm,438000.0,home,1U,12120.0,EXP,549,CIB,>74,102.1907216,south,direct,0,56.0
25251,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,826500,3.25,0.6808,1134.37,240,neg_amm,not_int,not_lpsm,698000.0,home,1U,1680.0,EQUI,664,EXP,55-64,79.57589286,south,direct,0,24.0
25812,2019,,Sex Not Available,nopre,p3,l1,nopc,b/c,436500,4.125,0.2374,169.53,324,not_neg,int_only,lpsm,448000.0,home,1U,32400.0,CRIF,857,EXP,65-74,55.34539474,central,direct,0,23.0
25737,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,216500,4.18,0.9708,5166.3,360,not_neg,not_int,not_lpsm,648000.0,home,1U,4620.0,EQUI,837,EXP,35-44,,south,direct,0,45.0
25630,2019,cf,Male,nopre,p4,l1,opc,nob/c,216500,4.5,0.5022,5344.0,288,not_neg,not_int,not_lpsm,198000.0,home,2U,2040.0,EXP,553,CIB,55-64,84.16955017,North,direct,0,11.0
25425,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,76500,3.25,0.5378,3831.25,360,not_neg,int_only,not_lpsm,858000.0,home,1U,11400.0,EXP,875,EXP,25-34,56.00165563,south,direct,0,45.0
25380,2019,cf,Joint,nopre,p3,l1,opc,b/c,376500,3.99,0.0743,4062.58,180,not_neg,int_only,lpsm,778000.0,home,3U,4800.0,CRIF,739,CIB,65-74,57.76553106,North-East,direct,0,28.0
25564,2019,,Male,nopre,p2,l2,nopc,nob/c,446500,3.49,0.5636,2665.52,300,not_neg,not_int,not_lpsm,978000.0,home,1U,12360.0,EXP,551,EXP,<25,45.4735376,central,direct,1,43.0
25121,2019,ncf,Female,nopre,p3,l1,nopc,b/c,66500,3.375,0.5102,3820.0,156,not_neg,not_int,lpsm,1228000.0,home,1U,5280.0,CRIF,683,EXP,55-64,56.7016317,North,direct,0,40.0
24989,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,1226500,3.99,-0.6949,2716.74,108,not_neg,not_int,not_lpsm,988000.0,home,1U,15180.0,EXP,590,CIB,45-54,95.70895522,North-East,direct,0,35.0
25168,2019,cf,Female,nopre,p1,l1,opc,nob/c,666500,5.0,0.0301,1.0,240,not_neg,int_only,not_lpsm,308000.0,home,1U,2040.0,EQUI,890,CIB,45-54,89.14141414,North,direct,0,41.0
25670,2019,,Joint,pre,p1,l2,nopc,nob/c,266500,3.99,-0.1519,2080.0,240,not_neg,not_int,not_lpsm,578000.0,home,3U,13200.0,CIB,797,EXP,45-54,94.95614035,south,direct,1,32.0
25384,2019,cf,Male,nopre,p3,l1,nopc,nob/c,446500,4.49,-0.2545,7918.75,276,not_neg,not_int,not_lpsm,588000.0,home,1U,4920.0,CIB,723,EXP,45-54,22.49034749,south,direct,0,50.0
25288,2019,,Joint,nopre,p4,l1,nopc,nob/c,376500,3.56,0.5849,3500.0,228,neg_amm,int_only,not_lpsm,538000.0,home,2U,4800.0,EQUI,685,CIB,45-54,56.72043011,central,direct,0,28.0
25479,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,556500,4.125,-0.2118,3454.55,156,not_neg,int_only,not_lpsm,1258000.0,home,1U,7140.0,CRIF,552,CIB,<25,84.16955017,North-East,direct,1,33.0
25409,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,216500,3.99,0.5347,4205.71,348,neg_amm,not_int,not_lpsm,1138000.0,home,4U,15540.0,CRIF,534,EXP,,62.30314961,south,direct,0,12.0
25603,2019,ncf,Joint,,p4,l1,nopc,b/c,496500,4.75,0.1579,1070.0,180,not_neg,not_int,not_lpsm,468000.0,home,3U,12060.0,EQUI,717,CIB,65-74,73.47161572,south,direct,0,39.0
25223,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,566500,3.75,1.3925,460.87,312,neg_amm,not_int,not_lpsm,558000.0,home,1U,10500.0,EXP,872,EXP,25-34,63.03088803,North,direct,0,32.0
25340,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,b/c,676500,3.49,0.7649,3808.56,96,not_neg,not_int,lpsm,698000.0,home,1U,6480.0,CIB,833,CIB,55-64,81.80473373,North,direct,0,45.0
25368,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,226500,3.875,0.0059,3036.69,108,not_neg,not_int,not_lpsm,88000.0,home,4U,13500.0,CRIF,570,CIB,55-64,42.71561772,North,direct,1,33.0
25368,2019,cf,Female,nopre,p4,l1,nopc,nob/c,496500,5.625,0.6507,6743.59,360,not_neg,not_int,not_lpsm,358000.0,home,3U,6060.0,EQUI,782,EXP,65-74,39.22413793,south,direct,0,16.0
25131,2019,cf,Male,nopre,p4,l1,nopc,nob/c,226500,3.5,0.2672,2719.34,180,not_neg,not_int,not_lpsm,1468000.0,home,1U,13620.0,EXP,559,CIB,65-74,61.28762542,North,direct,0,14.0
25247,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,306500,3.49,0.2374,625.63,360,not_neg,not_int,not_lpsm,978000.0,home,1U,6840.0,EXP,645,CIB,35-44,59.95575221,North,direct,0,46.0
25475,2019,cf,Female,nopre,p3,l1,nopc,b/c,616500,4.5,1.3473,14300.25,180,not_neg,not_int,lpsm,238000.0,home,2U,6540.0,CRIF,509,EXP,65-74,69.97716895,central,direct,0,16.0
25592,2019,cf,Sex Not Available,,p2,l1,nopc,b/c,156500,4.75,0.494,776.37,360,not_neg,int_only,not_lpsm,948000.0,home,3U,14760.0,EQUI,694,EXP,,78.67483296,south,direct,0,34.0
25028,2019,cf,Joint,pre,p1,l1,nopc,nob/c,146500,5.25,0.0859,10255.23,288,neg_amm,not_int,not_lpsm,1108000.0,home,4U,2400.0,CRIF,708,CIB,65-74,55.79896907,North,direct,1,43.0
25628,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,186500,4.75,0.812,7200.0,360,not_neg,not_int,not_lpsm,978000.0,home,1U,19800.0,CRIF,730,CIB,>74,94.05444126,south,direct,1,12.0
25482,2019,,Female,nopre,p3,l1,opc,nob/c,276500,4.75,0.2606,7928.75,120,not_neg,int_only,not_lpsm,288000.0,home,1U,3360.0,CRIF,648,EXP,65-74,56.8597561,North,direct,0,43.0
25871,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,226500,4.5,0.2584,8079.2,228,not_neg,not_int,not_lpsm,338000.0,home,1U,18420.0,EXP,883,EXP,,72.65100671,south,direct,1,12.0
25353,2019,cf,Male,nopre,p1,l1,nopc,nob/c,86500,4.56,0.2805,1411.87,360,not_neg,not_int,not_lpsm,2608000.0,home,1U,5760.0,EQUI,745,CIB,45-54,78.01003344,central,direct,1,26.0
25370,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,356500,3.99,0.3281,3410.0,324,neg_amm,not_int,not_lpsm,1468000.0,home,3U,5520.0,CIB,506,CIB,55-64,71.2628866,North,direct,0,11.0
25013,2019,ncf,Male,nopre,p2,l1,nopc,nob/c,386500,5.125,0.3858,1778.62,108,not_neg,not_int,not_lpsm,348000.0,home,2U,8820.0,EXP,594,EXP,65-74,66.40811456,central,direct,0,8.0
25380,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,276500,3.49,0.3642,460.87,156,not_neg,not_int,not_lpsm,548000.0,home,4U,10560.0,CIB,525,CIB,35-44,78.97135417,North,direct,0,47.0
25155,2019,cf,Male,nopre,p3,l1,nopc,nob/c,256500,2.99,1.1415,209.0,240,not_neg,not_int,lpsm,2608000.0,home,3U,6360.0,EXP,668,CIB,35-44,82.99256506,south,direct,0,15.0
25565,2019,cf,Male,nopre,p3,l1,opc,nob/c,236500,2.75,0.609,2231.25,144,not_neg,not_int,not_lpsm,498000.0,home,1U,11400.0,CIB,723,CIB,65-74,34.17030568,North,direct,0,38.0
25029,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,286500,3.49,1.8641,1600.38,360,not_neg,not_int,lpsm,1948000.0,home,1U,10620.0,CRIF,852,EXP,55-64,95.30567686,south,direct,1,55.0
25453,2019,cf,Female,nopre,p4,l1,nopc,nob/c,616500,3.75,0.6034,4750.0,108,not_neg,not_int,not_lpsm,298000.0,home,2U,2520.0,CRIF,567,CIB,35-44,54.88826816,North,direct,0,30.0
25499,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,566500,3.49,1.0618,5245.09,96,neg_amm,not_int,lpsm,318000.0,home,3U,17580.0,EXP,551,EXP,35-44,54.34027778,North-East,direct,1,45.0
25441,2019,cf,Female,nopre,p1,l1,nopc,nob/c,176500,3.56,0.0898,3230.05,360,not_neg,not_int,not_lpsm,888000.0,home,3U,3060.0,EQUI,730,CIB,25-34,73.2300885,central,direct,0,24.0
24945,2019,,Sex Not Available,nopre,p2,l1,nopc,b/c,666500,3.75,0.6498,4159.03,240,not_neg,not_int,lpsm,858000.0,home,1U,9720.0,CRIF,811,CIB,65-74,74.64157706,North,direct,1,8.0
25512,2019,cf,Female,nopre,p3,l1,opc,nob/c,266500,3.99,0.812,5437.5,300,not_neg,not_int,not_lpsm,148000.0,home,1U,12600.0,EXP,604,EXP,55-64,75.06188119,North,direct,1,9.0
25334,2019,cf,Female,nopre,p3,l1,nopc,nob/c,26500,4.99,0.7649,6699.95,324,not_neg,not_int,not_lpsm,188000.0,home,1U,7320.0,CRIF,804,CIB,<25,56.72043011,North,direct,0,43.0
25885,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,86500,4.625,0.5039,2187.35,228,not_neg,not_int,not_lpsm,238000.0,home,4U,23760.0,EXP,870,EXP,25-34,57.68792711,south,direct,0,42.0
25504,2019,cf,Male,,p4,l1,nopc,b/c,666500,4.5,1.0231,1254.66,156,not_neg,not_int,not_lpsm,838000.0,home,3U,8160.0,CRIF,605,EXP,35-44,75.09469697,south,direct,0,19.0
25191,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,596500,2.875,0.6149,3709.03,156,not_neg,not_int,not_lpsm,668000.0,home,1U,4620.0,EQUI,792,EXP,55-64,97.18137255,south,direct,0,7.0
25240,2019,cf,Male,nopre,p2,l1,nopc,nob/c,166500,3.375,0.9356,7225.0,312,not_neg,int_only,not_lpsm,348000.0,home,3U,1920.0,EXP,867,CIB,65-74,72.60638298,North-East,direct,0,48.0
24993,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,606500,3.5,0.1691,7136.49,180,not_neg,not_int,not_lpsm,458000.0,home,1U,13500.0,EXP,800,EXP,45-54,99.44029851,North,direct,1,11.0
25635,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,186500,3.375,0.6945,3557.92,360,not_neg,not_int,not_lpsm,558000.0,home,2U,4740.0,CRIF,593,EXP,25-34,80.66037736,central,direct,1,5.0
25768,2019,cf,Male,,p2,l1,nopc,nob/c,646500,5.125,1.3652,1630.39,360,not_neg,not_int,not_lpsm,1168000.0,home,3U,8160.0,EXP,756,CIB,35-44,95.42151163,central,direct,0,33.0
25554,2019,,Female,nopre,p4,l1,opc,nob/c,586500,5.5,1.3913,4150.0,360,not_neg,not_int,not_lpsm,998000.0,home,4U,16740.0,CIB,524,CIB,55-64,86.1969112,North,direct,1,21.0
24999,2019,cf,Sex Not Available,pre,p2,l2,nopc,nob/c,326500,3.375,0.3987,512.6,192,not_neg,int_only,not_lpsm,298000.0,home,3U,49920.0,CIB,580,EXP,25-34,55.25700935,south,direct,1,
25489,2019,cf,Female,,p1,l1,nopc,nob/c,286500,4.99,1.153,7005.0,228,not_neg,not_int,lpsm,1508000.0,home,1U,6780.0,CIB,527,CIB,45-54,90.30373832,south,direct,0,34.0
24976,2019,cf,Sex Not Available,,p4,l2,nopc,nob/c,706500,3.875,-0.168,8079.2,336,not_neg,not_int,not_lpsm,498000.0,home,2U,9300.0,CRIF,600,CIB,45-54,84.16955017,North,direct,0,49.0
25747,2019,cf,Joint,pre,p3,l1,nopc,nob/c,466500,,-0.0231,3557.92,360,not_neg,not_int,not_lpsm,1508000.0,home,1U,13500.0,EXP,741,CIB,>74,85.59027778,North,direct,0,58.0
25379,2019,cf,Male,nopre,p4,l1,nopc,nob/c,186500,3.65,1.224,4736.0,180,not_neg,not_int,not_lpsm,118000.0,home,1U,14340.0,CIB,723,EXP,25-34,92.22972973,central,direct,1,35.0
25054,2019,cf,Joint,pre,p3,l1,nopc,nob/c,546500,3.625,0.2828,7005.0,300,not_neg,not_int,not_lpsm,88000.0,home,1U,16680.0,CRIF,852,CIB,45-54,65.93959732,south,direct,1,31.0
25068,2019,,Male,pre,p3,l1,nopc,b/c,396500,3.775,0.3064,6743.59,240,not_neg,not_int,not_lpsm,998000.0,home,1U,6600.0,CRIF,875,CIB,25-34,90.09433962,south,direct,0,21.0
24980,2019,cf,Sex Not Available,nopre,p2,l1,nopc,b/c,776500,2.75,-0.0225,1411.87,348,neg_amm,not_int,not_lpsm,708000.0,home,1U,2580.0,EXP,654,CIB,55-64,75.29761905,central,direct,0,8.0
25650,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,556500,3.875,0.3239,4062.58,276,not_neg,int_only,not_lpsm,148000.0,home,2U,22260.0,CRIF,838,EXP,45-54,81.79824561,North,direct,0,61.0
25509,2019,cf,Joint,pre,p4,l1,opc,nob/c,546500,4.0,0.3673,1958.35,288,not_neg,not_int,not_lpsm,548000.0,home,1U,6900.0,EXP,781,CIB,35-44,80.56318681,North,direct,0,36.0
25781,2019,cf,Male,pre,p2,l1,nopc,nob/c,616500,4.75,-0.2387,810.9,192,not_neg,not_int,not_lpsm,2128000.0,home,1U,4260.0,EXP,857,EXP,,74.17883212,North,direct,0,56.0
25612,2019,cf,Male,,p1,l1,opc,nob/c,326500,3.25,0.7279,1410.34,180,not_neg,not_int,not_lpsm,208000.0,home,4U,2340.0,EQUI,881,CIB,45-54,80.40540541,south,direct,0,48.0
25176,2019,cf,Male,nopre,p1,l1,nopc,nob/c,126500,3.375,0.6476,1250.0,120,not_neg,not_int,not_lpsm,428000.0,home,2U,10800.0,EXP,520,EXP,,56.64893617,North,direct,0,41.0
25158,2019,cf,Male,pre,p3,l1,nopc,nob/c,136500,3.99,0.3451,3560.0,324,not_neg,not_int,not_lpsm,128000.0,home,1U,4620.0,CIB,680,CIB,45-54,70.38770053,central,direct,0,30.0
25343,2019,cf,Male,nopre,p2,l1,nopc,nob/c,456500,4.875,0.4562,3518.7,348,not_neg,int_only,lpsm,1018000.0,home,1U,8940.0,CIB,815,CIB,25-34,49.71526196,North-East,direct,0,38.0
25042,2019,,Sex Not Available,nopre,p3,l1,opc,nob/c,446500,5.75,1.2019,936.0,360,not_neg,not_int,not_lpsm,838000.0,home,1U,9420.0,EQUI,744,EXP,55-64,84.76331361,central,direct,0,28.0
25183,2019,cf,Joint,nopre,p3,l1,opc,nob/c,616500,4.125,0.0534,4173.65,192,neg_amm,not_int,not_lpsm,1298000.0,home,4U,8040.0,EQUI,646,EXP,65-74,99.61340206,North,direct,0,29.0
25267,2019,cf,Joint,nopre,p4,l2,nopc,b/c,66500,4.5,1.3328,10305.45,192,neg_amm,not_int,not_lpsm,628000.0,home,1U,5340.0,CIB,590,CIB,35-44,69.83532934,south,direct,0,28.0
25274,2019,,Male,,p1,l1,nopc,nob/c,266500,4.5,0.2828,2750.0,312,not_neg,not_int,not_lpsm,378000.0,home,2U,16020.0,EXP,883,CIB,55-64,58.92857143,south,direct,0,39.0
25244,2019,,Female,,p3,l1,nopc,nob/c,406500,3.49,0.2927,2752.55,324,not_neg,int_only,not_lpsm,1308000.0,home,1U,11820.0,CRIF,648,EXP,35-44,58.83152174,North,direct,0,36.0
25791,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,886500,4.5,0.4568,2940.31,324,not_neg,not_int,not_lpsm,138000.0,home,2U,18420.0,EXP,723,CIB,65-74,76.00154083,south,direct,0,14.0
25349,2019,,Female,pre,p3,l1,nopc,nob/c,716500,5.625,1.0852,4866.2,228,not_neg,not_int,not_lpsm,728000.0,home,4U,9180.0,CIB,665,EXP,,37.44019139,North,direct,0,33.0
25395,2019,cf,Female,nopre,p1,l1,nopc,nob/c,76500,3.49,-0.1789,8112.5,240,not_neg,int_only,lpsm,2608000.0,home,3U,2400.0,CRIF,797,EXP,25-34,99.39516129,North,direct,0,32.0
25276,2019,cf,Female,,p2,l1,opc,b/c,456500,3.75,-0.1042,935.0,108,not_neg,not_int,lpsm,608000.0,home,1U,1380.0,EQUI,644,CIB,55-64,84.92647059,central,direct,1,12.0
25743,2019,cf,Male,nopre,p1,l1,nopc,b/c,246500,3.25,0.0677,7866.73,276,neg_amm,int_only,not_lpsm,558000.0,home,3U,12420.0,CRIF,791,EXP,65-74,65.39665971,south,direct,0,55.0
25581,2019,cf,Female,nopre,p3,l1,nopc,nob/c,516500,3.69,0.5636,4705.26,360,not_neg,not_int,lpsm,638000.0,home,1U,1680.0,CIB,682,EXP,25-34,97.69076305,central,direct,0,
24930,2019,,Sex Not Available,nopre,p4,l2,nopc,nob/c,496500,3.75,0.2448,5512.38,360,not_neg,not_int,not_lpsm,468000.0,home,1U,8280.0,CRIF,555,CIB,35-44,58.63486842,central,direct,0,
25349,2019,ncf,Male,nopre,p4,l1,nopc,b/c,726500,3.49,0.6476,7136.49,300,not_neg,not_int,not_lpsm,848000.0,home,2U,12600.0,CRIF,657,EXP,25-34,35.49578059,south,direct,0,51.0
25584,2019,cf,Female,nopre,p4,l1,nopc,nob/c,206500,3.99,0.2606,13611.13,288,not_neg,not_int,not_lpsm,1508000.0,home,2U,7200.0,EXP,589,CIB,55-64,53.59195402,North,direct,0,33.0
25155,2019,cf,Female,nopre,p2,l1,nopc,nob/c,126500,3.75,-0.1666,358.78,180,not_neg,int_only,not_lpsm,858000.0,home,3U,4380.0,CIB,586,EXP,>74,75.06510417,south,direct,0,34.0
25584,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,266500,4.25,0.0176,4866.2,120,not_neg,int_only,not_lpsm,668000.0,home,1U,2100.0,CRIF,837,CIB,55-64,79.33673469,south,direct,1,
25438,2019,cf,Male,nopre,p3,l2,nopc,nob/c,326500,4.99,-0.5052,7928.75,144,not_neg,int_only,not_lpsm,2608000.0,home,4U,15360.0,EXP,767,CIB,35-44,98.01038062,North,direct,0,39.0
25432,2019,cf,Male,nopre,p3,l1,nopc,nob/c,276500,3.25,0.362,1984.7,348,not_neg,not_int,lpsm,308000.0,home,4U,10740.0,EXP,567,CIB,55-64,68.41085271,North,direct,0,11.0
25198,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,156500,5.375,1.5493,1.0,156,not_neg,not_int,not_lpsm,3408000.0,home,1U,4920.0,CRIF,555,EXP,45-54,75.09469697,south,direct,0,60.0
25641,2019,cf,Joint,nopre,p4,l1,opc,b/c,376500,5.125,-0.2432,7468.75,276,not_neg,not_int,not_lpsm,1708000.0,home,1U,3060.0,CRIF,587,CIB,55-64,95.28443114,North-East,direct,0,21.0
25707,2019,ncf,Joint,nopre,p2,l1,nopc,nob/c,1226500,3.49,0.3766,3202.46,360,not_neg,not_int,not_lpsm,438000.0,home,2U,14100.0,EXP,616,CIB,35-44,32.04607046,south,direct,0,24.0
25848,2019,cf,Male,nopre,p4,l2,nopc,nob/c,986500,4.75,0.2448,3777.88,312,neg_amm,int_only,lpsm,488000.0,home,4U,4740.0,EXP,896,EXP,45-54,57.75039746,south,direct,1,29.0
24954,2019,cf,Male,nopre,p2,l1,opc,nob/c,526500,4.49,0.4465,209.0,192,not_neg,not_int,not_lpsm,748000.0,home,3U,11340.0,CRIF,613,EXP,45-54,50.81168831,south,direct,0,28.0
25779,2019,cf,Male,nopre,p1,l1,nopc,b/c,486500,3.75,1.274,2750.0,240,not_neg,not_int,not_lpsm,778000.0,home,1U,7080.0,CIB,727,CIB,55-64,52.69784173,south,direct,0,53.0
25459,2019,,Male,nopre,p4,l1,nopc,b/c,206500,4.75,0.7084,5245.09,240,not_neg,not_int,not_lpsm,478000.0,home,3U,9180.0,EXP,638,CIB,45-54,72.0734127,North-East,direct,0,38.0
25029,2019,,Male,nopre,p4,l1,opc,nob/c,866500,5.19,0.2666,5825.0,144,neg_amm,not_int,not_lpsm,378000.0,home,1U,13140.0,EQUI,672,EXP,35-44,89.52442159,North,direct,0,29.0
25200,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,406500,3.875,0.4791,5344.5,240,not_neg,not_int,lpsm,518000.0,home,1U,9600.0,EQUI,694,CIB,55-64,95.70895522,North,direct,1,22.0
25025,2019,cf,Female,,p4,l1,nopc,nob/c,46500,4.125,0.0534,433.6,228,not_neg,int_only,not_lpsm,1108000.0,home,2U,17580.0,CIB,815,EXP,35-44,89.14141414,south,direct,0,61.0
25446,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,506500,5.375,0.559,3725.18,144,not_neg,int_only,not_lpsm,838000.0,home,1U,3240.0,EXP,544,CIB,55-64,59.64506173,south,direct,0,24.0
25552,2019,,Joint,,p3,l1,nopc,nob/c,1506500,3.625,0.1344,6875.07,144,not_neg,not_int,not_lpsm,618000.0,home,1U,13140.0,CRIF,706,CIB,45-54,87.89370079,North-East,direct,0,35.0
25593,2019,cf,Male,nopre,p4,l1,nopc,b/c,486500,3.65,0.4791,3291.8,324,neg_amm,not_int,not_lpsm,698000.0,home,1U,4260.0,CIB,543,CIB,35-44,84.57446809,North,direct,1,23.0
25330,2019,cf,Sex Not Available,pre,p1,l1,nopc,nob/c,56500,3.875,0.1389,1660.0,120,not_neg,int_only,not_lpsm,878000.0,home,1U,5880.0,CIB,509,EXP,55-64,52.56147541,south,direct,1,16.0
25904,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,346500,4.5,0.0938,1790.0,156,not_neg,not_int,not_lpsm,78000.0,home,2U,4500.0,CIB,614,EXP,55-64,78.11004785,North,direct,0,25.0
25617,2019,,Male,,p2,l1,nopc,nob/c,436500,4.125,0.8289,3515.53,180,not_neg,not_int,not_lpsm,1028000.0,home,1U,10200.0,CIB,855,CIB,>74,60.65891473,North,direct,0,52.0
25334,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,106500,3.49,-0.1801,1552.63,192,not_neg,not_int,not_lpsm,438000.0,home,1U,3900.0,EXP,774,EXP,25-34,86.1969112,North,direct,0,49.0
25198,2019,cf,Joint,nopre,p4,l1,nopc,b/c,196500,3.69,0.724,4728.5,360,not_neg,not_int,not_lpsm,728000.0,home,2U,8280.0,EXP,617,EXP,55-64,46.80656934,North,direct,0,41.0
25279,2019,,Joint,nopre,p4,l1,nopc,nob/c,336500,3.25,0.4192,2587.02,180,not_neg,not_int,not_lpsm,1048000.0,home,1U,2340.0,EQUI,775,CIB,65-74,84.85576923,North,direct,0,46.0
25611,2019,cf,Female,nopre,p3,l1,nopc,b/c,386500,3.75,-0.1696,5510.58,360,neg_amm,not_int,not_lpsm,1108000.0,home,3U,9900.0,EXP,751,EXP,65-74,10.16725352,south,direct,0,57.0
25645,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,986500,5.375,1.0016,169.53,240,neg_amm,not_int,lpsm,88000.0,home,1U,4080.0,EXP,618,CIB,55-64,89.24802111,south,direct,0,25.0
25489,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,426500,3.775,0.3374,154.68,300,not_neg,not_int,lpsm,278000.0,home,2U,30180.0,CRIF,617,CIB,55-64,103.2945736,south,direct,1,47.0
25833,2019,cf,Female,nopre,p4,l1,nopc,nob/c,106500,3.69,0.2154,11955.68,324,not_neg,not_int,not_lpsm,668000.0,home,2U,14820.0,EQUI,664,CIB,25-34,83.80503145,south,direct,0,59.0
25748,2019,cf,Female,,p4,l1,nopc,b/c,616500,5.375,1.2197,1250.0,120,neg_amm,int_only,not_lpsm,908000.0,home,3U,10980.0,CIB,752,EXP,<25,99.5923913,North,direct,0,30.0
25892,2019,cf,Male,pre,p2,l1,nopc,b/c,906500,4.375,0.9662,433.6,108,not_neg,not_int,not_lpsm,1088000.0,home,2U,14220.0,EXP,771,EXP,65-74,69.85432331,North,direct,1,55.0
25508,2019,cf,Male,nopre,p1,l2,nopc,nob/c,426500,4.56,0.8946,4044.53,336,not_neg,not_int,not_lpsm,1508000.0,home,1U,13440.0,CRIF,690,CIB,45-54,72.05882353,south,direct,0,22.0
25346,2019,cf,Male,nopre,p3,l1,nopc,nob/c,326500,4.375,0.0059,425.0,360,not_neg,not_int,lpsm,138000.0,home,2U,4320.0,EXP,855,CIB,45-54,51.99044586,central,direct,0,19.0
25045,2019,cf,Female,pre,p1,l1,nopc,nob/c,346500,4.875,0.2543,4550.0,312,not_neg,not_int,lpsm,938000.0,home,1U,16740.0,CIB,619,CIB,25-34,74.49748744,North,direct,1,43.0
24947,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,1486500,4.25,0.4361,194.56,180,not_neg,int_only,not_lpsm,718000.0,home,4U,7560.0,EXP,641,CIB,>74,92.53472222,south,direct,0,14.0
25517,2019,,Male,pre,p3,l1,nopc,nob/c,266500,4.75,0.1061,3036.69,324,not_neg,int_only,not_lpsm,1308000.0,home,1U,21660.0,CRIF,625,EXP,25-34,38.01369863,south,direct,0,
25359,2019,ncf,Sex Not Available,nopre,p4,l1,opc,nob/c,116500,4.25,0.3056,4347.8,108,not_neg,not_int,not_lpsm,608000.0,home,1U,12240.0,CRIF,608,EXP,55-64,44.17562724,south,direct,0,58.0
24951,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,576500,3.65,0.0663,4044.53,156,not_neg,not_int,lpsm,488000.0,home,1U,15840.0,CRIF,705,EXP,55-64,68.93939394,south,direct,0,42.0
25536,2019,cf,Male,pre,p3,l1,nopc,nob/c,516500,2.99,1.4687,4062.58,180,not_neg,not_int,lpsm,488000.0,home,1U,13200.0,CIB,884,EXP,55-64,50.49212598,south,direct,0,8.0
25524,2019,cf,Joint,pre,p4,l1,nopc,nob/c,816500,4.0,1.8342,1087.45,240,not_neg,int_only,not_lpsm,718000.0,home,1U,7440.0,CIB,535,EXP,55-64,99.5923913,North,direct,0,21.0
25530,2019,cf,Sex Not Available,nopre,p3,l1,opc,b/c,146500,4.0,1.5693,8572.68,156,neg_amm,not_int,not_lpsm,518000.0,home,1U,9180.0,CRIF,820,EXP,55-64,80.56318681,North-East,direct,0,
25258,2019,cf,Male,,p3,l1,opc,nob/c,456500,5.625,0.5145,953.07,156,not_neg,not_int,not_lpsm,758000.0,home,3U,4020.0,CRIF,519,EXP,35-44,79.33673469,south,direct,0,11.0
25118,2019,cf,Male,nopre,p3,l1,nopc,nob/c,506500,3.375,0.5677,906.97,120,not_neg,not_int,not_lpsm,1168000.0,home,1U,4380.0,CRIF,848,EXP,65-74,88.75545852,south,direct,0,31.0
25282,2019,cf,Sex Not Available,,p4,l2,nopc,nob/c,226500,3.99,0.4702,3817.34,192,not_neg,not_int,lpsm,338000.0,home,1U,12240.0,EXP,688,EXP,55-64,72.65100671,North,direct,0,60.0
25819,2019,cf,Female,nopre,p1,l1,nopc,nob/c,546500,2.99,0.3664,7118.48,180,neg_amm,not_int,not_lpsm,608000.0,home,1U,1560.0,CIB,805,CIB,65-74,79.45402299,south,direct,0,57.0
