ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25454,2019,,Sex Not Available,pre,p2,l1,nopc,nob/c,1226500,,1.1688,3170.0,120,neg_amm,not_int,not_lpsm,698000.0,home,1U,10920.0,CIB,770,EXP,65-74,57.79132791,south,direct,0,61.0
25770,2019,cf,Male,nopre,p3,l1,nopc,nob/c,796500,2.75,0.7659,2476.72,300,not_neg,not_int,not_lpsm,2008000.0,home,1U,19800.0,CIB,836,EXP,55-64,71.95945946,south,direct,0,21.0
25457,2019,,Joint,,p3,l1,nopc,nob/c,316500,5.0,0.609,13507.2,360,not_neg,not_int,not_lpsm,708000.0,home,1U,2100.0,CRIF,885,EXP,25-34,44.04761905,south,direct,0,55.0
25515,2019,cf,Sex Not Available,,p3,l1,opc,nob/c,616500,3.25,0.2859,3230.05,360,not_neg,int_only,not_lpsm,468000.0,home,1U,12240.0,EXP,698,EXP,45-54,58.63486842,North,direct,0,58.0
25247,2019,cf,Female,,p3,l1,nopc,nob/c,626500,3.99,0.0816,2163.66,360,not_neg,not_int,lpsm,1268000.0,home,4U,4260.0,CRIF,827,CIB,45-54,66.93925234,North,direct,1,34.0
25792,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,146500,4.875,0.005,1890.0,312,not_neg,not_int,not_lpsm,1088000.0,home,3U,1800.0,EXP,758,CIB,25-34,99.31192661,North,direct,0,54.0
25242,2019,ncf,Male,pre,p1,l1,nopc,b/c,686500,4.75,0.1438,2500.0,300,neg_amm,not_int,lpsm,488000.0,home,1U,4800.0,EXP,781,EXP,25-34,17.23300971,North-East,direct,0,47.0
25885,2019,cf,Male,nopre,p3,l1,opc,b/c,446500,4.875,-0.297,1342.02,360,not_neg,int_only,not_lpsm,288000.0,home,1U,3300.0,CRIF,864,EXP,45-54,86.37566138,North,direct,0,43.0
25398,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,686500,,0.5887,10489.0,144,not_neg,not_int,not_lpsm,328000.0,home,3U,10980.0,CIB,827,EXP,25-34,92.22972973,North,direct,0,44.0
25129,2019,cf,Male,nopre,p3,l1,nopc,nob/c,866500,4.125,1.3836,3218.75,156,not_neg,not_int,not_lpsm,1088000.0,home,2U,3540.0,CRIF,575,EXP,35-44,92.80821918,North,direct,1,52.0
25873,2019,cf,Male,nopre,p2,l2,opc,nob/c,296500,3.875,0.3523,590.73,240,not_neg,not_int,not_lpsm,158000.0,home,1U,2640.0,EQUI,652,EXP,45-54,80.0245098,North-East,direct,0,15.0
25424,2019,cf,Male,nopre,p3,l1,nopc,nob/c,226500,4.99,0.5743,1342.02,240,not_neg,not_int,not_lpsm,98000.0,home,1U,3840.0,EQUI,862,EXP,35-44,61.07594937,south,direct,0,27.0
25061,2019,,Male,nopre,p3,l1,nopc,nob/c,536500,2.99,0.9983,1600.38,180,not_neg,int_only,not_lpsm,2008000.0,home,1U,7680.0,CIB,881,CIB,35-44,,south,direct,0,32.0
25524,2019,cf,Female,nopre,p1,l2,nopc,nob/c,476500,,0.1314,1254.66,180,neg_amm,not_int,not_lpsm,318000.0,home,2U,5280.0,EXP,769,CIB,45-54,89.14141414,North-East,direct,0,42.0
25397,2019,cf,Female,pre,p1,l1,nopc,nob/c,326500,4.5,0.0466,4335.0,240,neg_amm,not_int,lpsm,108000.0,home,1U,17640.0,EQUI,766,EXP,35-44,75.17361111,south,direct,0,61.0
25038,2019,cf,Male,pre,p4,l1,nopc,nob/c,26500,3.65,-0.0042,2036.5,312,not_neg,not_int,not_lpsm,898000.0,home,1U,15360.0,CIB,719,EXP,65-74,78.22580645,North,direct,1,40.0
25727,2019,cf,Male,nopre,p4,l1,nopc,nob/c,1226500,4.25,0.3613,2716.74,120,not_neg,not_int,not_lpsm,318000.0,home,2U,2220.0,CIB,549,EXP,55-64,78.11653117,North,direct,0,15.0
25849,2019,cf,Female,nopre,p3,l1,nopc,nob/c,226500,3.69,0.5851,11020.75,180,not_neg,not_int,not_lpsm,368000.0,home,1U,8160.0,CIB,725,CIB,65-74,43.47527473,south,direct,0,42.0
25239,2019,cf,Sex Not Available,,p1,l2,nopc,b/c,106500,2.875,1.0684,1552.63,360,neg_amm,int_only,not_lpsm,608000.0,home,2U,7860.0,CIB,718,EXP,35-44,52.6465798,central,direct,0,56.0
24991,2019,cf,Female,nopre,p4,l1,nopc,nob/c,416500,4.5,-0.1094,485.55,120,not_neg,not_int,lpsm,88000.0,home,1U,13440.0,EXP,885,EXP,45-54,86.94968553,south,direct,0,28.0
25035,2019,ncf,Joint,nopre,p1,l1,nopc,nob/c,616500,3.49,0.3337,5850.0,240,not_neg,not_int,not_lpsm,148000.0,home,1U,9900.0,CIB,661,CIB,45-54,50.30940594,south,direct,0,20.0
25829,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,96500,4.125,0.9385,146.41,180,not_neg,not_int,lpsm,368000.0,home,1U,2340.0,EQUI,633,EXP,45-54,111.0465116,North,direct,0,59.0
24916,2019,cf,Male,nopre,p1,l1,nopc,nob/c,336500,3.625,1.3375,950.0,228,not_neg,not_int,not_lpsm,1198000.0,home,1U,3480.0,EXP,882,EXP,45-54,90.20700637,south,direct,0,42.0
25892,2019,cf,Female,nopre,p3,l1,nopc,nob/c,236500,2.99,-0.0155,3931.25,180,not_neg,not_int,not_lpsm,308000.0,home,4U,3060.0,EXP,771,EXP,55-64,68.50328947,south,direct,0,5.0
25844,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,416500,4.25,0.5905,961.32,360,neg_amm,not_int,lpsm,908000.0,home,1U,3120.0,EQUI,707,CIB,35-44,88.56382979,North,direct,0,40.0
25399,2019,cf,Joint,pre,p2,l1,nopc,nob/c,636500,4.875,-0.2118,939.2,348,not_neg,not_int,not_lpsm,278000.0,home,1U,5040.0,EQUI,579,EXP,65-74,68.80530973,south,direct,1,18.0
25307,2019,cf,Joint,pre,p2,l1,nopc,nob/c,226500,3.625,1.0848,4394.53,240,not_neg,not_int,lpsm,318000.0,home,3U,1800.0,EXP,805,EXP,35-44,90.79341317,south,direct,0,29.0
25227,2019,cf,Female,nopre,p3,l1,nopc,nob/c,436500,3.375,0.1516,4542.18,336,not_neg,int_only,not_lpsm,1198000.0,home,1U,7200.0,CIB,639,EXP,45-54,61.92434211,south,direct,0,14.0
25141,2019,cf,Sex Not Available,nopre,p1,l1,nopc,b/c,706500,5.125,0.8361,5760.0,300,not_neg,not_int,not_lpsm,318000.0,home,3U,8040.0,CIB,685,CIB,65-74,55.79896907,North,direct,0,43.0
25290,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,516500,3.75,0.6574,526.68,360,not_neg,not_int,not_lpsm,138000.0,home,1U,3720.0,CIB,898,EXP,45-54,68.8547486,south,direct,0,49.0
25379,2019,cf,Female,nopre,p3,l1,nopc,nob/c,296500,3.25,-0.6949,3900.0,180,not_neg,int_only,not_lpsm,78000.0,home,1U,3960.0,CIB,882,EXP,35-44,92.22972973,North,direct,0,24.0
25294,2019,cf,Female,pre,p3,l2,nopc,nob/c,466500,5.75,0.0916,3900.0,300,not_neg,not_int,lpsm,98000.0,home,1U,12240.0,CIB,539,EXP,45-54,68.54066986,south,direct,0,31.0
25401,2019,cf,Female,nopre,p3,l1,nopc,b/c,486500,4.125,1.7709,1958.35,288,not_neg,not_int,not_lpsm,1758000.0,home,3U,3840.0,CIB,697,EXP,35-44,74.64157706,North,direct,0,35.0
25381,2019,cf,Male,nopre,p3,l2,nopc,nob/c,1506500,3.625,-0.0155,1900.0,276,not_neg,not_int,not_lpsm,418000.0,home,1U,7140.0,CRIF,816,CIB,35-44,54.88826816,North,direct,0,59.0
25180,2019,cf,Male,nopre,p2,l1,nopc,nob/c,596500,4.49,0.2374,1087.45,120,not_neg,not_int,lpsm,318000.0,home,1U,10560.0,CIB,864,EXP,>74,75.17361111,central,direct,0,11.0
24988,2019,cf,Joint,nopre,p4,l1,opc,nob/c,616500,4.5,0.9364,2187.35,288,not_neg,not_int,lpsm,1508000.0,home,1U,3240.0,CRIF,668,EXP,45-54,94.14498141,south,direct,0,26.0
25514,2019,cf,Male,,p3,l1,nopc,nob/c,116500,4.49,-0.5317,4653.09,348,neg_amm,not_int,not_lpsm,138000.0,home,3U,5400.0,CRIF,864,EXP,25-34,90.09433962,North,direct,1,29.0
25354,2019,cf,Male,nopre,p4,l1,nopc,nob/c,906500,3.5,0.6945,10510.76,348,neg_amm,not_int,not_lpsm,898000.0,home,1U,2940.0,CRIF,880,EXP,35-44,89.24802111,North,direct,0,26.0
25026,2019,cf,Sex Not Available,nopre,p1,l1,nopc,b/c,446500,5.25,0.2084,4325.85,288,not_neg,int_only,not_lpsm,478000.0,home,1U,13560.0,CIB,845,EXP,45-54,75.51903114,south,direct,0,15.0
25224,2019,cf,Male,nopre,p3,l1,nopc,nob/c,566500,4.0,0.9155,1657.5,360,not_neg,not_int,not_lpsm,1068000.0,home,1U,5280.0,CIB,700,CIB,35-44,99.31192661,North,direct,1,42.0
25638,2019,cf,Joint,,p3,l1,nopc,nob/c,516500,3.375,-0.253,5379.95,300,not_neg,not_int,not_lpsm,258000.0,home,1U,9600.0,CIB,881,CIB,35-44,72.10365854,North,direct,0,50.0
25445,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,476500,4.125,0.4637,9271.25,300,not_neg,not_int,not_lpsm,3408000.0,home,2U,1140.0,CIB,680,EXP,65-74,78.6939314,south,direct,0,13.0
24987,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,156500,,-0.1542,3455.75,336,neg_amm,not_int,lpsm,198000.0,home,1U,9000.0,EQUI,810,EXP,55-64,84.26640927,North,direct,0,21.0
24913,2019,cf,Joint,nopre,p2,l1,nopc,b/c,1486500,5.75,1.3778,5811.67,336,not_neg,not_int,not_lpsm,168000.0,home,1U,12480.0,EXP,826,CIB,65-74,73.15989848,south,direct,0,55.0
25334,2019,ncf,Female,pre,p2,l1,nopc,nob/c,96500,3.875,0.6945,179.04,240,neg_amm,not_int,not_lpsm,1048000.0,home,1U,27000.0,EXP,688,EXP,35-44,101.7068273,North,direct,0,22.0
24949,2019,cf,Male,nopre,p1,l1,nopc,nob/c,666500,4.99,0.3555,4486.63,180,not_neg,not_int,not_lpsm,508000.0,home,2U,2820.0,EXP,864,CIB,,85.28708134,central,direct,0,21.0
25899,2019,cf,Male,nopre,p4,l1,nopc,nob/c,236500,5.5,-0.0989,6935.77,324,not_neg,not_int,lpsm,178000.0,home,3U,6600.0,CRIF,662,EXP,35-44,27.8708134,North,direct,0,55.0
25224,2019,cf,Female,pre,p4,l1,nopc,nob/c,606500,2.75,0.5193,250.0,240,not_neg,int_only,not_lpsm,1198000.0,home,4U,6000.0,EQUI,705,CIB,45-54,89.35185185,North,direct,0,53.0
25311,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,876500,2.99,0.9403,5437.5,360,not_neg,not_int,not_lpsm,208000.0,home,1U,1320.0,CIB,632,EXP,35-44,94.95614035,North,direct,1,30.0
25708,2019,cf,Female,nopre,p3,l1,nopc,nob/c,596500,3.49,1.0065,415.0,240,not_neg,not_int,not_lpsm,928000.0,home,1U,,CRIF,740,CIB,25-34,74.03846154,south,direct,0,10.0
25067,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,886500,5.19,0.9356,358.78,96,not_neg,not_int,not_lpsm,888000.0,home,1U,2460.0,EXP,709,EXP,25-34,98.98648649,south,direct,1,12.0
25599,2019,cf,Male,pre,p4,l1,nopc,nob/c,226500,5.625,0.7659,7866.73,192,not_neg,not_int,lpsm,3848000.0,home,1U,5580.0,EQUI,694,EXP,35-44,54.17933131,south,direct,0,58.0
25628,2019,cf,Male,pre,p1,l1,nopc,nob/c,246500,5.125,0.7581,7225.0,156,not_neg,not_int,lpsm,2308000.0,home,1U,7800.0,EXP,538,CIB,>74,94.45876289,south,direct,0,39.0
25698,2019,cf,Joint,pre,p3,l1,nopc,nob/c,616500,4.75,-0.2105,4476.97,336,not_neg,not_int,not_lpsm,838000.0,home,4U,2220.0,EXP,558,EXP,35-44,55.79896907,south,direct,0,36.0
25202,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,126500,3.25,-0.4929,3720.0,192,not_neg,not_int,not_lpsm,678000.0,home,1U,15540.0,EQUI,618,CIB,>74,44.61722488,North,direct,0,23.0
25176,2019,cf,Male,,p3,l1,nopc,nob/c,336500,4.56,-0.1498,2280.0,276,not_neg,not_int,lpsm,678000.0,home,1U,5340.0,EXP,543,EXP,35-44,52.46062992,North-East,direct,0,48.0
25180,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,486500,3.625,0.0677,1583.1,300,not_neg,not_int,not_lpsm,458000.0,home,1U,9780.0,EXP,700,EXP,,98.72881356,central,direct,0,59.0
25119,2019,,Sex Not Available,,p3,l1,nopc,nob/c,876500,3.125,0.2948,5284.38,156,not_neg,not_int,not_lpsm,248000.0,home,1U,13800.0,CIB,863,CIB,35-44,31.97115385,North,direct,0,31.0
25416,2019,cf,Male,nopre,p1,l1,nopc,nob/c,446500,3.75,0.2766,7200.0,360,not_neg,not_int,not_lpsm,1198000.0,home,3U,15840.0,CRIF,630,EXP,55-64,69.17177914,south,direct,1,35.0
25471,2019,cf,Sex Not Available,pre,p3,l1,opc,b/c,106500,3.125,-0.0225,3731.69,360,not_neg,not_int,lpsm,828000.0,home,1U,6600.0,CRIF,676,EXP,35-44,95.70895522,North-East,direct,0,16.0
25315,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,566500,3.875,-0.5844,4497.05,96,neg_amm,not_int,not_lpsm,258000.0,home,3U,3720.0,EXP,736,CIB,45-54,74.64157706,south,direct,0,8.0
25250,2019,cf,Female,nopre,p2,l1,nopc,nob/c,426500,3.0,-0.1789,4412.33,348,not_neg,not_int,not_lpsm,948000.0,home,3U,12360.0,CRIF,866,EXP,45-54,84.92647059,North,direct,0,30.0
25196,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,576500,3.125,0.1314,4497.05,348,not_neg,not_int,lpsm,788000.0,home,1U,2640.0,CIB,868,EXP,45-54,56.88325991,south,direct,0,42.0
25876,2019,,Joint,nopre,p3,l2,nopc,nob/c,616500,,1.2132,1990.0,240,neg_amm,int_only,not_lpsm,518000.0,home,1U,4080.0,CIB,546,CIB,35-44,44.04761905,south,direct,1,
25477,2019,cf,Female,nopre,p2,l2,opc,nob/c,816500,3.56,-0.053,3747.8,240,neg_amm,not_int,not_lpsm,428000.0,home,1U,15840.0,EQUI,500,EXP,25-34,64.73799127,central,direct,0,30.0
25058,2019,cf,Female,nopre,p4,l1,nopc,nob/c,226500,4.875,-0.1498,3240.0,240,neg_amm,not_int,not_lpsm,988000.0,home,1U,12480.0,CIB,529,EXP,35-44,58.13609467,south,direct,0,10.0
25908,2019,cf,Male,,p3,l1,opc,nob/c,486500,3.875,0.2047,3731.69,240,not_neg,int_only,not_lpsm,738000.0,home,2U,7380.0,CRIF,806,CIB,35-44,78.11653117,North-East,direct,0,12.0
24919,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,606500,3.625,0.2589,6314.88,180,neg_amm,int_only,not_lpsm,798000.0,home,4U,5760.0,CIB,648,EXP,25-34,92.7259887,south,direct,0,58.0
25848,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,86500,3.56,0.2207,146.41,312,neg_amm,not_int,not_lpsm,418000.0,home,1U,10920.0,EXP,543,CIB,65-74,83.203125,North,direct,0,58.0
25426,2019,cf,Female,nopre,p3,l1,nopc,nob/c,46500,4.75,-0.0501,5168.85,276,not_neg,int_only,not_lpsm,3848000.0,home,1U,10620.0,EXP,529,CIB,45-54,77.51572327,south,direct,0,49.0
25799,2019,ncf,Sex Not Available,nopre,p2,l2,nopc,nob/c,386500,4.625,0.3281,1600.38,144,neg_amm,not_int,not_lpsm,1128000.0,home,1U,5820.0,EXP,818,CIB,45-54,73.47161572,south,direct,0,58.0
25606,2019,cf,Male,,p4,l1,nopc,nob/c,116500,3.125,-0.5986,4325.85,336,not_neg,not_int,not_lpsm,558000.0,home,3U,6720.0,CIB,860,CIB,65-74,69.98432602,North,direct,0,40.0
25233,2019,ncf,Joint,nopre,p3,l1,opc,nob/c,76500,3.125,0.1946,460.87,324,not_neg,not_int,lpsm,98000.0,home,1U,5940.0,CRIF,782,EXP,45-54,74.70501475,North-East,direct,0,5.0
25219,2019,cf,Male,nopre,p4,l1,nopc,nob/c,226500,4.5,0.4637,7000.0,180,not_neg,not_int,not_lpsm,408000.0,home,1U,2220.0,EQUI,567,EXP,,55.79896907,North,direct,0,35.0
25256,2019,cf,Male,nopre,p4,l1,nopc,nob/c,116500,4.25,-0.1782,2910.0,324,not_neg,not_int,not_lpsm,768000.0,home,4U,9960.0,CRIF,707,EXP,55-64,85.95890411,south,direct,0,41.0
25909,2019,cf,Male,nopre,p1,l1,nopc,nob/c,1226500,5.625,1.0714,2752.55,360,neg_amm,not_int,lpsm,348000.0,home,1U,13440.0,EXP,777,CIB,35-44,103.7148594,south,direct,0,21.0
25100,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,356500,4.125,1.528,1061.59,120,not_neg,not_int,not_lpsm,178000.0,home,1U,7980.0,CIB,834,CIB,55-64,99.4966443,North,direct,0,57.0
25636,2019,ncf,Male,nopre,p1,l1,nopc,nob/c,716500,3.75,-0.155,2080.0,360,not_neg,not_int,not_lpsm,188000.0,home,3U,12120.0,CRIF,880,CIB,55-64,60.47486034,North-East,direct,0,60.0
25751,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,826500,3.99,1.153,1928.39,360,not_neg,not_int,not_lpsm,148000.0,home,4U,1140.0,EXP,870,CIB,<25,80.44871795,North,direct,0,48.0
25404,2019,cf,Male,nopre,p3,l2,nopc,b/c,96500,4.75,1.1269,2080.0,276,not_neg,not_int,not_lpsm,778000.0,home,1U,5820.0,CIB,847,CIB,35-44,74.44134078,central,direct,0,59.0
25284,2019,cf,Male,nopre,p4,l1,nopc,b/c,66500,2.99,0.2872,5756.4,120,not_neg,not_int,not_lpsm,118000.0,home,1U,16740.0,CIB,512,EXP,45-54,70.14802632,central,direct,1,43.0
25805,2019,cf,Female,nopre,p3,l2,nopc,nob/c,236500,4.875,1.2083,4281.0,180,not_neg,not_int,lpsm,838000.0,home,1U,13620.0,EXP,755,EXP,65-74,50.93283582,North-East,direct,0,31.0
25909,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,406500,4.0,1.2235,1728.49,348,neg_amm,not_int,not_lpsm,828000.0,home,1U,49920.0,CRIF,702,EXP,25-34,89.82843137,North,direct,1,55.0
25389,2019,cf,Male,nopre,p3,l1,nopc,nob/c,456500,4.375,-0.6949,9640.0,360,not_neg,not_int,not_lpsm,848000.0,home,1U,10440.0,CRIF,768,CIB,35-44,90.42750929,North,direct,0,52.0
25003,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,266500,4.125,-0.367,6104.9,288,not_neg,int_only,not_lpsm,708000.0,home,1U,2220.0,CIB,699,CIB,55-64,67.04545455,North,direct,0,13.0
25023,2019,,Male,pre,p1,l1,nopc,b/c,456500,4.56,,2843.93,240,not_neg,not_int,not_lpsm,298000.0,home,2U,32400.0,CIB,824,CIB,>74,96.82890855,North-East,direct,0,12.0
25835,2019,cf,Joint,nopre,p1,l2,nopc,nob/c,656500,5.125,0.3267,3752.4,276,neg_amm,not_int,not_lpsm,118000.0,home,1U,12420.0,EQUI,537,CIB,,95.48710602,central,direct,0,9.0
25188,2019,cf,Male,nopre,p3,l1,nopc,b/c,106500,3.125,0.2305,1582.5,336,not_neg,not_int,lpsm,628000.0,home,1U,8160.0,EQUI,899,CIB,,97.11055276,North-East,direct,1,22.0
25631,2019,cf,Female,nopre,p4,l1,nopc,nob/c,246500,4.18,0.6439,3029.75,300,not_neg,int_only,not_lpsm,888000.0,home,1U,6120.0,EQUI,625,CIB,25-34,52.2810219,south,direct,0,18.0
25170,2019,cf,Male,,p4,l1,opc,nob/c,426500,5.75,-0.4881,1680.0,120,not_neg,not_int,not_lpsm,1208000.0,home,1U,1260.0,CIB,623,EXP,25-34,84.42028986,south,direct,1,31.0
25060,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,886500,4.18,1.4613,4736.0,240,not_neg,not_int,not_lpsm,218000.0,home,4U,12240.0,CIB,812,CIB,25-34,85.55045872,North,direct,0,58.0
25397,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,876500,4.0,-0.3485,433.6,180,not_neg,not_int,not_lpsm,588000.0,home,1U,10740.0,EXP,629,CIB,55-64,72.65100671,south,direct,0,52.0
25012,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,366500,4.25,0.2299,516.96,96,not_neg,not_int,not_lpsm,1028000.0,home,4U,1860.0,CRIF,682,EXP,45-54,88.61464968,North,direct,0,19.0
25322,2019,,Male,nopre,p3,l1,nopc,b/c,386500,3.625,0.3267,7095.46,156,neg_amm,not_int,not_lpsm,1298000.0,home,1U,27000.0,EQUI,737,CIB,<25,72.82934132,North,direct,0,6.0
25863,2019,cf,Joint,,p4,l2,nopc,b/c,206500,4.5,0.4852,2587.02,360,neg_amm,not_int,not_lpsm,168000.0,home,1U,2280.0,CRIF,661,CIB,,,south,direct,0,29.0
25304,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,386500,4.125,0.7409,2073.52,156,not_neg,not_int,not_lpsm,308000.0,home,1U,13200.0,EXP,517,EXP,65-74,80.09259259,south,direct,1,45.0
25562,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,456500,3.65,-0.7057,6245.0,360,not_neg,not_int,not_lpsm,278000.0,home,4U,5100.0,CIB,582,CIB,>74,49.71526196,North,direct,0,11.0
25266,2019,cf,Male,nopre,p2,l1,nopc,b/c,456500,4.875,0.5587,6425.0,240,not_neg,not_int,not_lpsm,758000.0,home,2U,5640.0,EXP,572,CIB,>74,75.06868132,south,direct,0,59.0
25010,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,516500,3.75,-0.3368,7305.0,360,not_neg,not_int,not_lpsm,618000.0,home,3U,14100.0,EXP,737,EXP,35-44,74.44134078,North,direct,0,24.0
24941,2019,cf,Female,pre,p3,l1,nopc,nob/c,186500,4.875,0.1084,2761.0,312,not_neg,not_int,not_lpsm,548000.0,home,1U,5760.0,EXP,847,EXP,45-54,61.80875576,North,direct,0,58.0
25182,2019,cf,Sex Not Available,pre,p4,l2,opc,nob/c,526500,3.25,1.0432,2292.46,288,neg_amm,not_int,not_lpsm,578000.0,home,1U,6900.0,EQUI,767,CIB,65-74,55.69908815,south,direct,0,24.0
25028,2019,cf,Joint,,p1,l1,opc,b/c,426500,4.75,0.6092,5033.28,228,not_neg,not_int,not_lpsm,638000.0,home,3U,8460.0,CRIF,795,EXP,>74,79.20081967,south,direct,0,10.0
25334,2019,cf,Joint,nopre,p3,l1,nopc,b/c,376500,4.56,1.2706,4159.03,360,not_neg,int_only,lpsm,618000.0,home,1U,4140.0,EXP,844,CIB,55-64,48.16176471,North,direct,0,36.0
24994,2019,cf,Male,nopre,p1,l1,opc,nob/c,206500,4.49,1.3375,3718.63,240,not_neg,not_int,not_lpsm,578000.0,home,1U,7860.0,EXP,735,EXP,55-64,69.57417582,North,direct,0,50.0
25596,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,346500,4.5,0.4061,3000.0,360,not_neg,not_int,lpsm,78000.0,home,4U,11220.0,CRIF,512,EXP,>74,71.32107023,North,direct,0,44.0
25069,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,176500,4.5,0.323,4177.19,192,not_neg,not_int,not_lpsm,68000.0,home,1U,7140.0,EXP,735,CIB,45-54,56.64893617,North,direct,1,38.0
25534,2019,cf,Female,,p3,l2,nopc,nob/c,46500,,1.987,2812.5,120,not_neg,int_only,not_lpsm,178000.0,home,3U,6300.0,EXP,745,CIB,35-44,75.09469697,North-East,direct,1,22.0
25406,2019,ncf,Female,pre,p4,l2,nopc,nob/c,826500,3.375,0.9612,4620.0,348,not_neg,not_int,not_lpsm,188000.0,home,1U,1620.0,CIB,759,CIB,55-64,71.06741573,central,direct,0,37.0
25700,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,226500,5.19,0.4093,2421.0,312,not_neg,not_int,not_lpsm,548000.0,home,1U,18000.0,CIB,864,CIB,45-54,89.86220472,North-East,direct,0,50.0
25342,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,86500,4.5,0.5642,2614.0,324,not_neg,not_int,not_lpsm,248000.0,home,1U,6000.0,EXP,597,CIB,,88.26530612,North,direct,0,45.0
25474,2019,,Male,nopre,p3,l1,nopc,b/c,1506500,3.625,0.1084,1027.03,360,not_neg,not_int,not_lpsm,618000.0,home,3U,5280.0,CRIF,846,CIB,65-74,51.07020548,North-East,direct,0,25.0
25283,2019,cf,Sex Not Available,nopre,p2,l2,nopc,b/c,196500,4.5,0.6648,4394.53,96,neg_amm,int_only,not_lpsm,488000.0,home,2U,8580.0,CIB,638,EXP,35-44,78.01003344,central,direct,1,49.0
24988,2019,ncf,Male,nopre,p1,l1,nopc,b/c,596500,3.375,0.1084,3265.0,144,not_neg,not_int,not_lpsm,428000.0,home,1U,4560.0,EXP,500,EXP,55-64,87.42283951,south,direct,1,20.0
25236,2019,ncf,Sex Not Available,pre,p4,l2,nopc,nob/c,626500,3.625,1.0083,710.51,180,neg_amm,not_int,not_lpsm,128000.0,home,1U,18000.0,CIB,686,CIB,45-54,74.72144847,central,direct,0,30.0
25087,2019,,Sex Not Available,nopre,p4,l1,opc,nob/c,606500,3.99,0.6694,1818.9,180,not_neg,int_only,lpsm,348000.0,home,4U,14160.0,CIB,870,EXP,45-54,77.87769784,North,direct,1,36.0
25146,2019,cf,Male,pre,p1,l1,opc,nob/c,816500,4.18,-0.7191,3149.5,240,not_neg,not_int,not_lpsm,938000.0,home,1U,78120.0,EQUI,741,EXP,<25,97.11055276,North,direct,0,20.0
25482,2019,ncf,Male,pre,p4,l1,nopc,nob/c,556500,4.375,0.1438,1926.0,144,not_neg,int_only,not_lpsm,218000.0,home,1U,7920.0,CRIF,777,EXP,55-64,64.75694444,south,direct,0,42.0
25351,2019,cf,Joint,pre,p4,l2,nopc,nob/c,236500,5.375,-0.7057,267.35,240,not_neg,int_only,lpsm,378000.0,home,1U,10920.0,EXP,865,CIB,55-64,80.70934256,North,direct,0,41.0
25254,2019,ncf,Sex Not Available,,p1,l1,nopc,nob/c,416500,4.875,0.9356,4275.0,156,not_neg,int_only,not_lpsm,788000.0,home,2U,9960.0,CRIF,594,EXP,55-64,96.82890855,North,direct,0,21.0
25290,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,276500,5.5,0.575,4044.53,96,not_neg,int_only,not_lpsm,468000.0,home,3U,8280.0,EQUI,560,CIB,>74,76.78571429,North,direct,0,29.0
25556,2019,cf,Joint,nopre,p1,l2,nopc,nob/c,206500,2.99,0.3762,5485.0,336,not_neg,not_int,not_lpsm,,home,4U,1740.0,CIB,571,EXP,35-44,102.672956,central,direct,0,52.0
25176,2019,cf,Male,nopre,p1,l1,nopc,nob/c,616500,4.25,1.0936,5245.09,324,not_neg,not_int,lpsm,248000.0,home,1U,5340.0,EXP,894,EXP,25-34,90.68047337,central,direct,0,17.0
