ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25441,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,636500,,1.2197,295.0,192,not_neg,int_only,lpsm,1258000.0,home,1U,7320.0,CIB,810,CIB,>74,65.85820896,south,direct,0,40.0
25269,2019,cf,Male,pre,p4,l2,opc,nob/c,576500,3.99,1.2083,7608.1,240,not_neg,not_int,not_lpsm,398000.0,home,2U,5040.0,EXP,716,EXP,25-34,69.41287879,North,direct,0,12.0
24991,2019,cf,Female,nopre,p4,l1,nopc,nob/c,406500,4.25,0.5163,295.0,300,not_neg,not_int,not_lpsm,118000.0,home,1U,9240.0,CIB,682,CIB,35-44,99.63235294,North,direct,0,36.0
25895,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,276500,3.75,-0.0833,7064.56,180,not_neg,not_int,not_lpsm,468000.0,home,2U,6420.0,EXP,830,EXP,45-54,36.77884615,south,direct,0,41.0
25345,2019,cf,Male,pre,p3,l1,nopc,nob/c,176500,3.75,0.2338,9640.0,180,not_neg,not_int,not_lpsm,328000.0,home,2U,6480.0,EXP,710,EXP,55-64,80.57065217,south,direct,1,19.0
25576,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,1486500,3.56,0.5378,169.5,156,neg_amm,not_int,not_lpsm,988000.0,home,1U,3600.0,CIB,812,CIB,65-74,87.74154589,North,direct,0,36.0
25519,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,696500,4.625,0.5193,1235.0,108,not_neg,not_int,not_lpsm,198000.0,home,1U,8100.0,EXP,762,EXP,35-44,73.32869081,North,direct,0,28.0
25482,2019,cf,Joint,nopre,p1,l1,opc,nob/c,396500,4.5,0.2848,6695.0,324,not_neg,not_int,not_lpsm,328000.0,home,1U,4140.0,CRIF,720,CIB,55-64,69.95798319,North,direct,1,5.0
25456,2019,cf,Male,nopre,p3,l1,nopc,nob/c,546500,5.0,0.6574,12030.0,180,not_neg,int_only,not_lpsm,518000.0,home,4U,15780.0,CIB,626,EXP,45-54,74.64157706,North-East,direct,1,55.0
25800,2019,cf,Female,pre,p4,l1,nopc,nob/c,66500,4.99,0.1937,5756.4,120,not_neg,not_int,not_lpsm,1338000.0,home,1U,10500.0,EXP,877,CIB,55-64,59.64506173,south,direct,0,53.0
25101,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,316500,3.0,0.1389,7198.44,108,neg_amm,not_int,not_lpsm,1298000.0,home,1U,6300.0,CIB,889,CIB,>74,96.57643312,North,direct,0,44.0
25050,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,236500,4.99,-0.0989,6314.88,360,not_neg,not_int,not_lpsm,2608000.0,home,1U,2460.0,CIB,613,EXP,>74,75.51903114,south,direct,0,51.0
24967,2019,,Male,nopre,p3,l1,nopc,nob/c,686500,,0.1583,4395.0,288,not_neg,not_int,lpsm,368000.0,home,1U,16680.0,CIB,807,EXP,55-64,52.6465798,south,direct,0,59.0
25743,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,906500,2.75,-0.2387,1410.34,360,not_neg,not_int,not_lpsm,768000.0,home,1U,9360.0,CIB,639,CIB,65-74,49.71526196,central,direct,0,9.0
25724,2019,cf,Male,nopre,p1,l1,nopc,b/c,546500,3.375,0.2011,209.0,324,not_neg,int_only,not_lpsm,268000.0,home,2U,12060.0,CIB,716,CIB,55-64,86.5720524,south,direct,0,49.0
24945,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,376500,4.5,0.8083,1431.25,312,not_neg,not_int,not_lpsm,368000.0,home,1U,2400.0,CIB,623,CIB,35-44,64.73799127,south,direct,0,32.0
25001,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,b/c,466500,3.625,0.073,1345.0,228,neg_amm,not_int,not_lpsm,188000.0,home,2U,71220.0,CRIF,849,CIB,65-74,50.81168831,central,direct,0,53.0
25617,2019,,Female,nopre,p2,l2,nopc,nob/c,66500,3.875,-0.0685,8100.29,228,not_neg,not_int,not_lpsm,938000.0,home,1U,12480.0,EXP,523,EXP,65-74,,North,direct,0,40.0
25626,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,116500,,0.5905,1772.02,360,not_neg,not_int,not_lpsm,528000.0,home,4U,4380.0,EQUI,749,CIB,45-54,86.37566138,central,direct,0,35.0
25078,2019,ncf,Joint,nopre,p3,l1,opc,nob/c,196500,4.75,1.0231,1790.25,96,neg_amm,not_int,not_lpsm,368000.0,home,1U,3900.0,EXP,620,CIB,25-34,43.47527473,south,direct,0,61.0
25188,2019,ncf,Male,pre,p3,l1,nopc,nob/c,196500,3.5,0.014,625.63,144,not_neg,not_int,not_lpsm,438000.0,home,4U,23760.0,CIB,503,CIB,25-34,89.52442159,North,direct,1,29.0
25519,2019,cf,Sex Not Available,nopre,p2,l2,nopc,b/c,666500,,0.6423,2665.52,324,not_neg,not_int,lpsm,138000.0,home,1U,14760.0,EXP,697,CIB,35-44,84.09090909,south,direct,0,11.0
25016,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,396500,3.5,0.0236,4790.0,360,not_neg,not_int,lpsm,978000.0,home,1U,5700.0,CIB,620,EXP,55-64,71.32107023,North,direct,0,
25890,2019,cf,Joint,,p3,l1,nopc,nob/c,336500,5.625,-0.0492,7866.73,360,not_neg,not_int,not_lpsm,278000.0,home,1U,12360.0,EXP,640,CIB,45-54,80.70934256,south,direct,0,61.0
25884,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,346500,3.625,0.017,2658.42,240,neg_amm,not_int,not_lpsm,1338000.0,home,2U,0.0,CIB,569,EXP,45-54,77.33572895,south,direct,0,54.0
25362,2019,cf,Female,nopre,p4,l1,nopc,nob/c,1416500,4.99,0.347,4852.75,228,not_neg,not_int,not_lpsm,548000.0,home,3U,10260.0,CRIF,674,EXP,25-34,93.1547619,North,direct,0,53.0
25175,2019,cf,Joint,pre,p3,l1,nopc,b/c,46500,3.75,0.0567,4705.26,240,not_neg,int_only,lpsm,1088000.0,home,2U,6480.0,EQUI,717,CIB,45-54,55.76152305,south,direct,0,50.0
25337,2019,,Joint,pre,p2,l1,nopc,nob/c,776500,,0.8361,1071.48,276,neg_amm,not_int,not_lpsm,1758000.0,home,3U,32400.0,CIB,528,CIB,,90.20700637,south,direct,1,47.0
25872,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,356500,4.375,0.4438,1752.4,180,not_neg,not_int,not_lpsm,1258000.0,home,1U,6660.0,EXP,760,CIB,45-54,83.80503145,North,direct,0,34.0
25891,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,456500,3.7,0.2684,3820.0,276,not_neg,not_int,not_lpsm,198000.0,home,1U,8700.0,EQUI,675,CIB,45-54,74.23469388,North,direct,0,
25504,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,336500,5.5,0.1466,953.07,276,neg_amm,not_int,not_lpsm,638000.0,home,2U,8100.0,CIB,506,CIB,55-64,39.42141623,central,direct,0,29.0
25774,2019,cf,Female,pre,p3,l1,nopc,nob/c,676500,4.625,0.724,2587.02,240,not_neg,not_int,not_lpsm,508000.0,home,3U,8220.0,EXP,900,CIB,55-64,74.23469388,south,direct,0,33.0
25075,2019,ncf,Female,nopre,p3,l1,nopc,b/c,246500,4.5,0.3719,8087.5,144,not_neg,not_int,not_lpsm,198000.0,home,1U,7620.0,CIB,884,CIB,65-74,89.02116402,North,direct,0,37.0
25123,2019,cf,Male,nopre,p4,l1,nopc,b/c,156500,3.25,-0.2959,4557.15,192,not_neg,not_int,not_lpsm,308000.0,home,1U,8220.0,CIB,686,EXP,45-54,34.87903226,south,direct,1,12.0
25909,2019,cf,Female,nopre,p3,l2,nopc,nob/c,96500,4.0,0.9312,1235.0,312,not_neg,not_int,not_lpsm,268000.0,home,1U,21660.0,EXP,852,CIB,65-74,39.68160377,south,direct,1,12.0
25201,2019,cf,Male,nopre,p1,l1,nopc,nob/c,1376500,3.875,1.0065,2910.0,336,not_neg,not_int,not_lpsm,1308000.0,home,4U,1440.0,EXP,579,EXP,35-44,52.6465798,central,direct,0,28.0
25903,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,86500,4.75,-0.4929,4771.25,180,not_neg,int_only,not_lpsm,88000.0,home,1U,15240.0,CIB,810,CIB,35-44,92.72151899,south,direct,1,41.0
25676,2019,cf,Joint,nopre,p4,l1,opc,nob/c,446500,3.25,1.274,3000.0,144,not_neg,not_int,not_lpsm,778000.0,home,1U,18420.0,CIB,607,CIB,45-54,96.1409396,North,direct,0,19.0
25565,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,296500,4.99,1.1445,4159.03,324,not_neg,not_int,not_lpsm,328000.0,home,2U,16680.0,CIB,704,CIB,45-54,60.85329341,North,direct,0,59.0
25320,2019,cf,Female,nopre,p1,l1,nopc,b/c,136500,4.625,-0.088,3709.03,324,not_neg,not_int,not_lpsm,898000.0,home,1U,4020.0,CRIF,695,EXP,<25,73.24879227,south,direct,0,34.0
25357,2019,cf,Joint,,p4,l1,opc,nob/c,696500,4.375,1.4935,3752.4,300,not_neg,not_int,not_lpsm,358000.0,home,4U,78120.0,CIB,534,EXP,35-44,84.92647059,North,direct,1,12.0
25158,2019,cf,Sex Not Available,,p3,l1,opc,nob/c,886500,3.65,0.5864,3520.2,336,not_neg,not_int,not_lpsm,558000.0,home,3U,2160.0,CRIF,682,EXP,65-74,80.02793296,North-East,direct,0,50.0
25396,2019,,Joint,,p4,l1,nopc,nob/c,116500,4.0,1.0431,1929.74,120,neg_amm,int_only,not_lpsm,1268000.0,home,2U,9060.0,EQUI,714,CIB,65-74,84.57446809,North,direct,1,44.0
25420,2019,cf,Joint,nopre,p4,l1,nopc,b/c,66500,2.875,0.6732,7200.0,324,not_neg,not_int,not_lpsm,638000.0,home,1U,1260.0,EXP,663,EXP,<25,53.06372549,south,direct,0,52.0
25513,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,656500,5.625,0.8672,6500.0,108,not_neg,not_int,not_lpsm,298000.0,home,1U,3780.0,CIB,844,EXP,<25,34.10560345,North,direct,0,37.0
25187,2019,cf,Female,nopre,p4,l1,nopc,nob/c,986500,3.625,0.344,1063.91,240,not_neg,not_int,not_lpsm,548000.0,home,1U,15360.0,EQUI,709,EXP,65-74,82.89473684,south,direct,0,52.0
25709,2019,,Male,nopre,p3,l2,nopc,nob/c,586500,3.69,1.0471,1582.5,288,not_neg,not_int,not_lpsm,2008000.0,home,1U,7500.0,CRIF,834,EXP,<25,49.16107383,south,direct,1,52.0
25144,2019,cf,Male,nopre,p3,l2,nopc,b/c,686500,3.49,0.6601,169.5,336,not_neg,not_int,not_lpsm,538000.0,home,1U,5340.0,CRIF,844,CIB,25-34,52.12585034,North,direct,0,55.0
25702,2019,cf,Male,nopre,p3,l1,nopc,nob/c,256500,3.99,1.2165,3808.56,288,neg_amm,not_int,not_lpsm,,home,3U,12600.0,CRIF,824,EXP,>74,59.44010417,North-East,direct,0,61.0
25370,2019,cf,Male,nopre,p4,l1,nopc,nob/c,156500,4.25,1.2165,1078.89,228,neg_amm,not_int,not_lpsm,588000.0,home,1U,11460.0,EQUI,578,CIB,25-34,53.57929515,North,direct,0,8.0
24999,2019,cf,Male,nopre,p3,l1,nopc,nob/c,1506500,3.99,1.2567,4395.0,240,not_neg,int_only,lpsm,448000.0,home,1U,8340.0,EXP,783,CIB,55-64,93.59567901,south,direct,0,49.0
25455,2019,cf,Joint,,p4,l1,opc,nob/c,266500,3.25,-0.5806,8112.5,180,neg_amm,not_int,not_lpsm,268000.0,home,4U,10020.0,EQUI,771,CIB,45-54,52.12585034,south,direct,0,54.0
25557,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,496500,3.625,0.4438,1070.0,348,not_neg,not_int,not_lpsm,598000.0,home,3U,9120.0,CRIF,854,EXP,55-64,99.41860465,North,direct,0,60.0
25553,2019,cf,Female,nopre,p4,l1,nopc,nob/c,156500,5.25,0.4847,7005.0,324,not_neg,not_int,not_lpsm,318000.0,home,1U,5520.0,CIB,716,EXP,25-34,92.94217687,central,direct,1,55.0
25113,2019,cf,Sex Not Available,pre,p1,l2,nopc,nob/c,446500,5.125,0.2948,3000.0,156,not_neg,not_int,not_lpsm,458000.0,home,1U,5640.0,EXP,720,EXP,>74,74.03846154,south,direct,0,38.0
25658,2019,cf,Male,nopre,p3,l1,nopc,nob/c,316500,4.125,0.0898,3820.0,156,not_neg,not_int,not_lpsm,798000.0,home,4U,6660.0,EQUI,808,CIB,>74,92.27941176,North,direct,0,54.0
25838,2019,cf,Female,nopre,p3,l1,nopc,nob/c,986500,3.56,0.4178,5493.02,360,not_neg,not_int,not_lpsm,418000.0,home,1U,7440.0,EXP,608,EXP,<25,27.8708134,North,direct,1,44.0
25526,2019,cf,Sex Not Available,pre,p4,l1,nopc,nob/c,816500,3.5,-0.043,3515.53,360,not_neg,not_int,not_lpsm,988000.0,home,1U,6240.0,CRIF,799,CIB,45-54,50.49212598,North,direct,0,29.0
25118,2019,cf,Male,nopre,p3,l1,nopc,nob/c,636500,4.5,0.172,2163.66,360,not_neg,not_int,not_lpsm,408000.0,home,1U,2460.0,EQUI,568,CIB,65-74,62.95986622,central,direct,0,40.0
25250,2019,cf,Male,nopre,p3,l1,nopc,nob/c,216500,3.56,-0.367,11957.75,240,not_neg,not_int,not_lpsm,158000.0,home,1U,14160.0,CIB,693,CIB,25-34,74.68652038,central,direct,0,41.0
25095,2019,cf,Male,nopre,p4,l2,opc,nob/c,1416500,4.75,-0.2497,12030.0,360,not_neg,not_int,not_lpsm,908000.0,home,1U,22260.0,EXP,578,CIB,25-34,90.68047337,south,direct,0,13.0
25181,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,226500,5.125,0.5343,1936.8,156,not_neg,not_int,not_lpsm,438000.0,home,1U,3660.0,CRIF,774,EXP,45-54,90.93309859,North,direct,0,28.0
25382,2019,cf,Male,pre,p3,l1,nopc,nob/c,486500,3.5,0.3719,4597.5,144,not_neg,not_int,not_lpsm,88000.0,home,1U,1260.0,EXP,615,EXP,,14.72691808,south,direct,0,35.0
25399,2019,,Sex Not Available,,p2,l1,nopc,nob/c,476500,3.75,0.0301,3561.22,108,not_neg,not_int,not_lpsm,418000.0,home,1U,12180.0,CRIF,574,CIB,45-54,88.75545852,North,direct,0,30.0
25252,2019,cf,Male,,p3,l1,nopc,nob/c,436500,4.875,0.2207,5129.0,360,not_neg,not_int,not_lpsm,1298000.0,home,1U,2340.0,EQUI,879,EXP,45-54,56.8597561,North,direct,0,19.0
25591,2019,cf,Female,nopre,p3,l1,nopc,nob/c,216500,3.775,-0.053,2476.72,360,not_neg,int_only,not_lpsm,898000.0,home,1U,16260.0,EXP,538,EXP,35-44,52.6465798,south,direct,1,41.0
25204,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,196500,3.49,0.7491,2500.0,360,not_neg,not_int,lpsm,528000.0,home,1U,16260.0,CIB,558,EXP,45-54,33.58585859,North,direct,1,53.0
25512,2019,cf,Male,nopre,p2,l1,opc,nob/c,376500,3.5,0.9364,4476.97,96,not_neg,not_int,not_lpsm,98000.0,home,1U,6960.0,CIB,568,EXP,55-64,82.71812081,south,direct,0,49.0
25584,2019,,Sex Not Available,nopre,p3,l2,nopc,nob/c,646500,,0.1033,2280.0,288,neg_amm,not_int,lpsm,398000.0,home,1U,4920.0,EQUI,852,CIB,35-44,79.50507614,North,direct,1,19.0
25910,2019,,Male,nopre,p1,l1,nopc,nob/c,476500,3.125,0.5462,2838.9,348,not_neg,int_only,not_lpsm,608000.0,home,2U,4980.0,CRIF,678,EXP,65-74,58.04924242,North,direct,1,35.0
25324,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,186500,5.25,0.1084,8100.29,360,not_neg,not_int,not_lpsm,958000.0,home,1U,54300.0,EXP,756,CIB,25-34,69.57831325,North-East,direct,1,17.0
25371,2019,cf,Female,pre,p4,l1,nopc,nob/c,626500,4.56,1.2706,5073.75,312,not_neg,int_only,not_lpsm,618000.0,home,1U,6960.0,EXP,533,CIB,,81.92124105,North,direct,1,37.0
25430,2019,cf,Male,nopre,p4,l1,nopc,nob/c,216500,2.75,0.5971,1722.89,300,not_neg,not_int,not_lpsm,1228000.0,home,1U,22500.0,EXP,600,EXP,45-54,89.4295302,south,direct,0,19.0
25436,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,426500,2.99,0.3858,4062.58,240,neg_amm,int_only,not_lpsm,1208000.0,home,1U,8640.0,CRIF,539,EXP,,58.13609467,North-East,direct,1,60.0
25441,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,166500,5.75,0.1563,7468.75,144,not_neg,not_int,not_lpsm,468000.0,home,3U,7260.0,CIB,736,CIB,<25,69.30428135,North-East,direct,0,16.0
25269,2019,cf,Joint,pre,p4,l1,nopc,nob/c,176500,3.56,0.323,1958.35,156,not_neg,not_int,not_lpsm,438000.0,home,1U,13620.0,CRIF,808,CIB,25-34,77.92553191,North,direct,0,60.0
25038,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,626500,2.875,0.2927,1790.0,300,not_neg,not_int,lpsm,568000.0,home,1U,71220.0,EXP,616,CIB,35-44,55.79896907,central,direct,0,36.0
25699,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,76500,3.0,0.7491,6661.88,156,not_neg,not_int,not_lpsm,608000.0,home,1U,27000.0,CIB,720,CIB,35-44,94.64285714,central,direct,1,18.0
25143,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,266500,3.5,-0.9908,4341.98,180,not_neg,not_int,not_lpsm,3408000.0,home,1U,30180.0,CRIF,537,EXP,35-44,77.85326087,North,direct,0,31.0
24946,2019,,Female,nopre,p3,l1,nopc,nob/c,626500,3.75,1.0371,2940.31,144,not_neg,not_int,not_lpsm,348000.0,home,2U,7080.0,EXP,526,EXP,35-44,103.7148594,North,direct,1,32.0
25379,2019,cf,Joint,pre,p4,l2,opc,nob/c,886500,3.625,-0.1108,3025.0,144,not_neg,not_int,not_lpsm,738000.0,home,1U,27000.0,EXP,670,CIB,35-44,94.59798995,North,direct,1,46.0
25633,2019,cf,Female,nopre,p3,l1,nopc,nob/c,46500,4.5,1.0231,5250.0,156,not_neg,not_int,not_lpsm,838000.0,home,1U,13080.0,EXP,780,CIB,,62.30314961,south,direct,0,48.0
25881,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,406500,4.125,0.768,4147.88,156,not_neg,not_int,not_lpsm,278000.0,home,4U,6600.0,EQUI,553,EXP,45-54,52.12585034,south,direct,0,48.0
25862,2019,cf,Female,nopre,p3,l2,nopc,nob/c,256500,4.18,0.2828,786.33,120,not_neg,not_int,not_lpsm,298000.0,home,2U,3480.0,EXP,744,CIB,35-44,98.91304348,south,direct,0,12.0
25053,2019,cf,Female,nopre,p3,l2,nopc,nob/c,236500,4.375,0.0603,1630.39,240,not_neg,not_int,not_lpsm,568000.0,home,2U,17640.0,EXP,899,CIB,65-74,64.40520446,south,direct,0,30.0
25376,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,86500,3.875,1.3206,936.0,360,not_neg,not_int,not_lpsm,268000.0,home,1U,7020.0,CIB,806,CIB,45-54,55.25700935,south,direct,0,37.0
25287,2019,,Sex Not Available,pre,p1,l1,nopc,nob/c,386500,3.875,0.7609,5835.0,300,not_neg,not_int,not_lpsm,668000.0,home,1U,2460.0,EXP,757,EXP,65-74,20.15570934,North-East,direct,0,23.0
25901,2019,cf,Female,nopre,p1,l1,opc,nob/c,246500,2.75,-0.2676,1722.89,324,neg_amm,not_int,not_lpsm,1708000.0,home,2U,8880.0,CRIF,873,EXP,45-54,42.1875,North,direct,0,29.0
25828,2019,ncf,Male,pre,p3,l1,nopc,nob/c,276500,,1.1248,7608.1,300,not_neg,int_only,not_lpsm,1948000.0,home,1U,19620.0,CIB,777,EXP,25-34,50.30940594,North-East,direct,1,36.0
25575,2019,cf,Male,nopre,p2,l1,nopc,b/c,666500,4.375,0.6439,1538.76,336,neg_amm,not_int,not_lpsm,1948000.0,home,1U,5220.0,CIB,626,CIB,25-34,58.75603865,south,direct,1,60.0
24949,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,906500,,0.4646,2163.66,240,not_neg,not_int,not_lpsm,598000.0,home,4U,10620.0,EQUI,544,EXP,45-54,95.68273092,North,direct,0,33.0
25066,2019,cf,Female,nopre,p3,l1,opc,nob/c,356500,3.75,1.0016,3747.8,288,not_neg,not_int,not_lpsm,908000.0,home,4U,13380.0,EXP,555,EXP,25-34,72.92899408,south,direct,0,29.0
25909,2019,cf,Female,nopre,p4,l1,nopc,nob/c,576500,2.875,1.2197,1538.76,288,neg_amm,not_int,not_lpsm,838000.0,home,1U,9120.0,EQUI,871,CIB,45-54,53.06372549,North,direct,0,30.0
25369,2019,ncf,Sex Not Available,nopre,p3,l2,opc,nob/c,206500,4.875,0.3613,4850.0,228,not_neg,not_int,not_lpsm,758000.0,home,1U,16680.0,CRIF,704,EXP,65-74,85.07194245,south,direct,0,11.0
25500,2019,ncf,Joint,nopre,p2,l1,nopc,nob/c,386500,4.56,0.7609,6786.81,324,not_neg,not_int,not_lpsm,68000.0,home,1U,5460.0,EXP,703,CIB,>74,78.88257576,North,direct,1,52.0
25300,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,686500,4.5,-0.0311,2235.0,228,neg_amm,not_int,lpsm,898000.0,home,1U,8460.0,EXP,718,EXP,45-54,75.24038462,North,direct,1,43.0
25731,2019,ncf,Male,nopre,p3,l1,nopc,nob/c,536500,4.0,1.3477,1305.85,108,not_neg,int_only,lpsm,488000.0,home,4U,8580.0,EXP,590,CIB,65-74,55.79896907,south,direct,0,36.0
24980,2019,ncf,Sex Not Available,nopre,p1,l2,opc,nob/c,456500,4.5,-0.3409,1772.02,324,not_neg,int_only,not_lpsm,718000.0,home,2U,22260.0,CIB,775,CIB,65-74,99.69262295,North,direct,1,17.0
25403,2019,cf,Female,nopre,p1,l2,opc,nob/c,386500,4.0,0.4341,5882.75,360,not_neg,not_int,not_lpsm,948000.0,home,2U,10920.0,EXP,620,CIB,45-54,72.05882353,North-East,direct,0,42.0
25841,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,456500,3.75,0.26,1845.0,192,not_neg,not_int,not_lpsm,888000.0,home,4U,4140.0,EXP,537,CIB,35-44,71.22641509,North,direct,0,42.0
25718,2019,cf,Female,nopre,p3,l1,opc,nob/c,296500,4.625,0.2584,10255.23,324,not_neg,not_int,not_lpsm,808000.0,home,1U,12600.0,EXP,648,CIB,45-54,75.65502183,North,direct,0,
25468,2019,ncf,Joint,nopre,p1,l1,opc,nob/c,676500,2.99,-0.0746,776.37,144,not_neg,not_int,not_lpsm,1158000.0,home,1U,3240.0,EXP,579,EXP,55-64,77.85326087,North,direct,0,36.0
25827,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,256500,,1.4687,3620.0,360,not_neg,int_only,not_lpsm,358000.0,home,1U,4260.0,EXP,890,CIB,65-74,52.56147541,south,direct,0,41.0
25057,2019,cf,Female,nopre,p3,l1,nopc,nob/c,136500,3.75,-0.0501,5831.95,360,not_neg,int_only,not_lpsm,938000.0,home,1U,11340.0,CIB,751,CIB,65-74,94.31216931,North,direct,0,52.0
25685,2019,cf,Male,,p4,l1,nopc,nob/c,336500,5.625,0.0059,4603.25,336,not_neg,not_int,lpsm,918000.0,home,1U,15840.0,CRIF,703,EXP,25-34,90.04854369,south,direct,0,58.0
25279,2019,cf,Male,nopre,p1,l1,nopc,nob/c,456500,4.49,0.3642,2471.85,96,not_neg,not_int,not_lpsm,1158000.0,home,1U,3300.0,CIB,757,CIB,55-64,78.97135417,North,direct,0,41.0
25161,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,486500,5.625,1.2718,3240.0,180,not_neg,not_int,not_lpsm,698000.0,home,3U,7140.0,EXP,811,EXP,55-64,43.47527473,North-East,direct,0,41.0
24983,2019,cf,Joint,nopre,p1,l1,opc,nob/c,1416500,4.625,0.344,935.0,156,not_neg,not_int,not_lpsm,1158000.0,home,1U,16080.0,CRIF,588,EXP,35-44,99.63235294,central,direct,0,42.0
25156,2019,cf,Male,nopre,p4,l2,nopc,nob/c,296500,3.69,-0.1801,4325.85,300,not_neg,int_only,not_lpsm,2398000.0,home,1U,7980.0,EXP,741,EXP,<25,69.98432602,North,direct,0,30.0
25292,2019,,Male,nopre,p3,l1,opc,nob/c,146500,5.5,1.5493,3561.22,108,not_neg,not_int,not_lpsm,708000.0,home,2U,12960.0,EXP,762,CIB,35-44,50.81168831,North,direct,0,36.0
25030,2019,cf,Male,,p2,l1,nopc,nob/c,166500,,0.0742,757.9,192,not_neg,not_int,not_lpsm,68000.0,home,1U,2040.0,CRIF,560,EXP,25-34,74.17883212,North-East,direct,0,36.0
25728,2019,cf,Male,nopre,p4,l1,nopc,nob/c,266500,3.65,0.6186,12500.0,240,not_neg,not_int,lpsm,348000.0,home,1U,9420.0,CRIF,628,CIB,45-54,62.95986622,central,direct,0,26.0
25470,2019,,Male,nopre,p4,l1,nopc,nob/c,376500,4.25,1.5493,3608.63,108,not_neg,not_int,not_lpsm,608000.0,home,1U,1320.0,CRIF,789,EXP,<25,59.64506173,south,direct,1,22.0
25632,2019,cf,Female,nopre,p4,l1,nopc,nob/c,536500,3.25,0.322,3996.87,360,not_neg,not_int,not_lpsm,178000.0,home,1U,9000.0,CIB,715,EXP,,98.01038062,North,direct,1,6.0
25445,2019,cf,Female,nopre,p4,l1,nopc,b/c,316500,5.375,-0.0713,154.68,360,not_neg,not_int,not_lpsm,278000.0,home,1U,4320.0,CRIF,596,CIB,,76.62037037,central,direct,0,30.0
25658,2019,cf,Male,nopre,p1,l1,nopc,nob/c,446500,4.25,1.0648,3455.75,360,not_neg,not_int,lpsm,768000.0,home,4U,3180.0,CIB,538,EXP,35-44,83.203125,south,direct,0,28.0
25136,2019,cf,Male,nopre,p3,l1,nopc,nob/c,616500,,-0.0311,1958.35,180,neg_amm,not_int,not_lpsm,538000.0,home,3U,13200.0,EXP,500,CIB,65-74,52.2810219,North-East,direct,0,42.0
24993,2019,,Joint,,p1,l1,opc,nob/c,906500,,-0.5317,415.0,324,not_neg,int_only,not_lpsm,578000.0,home,1U,10920.0,EXP,659,EXP,55-64,87.84013605,North-East,direct,1,44.0
25231,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,726500,4.99,0.0859,1411.87,108,not_neg,not_int,not_lpsm,598000.0,home,4U,11220.0,CIB,525,CIB,25-34,85.25641026,south,direct,0,40.0
25351,2019,,Male,pre,p4,l1,nopc,nob/c,376500,2.99,-0.5052,6500.0,180,neg_amm,not_int,not_lpsm,418000.0,home,4U,1800.0,EXP,649,CIB,25-34,57.68792711,North,direct,1,7.0
25392,2019,cf,Joint,,p3,l1,nopc,nob/c,366500,5.0,-0.253,11037.5,288,not_neg,not_int,not_lpsm,608000.0,home,3U,6180.0,EXP,755,EXP,35-44,50.6127451,south,direct,0,40.0
25670,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,256500,2.99,-0.4542,252.03,360,not_neg,int_only,not_lpsm,258000.0,home,1U,840.0,CIB,717,CIB,45-54,72.0734127,North,direct,0,57.0
25531,2019,cf,Male,nopre,p4,l1,nopc,nob/c,136500,4.375,0.8279,1070.0,336,not_neg,not_int,lpsm,398000.0,home,1U,3300.0,EXP,671,CIB,65-74,40.17615176,North,direct,1,19.0
