ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25558,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,256500,3.875,0.5343,169.5,360,not_neg,not_int,not_lpsm,68000.0,home,1U,22500.0,CIB,559,EXP,55-64,71.32107023,south,direct,0,15.0
25696,2019,cf,Sex Not Available,nopre,p1,l1,nopc,b/c,406500,3.99,0.7117,14690.09,336,not_neg,not_int,not_lpsm,748000.0,home,1U,10140.0,CRIF,593,EXP,>74,73.32746479,North,direct,0,57.0
25490,2019,cf,Sex Not Available,pre,p4,l2,nopc,nob/c,576500,,1.0898,5806.43,180,not_neg,not_int,not_lpsm,408000.0,home,1U,25680.0,CRIF,635,EXP,55-64,2.81374502,south,direct,0,48.0
25266,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,116500,5.125,-0.113,346.68,360,not_neg,not_int,not_lpsm,748000.0,home,2U,5400.0,CRIF,723,EXP,35-44,67.69406393,North,direct,1,42.0
25589,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,316500,3.65,0.925,2054.53,144,not_neg,not_int,lpsm,438000.0,home,1U,10920.0,CRIF,640,CIB,25-34,54.42913386,North,direct,1,18.0
25172,2019,cf,Sex Not Available,nopre,p4,l2,nopc,b/c,106500,5.625,1.2598,953.07,288,not_neg,not_int,not_lpsm,318000.0,home,1U,8220.0,CRIF,651,CIB,45-54,76.62037037,North-East,direct,0,36.0
25900,2019,cf,Joint,,p1,l1,nopc,nob/c,546500,3.375,0.0318,415.0,156,not_neg,int_only,not_lpsm,858000.0,home,1U,6480.0,EXP,516,CIB,35-44,96.59763314,south,direct,0,13.0
25392,2019,cf,Joint,pre,p3,l1,nopc,nob/c,226500,4.18,1.1792,6314.88,108,not_neg,not_int,not_lpsm,288000.0,home,1U,12600.0,CIB,584,CIB,45-54,90.39634146,North,direct,0,24.0
25108,2019,cf,Sex Not Available,,p4,l1,nopc,nob/c,826500,4.875,-0.4337,3265.0,348,not_neg,not_int,not_lpsm,458000.0,home,1U,1920.0,EQUI,854,EXP,25-34,81.92124105,North,direct,0,27.0
25268,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,96500,3.625,0.5933,6380.0,360,not_neg,not_int,not_lpsm,908000.0,home,1U,78120.0,CIB,532,CIB,65-74,93.17434211,North,direct,0,53.0
25339,2019,cf,Male,nopre,p2,l1,nopc,nob/c,186500,3.56,0.1579,2750.0,312,not_neg,not_int,not_lpsm,308000.0,home,1U,7320.0,EXP,746,CIB,35-44,98.91304348,south,direct,0,42.0
25526,2019,cf,Male,pre,p4,l1,nopc,b/c,96500,3.625,-0.0633,1926.0,240,not_neg,not_int,not_lpsm,388000.0,home,1U,3780.0,CIB,707,EXP,,78.20121951,North-East,direct,0,31.0
24998,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,376500,4.18,-0.1096,474.77,108,not_neg,not_int,not_lpsm,3848000.0,home,2U,3240.0,EXP,652,CIB,<25,86.94968553,south,direct,1,
25616,2019,cf,Male,nopre,p2,l1,nopc,nob/c,86500,4.18,-0.5844,4542.18,312,not_neg,not_int,not_lpsm,588000.0,home,1U,21660.0,CRIF,686,CIB,55-64,59.95575221,North,direct,0,12.0
25244,2019,ncf,Female,nopre,p4,l2,nopc,nob/c,436500,3.75,-0.1235,13964.19,312,not_neg,not_int,not_lpsm,2608000.0,home,1U,4080.0,EXP,537,CIB,45-54,41.58653846,North,direct,0,21.0
25312,2019,cf,Male,nopre,p2,l2,nopc,nob/c,256500,4.375,1.4426,6437.5,180,neg_amm,not_int,not_lpsm,2008000.0,home,3U,3720.0,CRIF,810,EXP,25-34,89.86220472,North,direct,0,51.0
25431,2019,cf,Joint,nopre,p3,l1,nopc,b/c,556500,3.625,0.1691,7118.48,156,neg_amm,not_int,not_lpsm,438000.0,home,3U,12480.0,CIB,545,EXP,,55.25700935,central,direct,0,34.0
25266,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,726500,4.56,0.7443,0.0,180,not_neg,int_only,not_lpsm,448000.0,home,2U,,EXP,764,EXP,65-74,89.38802083,North,direct,0,7.0
24958,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,156500,3.99,-0.4181,194.56,144,neg_amm,not_int,not_lpsm,1088000.0,home,1U,7200.0,CRIF,866,CIB,55-64,55.34539474,south,direct,0,28.0
25008,2019,cf,Male,pre,p3,l2,nopc,nob/c,556500,4.56,1.224,2019.67,360,not_neg,not_int,lpsm,368000.0,home,4U,28440.0,EXP,798,EXP,65-74,69.57417582,south,direct,0,32.0
25662,2019,cf,Male,nopre,p3,l1,nopc,nob/c,366500,5.5,0.4649,10625.0,288,not_neg,int_only,not_lpsm,908000.0,home,1U,5580.0,EQUI,596,EXP,<25,17.23300971,south,direct,0,46.0
25128,2019,ncf,Joint,nopre,p1,l1,opc,nob/c,86500,3.25,1.1415,6052.0,360,neg_amm,not_int,not_lpsm,328000.0,home,1U,2760.0,EXP,668,EXP,,58.94683027,North,direct,0,57.0
24962,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,396500,2.875,0.0403,4866.2,300,not_neg,not_int,not_lpsm,1168000.0,home,2U,10620.0,CIB,732,EXP,25-34,70.68345324,North,direct,0,45.0
25803,2019,ncf,Sex Not Available,nopre,p2,l1,nopc,nob/c,346500,,1.2991,5485.0,240,not_neg,not_int,not_lpsm,1128000.0,home,1U,3840.0,CRIF,674,EXP,25-34,64.63210702,south,direct,0,16.0
25807,2019,cf,Male,nopre,p4,l1,nopc,nob/c,496500,5.75,-0.4542,6034.95,144,not_neg,not_int,not_lpsm,108000.0,home,1U,6000.0,CRIF,742,EXP,45-54,61.04525862,North,direct,0,15.0
25549,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,156500,3.49,0.1272,3432.4,192,not_neg,not_int,not_lpsm,388000.0,home,3U,13800.0,EXP,759,EXP,45-54,69.83532934,North,direct,0,20.0
25138,2019,cf,Male,nopre,p2,l1,nopc,b/c,446500,4.5,0.423,1150.0,360,not_neg,not_int,lpsm,998000.0,home,1U,7920.0,EQUI,741,CIB,>74,49.55197133,south,direct,1,35.0
25471,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,256500,4.75,0.423,516.96,240,not_neg,not_int,not_lpsm,538000.0,home,3U,8100.0,CRIF,705,EXP,35-44,98.10855263,North,direct,0,45.0
25758,2019,,Male,,p4,l1,nopc,nob/c,116500,4.18,0.6514,7928.75,240,neg_amm,not_int,not_lpsm,1228000.0,home,1U,12840.0,EXP,612,EXP,35-44,106.2080537,south,direct,0,24.0
25664,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,626500,,-0.4881,3560.0,300,not_neg,not_int,lpsm,,home,1U,8280.0,EXP,762,CIB,55-64,64.40520446,south,direct,0,39.0
24927,2019,cf,Male,nopre,p4,l1,nopc,b/c,246500,3.375,0.9229,2080.0,180,not_neg,not_int,not_lpsm,628000.0,home,1U,10260.0,EXP,863,CIB,55-64,93.1547619,central,direct,0,23.0
25585,2019,cf,Joint,nopre,p4,l1,nopc,b/c,386500,5.375,0.2305,6720.0,180,not_neg,not_int,not_lpsm,308000.0,home,1U,1380.0,CRIF,553,EXP,55-64,64.40520446,south,direct,0,44.0
25009,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,56500,4.5,1.528,6261.1,360,not_neg,not_int,not_lpsm,488000.0,home,4U,27000.0,CIB,634,EXP,35-44,56.64893617,south,direct,0,23.0
25815,2019,cf,Sex Not Available,nopre,p4,l1,opc,nob/c,386500,,1.1345,4720.0,144,not_neg,not_int,not_lpsm,68000.0,home,1U,3900.0,CRIF,758,CIB,45-54,67.97658863,south,direct,0,40.0
25301,2019,cf,Male,,p4,l1,opc,nob/c,486500,3.56,0.1033,295.0,312,not_neg,not_int,not_lpsm,268000.0,home,1U,,CIB,872,EXP,45-54,89.24802111,North,direct,1,22.0
25201,2019,,Male,pre,p4,l1,nopc,nob/c,356500,4.5,0.7649,5301.38,144,not_neg,not_int,not_lpsm,488000.0,home,1U,3600.0,EXP,787,CIB,45-54,59.83146067,North-East,direct,0,17.0
25712,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,316500,4.25,0.5642,4497.05,144,not_neg,not_int,not_lpsm,628000.0,home,1U,10020.0,CRIF,815,CIB,65-74,99.61340206,south,direct,0,41.0
25516,2019,,Joint,nopre,p2,l2,nopc,b/c,276500,4.99,0.2525,7468.75,300,not_neg,not_int,lpsm,488000.0,home,1U,13620.0,EXP,768,CIB,35-44,92.7852349,south,direct,0,45.0
25858,2019,cf,Female,nopre,p3,l1,nopc,nob/c,346500,,0.0072,4222.65,156,not_neg,not_int,lpsm,938000.0,home,4U,7140.0,EQUI,784,EXP,>74,80.01101322,North,direct,0,30.0
24935,2019,ncf,Sex Not Available,nopre,p1,l1,opc,nob/c,726500,3.99,0.172,6172.13,348,not_neg,not_int,lpsm,398000.0,home,1U,15780.0,EQUI,644,EXP,,68.80530973,south,direct,0,19.0
25337,2019,cf,Sex Not Available,pre,p1,l2,nopc,b/c,356500,3.875,0.1423,4669.89,180,not_neg,not_int,not_lpsm,588000.0,home,1U,840.0,CIB,700,CIB,45-54,91.015625,North-East,direct,1,46.0
25083,2019,cf,Sex Not Available,,p1,l1,nopc,nob/c,146500,3.625,0.2771,3987.13,96,not_neg,not_int,lpsm,708000.0,home,1U,3600.0,CRIF,545,EXP,,75.71770335,North,direct,0,22.0
25119,2019,cf,Joint,nopre,p1,l2,nopc,b/c,246500,3.5,0.7174,7696.25,300,not_neg,not_int,not_lpsm,638000.0,home,1U,2460.0,EXP,773,EXP,,58.82687927,south,direct,0,9.0
25520,2019,,Male,nopre,p1,l2,opc,nob/c,376500,3.69,-0.2132,2940.31,360,not_neg,not_int,not_lpsm,3848000.0,home,3U,7080.0,EQUI,782,EXP,<25,107.8703704,North,direct,1,37.0
25774,2019,,Female,,p3,l1,nopc,nob/c,566500,3.0,-0.1782,16593.75,180,not_neg,int_only,not_lpsm,398000.0,home,1U,13380.0,EQUI,633,EXP,<25,78.20121951,North-East,direct,0,47.0
25883,2019,cf,Joint,pre,p4,l2,nopc,nob/c,136500,4.5,-0.1555,8840.0,180,not_neg,not_int,not_lpsm,438000.0,home,2U,2520.0,CRIF,509,CIB,35-44,52.12585034,central,direct,0,14.0
25910,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,406500,3.49,0.8619,6425.0,240,not_neg,int_only,not_lpsm,508000.0,home,1U,11160.0,CRIF,658,CIB,35-44,19.61009174,south,direct,1,53.0
25509,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,1506500,2.875,1.1785,3125.0,300,not_neg,int_only,not_lpsm,1168000.0,home,1U,3240.0,EQUI,732,CIB,35-44,67.04545455,south,direct,0,41.0
25472,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,376500,3.25,0.2433,4159.03,360,not_neg,not_int,not_lpsm,618000.0,home,4U,3840.0,CIB,526,EXP,55-64,92.80821918,central,direct,0,48.0
25494,2019,cf,Sex Not Available,nopre,p2,l1,opc,nob/c,676500,5.25,1.1415,4771.47,192,not_neg,not_int,not_lpsm,408000.0,home,1U,2880.0,CIB,508,EXP,45-54,72.28682171,North,direct,0,40.0
25431,2019,cf,Male,pre,p3,l1,nopc,nob/c,716500,4.75,1.0684,4620.0,312,not_neg,not_int,lpsm,148000.0,home,1U,6960.0,CIB,832,EXP,,69.41287879,North-East,direct,0,39.0
25633,2019,cf,Sex Not Available,nopre,p4,l2,nopc,b/c,126500,5.75,0.9005,3432.4,108,neg_amm,not_int,lpsm,418000.0,home,2U,39300.0,CRIF,615,CIB,<25,76.00154083,central,direct,1,18.0
25156,2019,cf,Joint,pre,p2,l1,opc,nob/c,706500,4.99,1.3069,460.87,336,not_neg,not_int,not_lpsm,418000.0,home,1U,5340.0,CRIF,612,EXP,55-64,39.32160804,south,direct,0,10.0
25032,2019,cf,Male,nopre,p3,l1,nopc,nob/c,126500,4.5,0.546,14702.0,96,not_neg,not_int,lpsm,298000.0,home,2U,10740.0,CRIF,512,CIB,45-54,69.01294498,North,direct,0,5.0
25883,2019,cf,Sex Not Available,pre,p3,l1,nopc,b/c,86500,3.625,0.4238,2812.5,180,not_neg,not_int,not_lpsm,538000.0,home,3U,13800.0,CIB,843,EXP,35-44,72.28682171,south,direct,0,25.0
25115,2019,cf,Male,nopre,p3,l1,nopc,nob/c,596500,5.5,1.3059,2882.81,108,not_neg,int_only,not_lpsm,2398000.0,home,1U,9000.0,EXP,829,CIB,55-64,86.00543478,North,direct,1,56.0
25372,2019,cf,Male,nopre,p4,l1,nopc,nob/c,1376500,3.375,0.3422,3078.13,120,not_neg,int_only,not_lpsm,1298000.0,home,1U,9360.0,CIB,640,CIB,45-54,40.17615176,south,direct,1,40.0
25572,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,626500,4.25,1.4909,6792.09,144,not_neg,not_int,not_lpsm,368000.0,home,1U,10920.0,CIB,887,EXP,35-44,,south,direct,0,46.0
25443,2019,cf,Joint,nopre,p3,l1,nopc,b/c,796500,3.75,1.4331,939.2,360,neg_amm,not_int,not_lpsm,718000.0,home,1U,8580.0,EXP,884,CIB,45-54,71.70138889,North,direct,0,49.0
25843,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,86500,5.5,0.1389,3560.0,120,not_neg,not_int,not_lpsm,888000.0,home,1U,3720.0,CIB,546,CIB,55-64,33.83905013,North,direct,1,23.0
25055,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,426500,,1.4909,2665.52,360,not_neg,int_only,lpsm,98000.0,home,1U,2940.0,CIB,822,CIB,>74,55.25700935,south,direct,0,45.0
25763,2019,cf,Joint,nopre,p2,l1,opc,nob/c,596500,4.99,1.0437,1680.0,360,not_neg,not_int,not_lpsm,258000.0,home,1U,5460.0,CRIF,835,CIB,35-44,53.66108787,North-East,direct,0,7.0
25341,2019,ncf,Joint,nopre,p3,l2,opc,nob/c,486500,,1.3477,3178.02,312,not_neg,not_int,not_lpsm,1198000.0,home,1U,7920.0,EXP,717,EXP,35-44,62.68564356,south,direct,1,55.0
25430,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,306500,4.625,0.3642,1431.25,360,neg_amm,not_int,not_lpsm,1298000.0,home,3U,7740.0,CRIF,742,EXP,55-64,67.04545455,North,direct,0,20.0
25111,2019,cf,Female,nopre,p4,l1,nopc,nob/c,406500,3.99,0.3987,5825.0,276,not_neg,int_only,not_lpsm,778000.0,home,1U,4140.0,EXP,794,CIB,55-64,55.76152305,south,direct,0,46.0
24934,2019,cf,Sex Not Available,nopre,p3,l1,opc,b/c,616500,4.49,0.8946,953.07,144,neg_amm,not_int,not_lpsm,658000.0,home,2U,10980.0,CRIF,753,EXP,25-34,51.39109698,central,direct,0,59.0
24964,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,136500,3.56,0.252,631.06,300,not_neg,not_int,not_lpsm,898000.0,home,1U,7440.0,EXP,502,EXP,45-54,95.48710602,central,direct,0,25.0
25358,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,126500,3.75,0.4637,6425.0,180,not_neg,not_int,not_lpsm,668000.0,home,1U,7380.0,EXP,786,EXP,25-34,69.3768997,North,direct,1,32.0
25586,2019,cf,Joint,nopre,p4,l1,opc,nob/c,206500,5.375,-0.2497,6547.5,228,not_neg,not_int,not_lpsm,348000.0,home,1U,11880.0,CRIF,547,CIB,45-54,92.7259887,North,direct,0,60.0
25857,2019,cf,Male,nopre,p1,l1,nopc,b/c,246500,3.5,0.0135,4603.25,240,not_neg,not_int,not_lpsm,118000.0,home,1U,12660.0,CIB,854,CIB,65-74,39.22413793,south,direct,0,13.0
25050,2019,cf,Male,nopre,p3,l1,nopc,nob/c,246500,3.49,0.4847,9465.73,276,not_neg,not_int,not_lpsm,2608000.0,home,1U,14160.0,EQUI,736,CIB,35-44,58.36614173,south,direct,0,12.0
25193,2019,cf,Male,pre,p4,l1,opc,nob/c,176500,3.99,0.925,2752.55,324,not_neg,not_int,not_lpsm,818000.0,home,4U,4560.0,EXP,720,CIB,45-54,31.98689956,North,direct,0,47.0
24929,2019,cf,Joint,,p4,l1,nopc,nob/c,406500,3.49,1.1501,2915.0,300,not_neg,int_only,lpsm,538000.0,home,3U,16380.0,EXP,783,EXP,35-44,27.8708134,North-East,direct,0,14.0
25449,2019,cf,Joint,pre,p1,l1,nopc,nob/c,276500,5.25,-0.0713,4700.0,324,not_neg,not_int,not_lpsm,1128000.0,home,4U,6540.0,EQUI,864,CIB,55-64,73.53896104,south,direct,0,39.0
25680,2019,,Male,nopre,p3,l1,nopc,nob/c,336500,3.875,0.8946,1109.31,180,not_neg,not_int,lpsm,518000.0,home,1U,12360.0,CRIF,815,EXP,45-54,70.32871972,North,direct,0,39.0
25400,2019,cf,Male,nopre,p1,l1,nopc,b/c,96500,5.5,0.7443,4705.26,228,not_neg,not_int,not_lpsm,178000.0,home,1U,12240.0,EXP,732,CIB,35-44,82.03517588,North,direct,0,49.0
25780,2019,cf,Male,nopre,p2,l1,nopc,b/c,596500,3.25,0.754,7628.9,108,not_neg,not_int,not_lpsm,378000.0,home,1U,10440.0,EQUI,515,CIB,65-74,75.06510417,North,direct,0,35.0
25169,2019,cf,Joint,,p4,l1,nopc,nob/c,176500,4.56,1.1415,4595.02,192,not_neg,not_int,not_lpsm,1268000.0,home,2U,2640.0,CIB,668,CIB,45-54,77.51572327,North,direct,1,50.0
25821,2019,cf,Female,,p3,l1,nopc,b/c,156500,4.875,0.9545,1254.66,240,not_neg,not_int,not_lpsm,598000.0,home,1U,10260.0,CIB,858,CIB,65-74,65.85820896,North,direct,0,24.0
25332,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,446500,2.875,0.005,1027.03,360,not_neg,not_int,not_lpsm,2008000.0,home,1U,15360.0,CIB,757,CIB,45-54,60.65891473,North,direct,0,54.0
25528,2019,cf,Male,nopre,p1,l2,nopc,nob/c,726500,5.625,-0.2959,1749.5,360,not_neg,not_int,not_lpsm,358000.0,home,1U,13500.0,EQUI,702,EXP,>74,90.42750929,south,direct,0,57.0
25711,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,516500,3.65,0.0236,8815.36,180,not_neg,not_int,not_lpsm,708000.0,home,4U,78120.0,EXP,890,EXP,55-64,87.74154589,North,direct,0,50.0
25373,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,186500,4.625,-0.2,433.6,228,not_neg,not_int,lpsm,1268000.0,home,3U,2160.0,CIB,724,EXP,55-64,99.24242424,south,direct,0,18.0
25683,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,636500,3.7,-0.1542,6242.25,336,not_neg,not_int,not_lpsm,978000.0,home,1U,840.0,EXP,608,CIB,55-64,41.03860294,North-East,direct,0,42.0
25128,2019,cf,Joint,nopre,p4,l1,nopc,b/c,336500,3.125,1.3777,3777.88,360,neg_amm,int_only,not_lpsm,478000.0,home,4U,7020.0,EQUI,822,CIB,35-44,71.64804469,south,direct,1,50.0
25676,2019,cf,Male,nopre,p1,l1,nopc,nob/c,816500,2.75,1.0714,3259.44,228,not_neg,not_int,not_lpsm,2608000.0,home,1U,11640.0,EXP,689,CIB,35-44,44.17562724,south,direct,1,32.0
25495,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,506500,4.99,0.5859,6380.0,144,neg_amm,not_int,not_lpsm,1258000.0,home,4U,3240.0,CRIF,879,CIB,55-64,43.47527473,North,direct,1,34.0
24946,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,1506500,3.69,1.4168,474.77,336,not_neg,not_int,lpsm,1108000.0,home,1U,10200.0,CIB,549,CIB,45-54,27.8708134,south,direct,0,32.0
25565,2019,,Female,nopre,p4,l1,nopc,nob/c,126500,3.65,0.4947,5764.2,144,not_neg,not_int,lpsm,2008000.0,home,1U,9060.0,CIB,583,CIB,35-44,35.75949367,North,direct,0,51.0
25389,2019,cf,Joint,,p3,l1,nopc,b/c,346500,3.0,0.8943,1225.0,276,not_neg,not_int,lpsm,668000.0,home,1U,4560.0,CRIF,793,EXP,45-54,56.64893617,south,direct,0,49.0
25082,2019,cf,Joint,nopre,p3,l1,nopc,b/c,296500,4.99,0.6403,3718.63,360,not_neg,not_int,lpsm,2008000.0,home,3U,5220.0,CIB,591,CIB,45-54,89.02116402,North,direct,0,18.0
25825,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,56500,4.0,0.8943,4173.65,360,neg_amm,not_int,not_lpsm,218000.0,home,3U,12960.0,EQUI,561,EXP,65-74,72.69647696,North,direct,0,25.0
25593,2019,cf,Female,,p4,l1,nopc,nob/c,326500,3.5,1.1326,2650.0,156,not_neg,not_int,not_lpsm,388000.0,home,2U,3960.0,EXP,541,EXP,35-44,69.57417582,south,direct,0,60.0
24928,2019,cf,Male,nopre,p3,l1,nopc,nob/c,1226500,3.125,0.7381,776.37,360,not_neg,not_int,not_lpsm,258000.0,home,1U,7500.0,CRIF,712,CIB,65-74,71.70138889,North,direct,0,9.0
25588,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,446500,3.625,0.9612,3.61,336,not_neg,int_only,not_lpsm,988000.0,home,2U,7740.0,CRIF,581,CIB,55-64,73.32869081,North,direct,0,8.0
25031,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,66500,4.0,0.8619,8572.68,156,not_neg,int_only,not_lpsm,558000.0,home,1U,8040.0,CRIF,676,EXP,35-44,98.07692308,North-East,direct,0,30.0
25202,2019,,Joint,,p3,l2,nopc,b/c,876500,2.99,0.5864,4596.88,228,not_neg,int_only,not_lpsm,688000.0,home,1U,5940.0,CRIF,621,EXP,,97.18137255,North,direct,0,27.0
25770,2019,cf,Sex Not Available,,p4,l1,nopc,nob/c,386500,4.75,0.2606,6792.09,360,neg_amm,int_only,not_lpsm,878000.0,home,3U,3600.0,CIB,711,CIB,45-54,69.17177914,central,direct,0,35.0
25710,2019,cf,Joint,,p3,l1,nopc,nob/c,336500,3.25,1.3172,1538.76,180,neg_amm,not_int,not_lpsm,808000.0,home,4U,4980.0,CRIF,652,EXP,45-54,74.44134078,North-East,direct,1,60.0
25127,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,146500,4.75,1.1345,941.4,360,not_neg,int_only,not_lpsm,3408000.0,home,1U,2940.0,EQUI,647,CIB,25-34,68.08176101,south,direct,0,23.0
25312,2019,,Sex Not Available,pre,p3,l1,nopc,nob/c,576500,3.0,0.1008,3752.4,300,not_neg,not_int,not_lpsm,648000.0,home,1U,5040.0,EQUI,672,EXP,,53.57929515,North,direct,1,40.0
25285,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,526500,3.125,0.0135,2202.0,240,not_neg,not_int,not_lpsm,568000.0,home,1U,7440.0,CIB,649,EXP,55-64,65.93959732,North,direct,1,45.0
25841,2019,cf,Female,pre,p1,l1,opc,nob/c,496500,4.625,-0.6588,9271.25,96,neg_amm,not_int,not_lpsm,858000.0,home,1U,4380.0,EXP,697,CIB,35-44,98.07692308,south,direct,0,52.0
25474,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,86500,3.5,0.9403,3437.5,360,not_neg,not_int,not_lpsm,2608000.0,home,1U,,EQUI,869,EXP,<25,17.23300971,south,direct,1,27.0
25869,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,166500,3.25,0.2527,2468.75,240,neg_amm,not_int,not_lpsm,288000.0,home,1U,10500.0,CIB,851,CIB,,46.91901408,south,direct,1,36.0
25688,2019,cf,Joint,nopre,p3,l1,opc,nob/c,46500,,0.4882,7618.75,180,not_neg,not_int,not_lpsm,668000.0,home,2U,2640.0,CRIF,660,CIB,45-54,98.72881356,North,direct,0,25.0
25730,2019,cf,Female,,p4,l1,nopc,nob/c,86500,5.5,-0.4929,6261.1,108,neg_amm,int_only,not_lpsm,438000.0,home,1U,71220.0,EXP,726,CIB,35-44,41.58653846,North,direct,0,30.0
25648,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,356500,4.0,0.8173,2163.66,96,not_neg,int_only,not_lpsm,418000.0,home,1U,5160.0,CIB,503,CIB,,75.29761905,North,direct,0,27.0
25148,2019,ncf,Sex Not Available,pre,p3,l1,nopc,b/c,726500,5.125,0.9364,1087.45,144,not_neg,not_int,not_lpsm,888000.0,home,1U,10920.0,CIB,598,CIB,55-64,82.56302521,south,direct,0,20.0
25293,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,486500,5.75,0.3267,1635.0,240,neg_amm,not_int,not_lpsm,1008000.0,home,1U,8820.0,CIB,854,CIB,<25,29.16666667,south,direct,0,8.0
24945,2019,cf,Male,pre,p1,l1,nopc,nob/c,466500,3.375,0.34,146.41,180,not_neg,not_int,not_lpsm,558000.0,home,1U,12660.0,CRIF,561,EXP,45-54,86.13945578,central,direct,0,47.0
25477,2019,ncf,Sex Not Available,pre,p2,l2,nopc,nob/c,466500,3.49,0.0687,2961.25,96,not_neg,not_int,not_lpsm,678000.0,home,1U,16560.0,CIB,711,EXP,45-54,87.62975779,south,direct,0,22.0
25346,2019,cf,Female,nopre,p1,l1,nopc,nob/c,516500,3.625,1.224,8714.2,240,not_neg,not_int,not_lpsm,258000.0,home,3U,11160.0,CIB,855,CIB,55-64,64.75694444,North,direct,0,54.0
25389,2019,cf,Male,pre,p4,l1,nopc,b/c,116500,4.56,0.3267,710.51,348,not_neg,not_int,not_lpsm,688000.0,home,1U,8820.0,CIB,684,CIB,35-44,27.8708134,south,direct,0,45.0
25748,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,776500,5.375,0.7649,6245.0,180,not_neg,not_int,not_lpsm,778000.0,home,1U,1740.0,CRIF,698,EXP,65-74,26.94174757,south,direct,0,26.0
25608,2019,cf,Joint,pre,p3,l1,nopc,nob/c,546500,4.5,0.1061,4341.0,336,not_neg,not_int,not_lpsm,1758000.0,home,1U,2460.0,EXP,810,CIB,55-64,39.32160804,central,direct,1,36.0
25786,2019,ncf,Joint,,p4,l1,nopc,nob/c,706500,3.875,1.4613,6332.73,360,not_neg,not_int,not_lpsm,668000.0,home,1U,4080.0,EQUI,889,EXP,65-74,62.01431493,central,direct,0,14.0
25516,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,276500,4.125,-0.202,8167.53,156,not_neg,not_int,not_lpsm,388000.0,home,1U,5460.0,CRIF,628,EXP,55-64,78.36134454,central,direct,0,43.0
25077,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,206500,4.25,0.445,3520.2,348,not_neg,not_int,lpsm,538000.0,home,4U,4560.0,CIB,588,CIB,35-44,81.98818898,North,direct,0,8.0
25425,2019,cf,Sex Not Available,nopre,p1,l1,nopc,b/c,606500,4.75,0.4281,6332.73,192,not_neg,not_int,not_lpsm,538000.0,home,1U,9780.0,CRIF,835,CIB,65-74,63.55421687,North,direct,0,39.0
25605,2019,cf,Male,,p3,l1,nopc,nob/c,256500,4.25,0.8243,1728.49,288,not_neg,int_only,not_lpsm,878000.0,home,1U,5280.0,CIB,609,CIB,55-64,56.64893617,North,direct,0,31.0
25449,2019,cf,Male,nopre,p4,l1,nopc,nob/c,166500,4.75,0.4847,3334.84,144,not_neg,not_int,not_lpsm,1268000.0,home,1U,7320.0,EXP,845,CIB,45-54,98.10855263,North,direct,0,6.0
