ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25438,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,316500,4.25,0.6186,4454.0,348,neg_amm,not_int,not_lpsm,698000.0,home,4U,4980.0,CRIF,690,CIB,65-74,99.44029851,south,direct,0,45.0
25463,2019,cf,Joint,nopre,p4,l1,nopc,b/c,96500,3.375,0.6808,6265.95,228,not_neg,not_int,not_lpsm,688000.0,home,1U,3540.0,CRIF,526,EXP,55-64,87.18637993,North,direct,1,23.0
25505,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,536500,4.375,0.8896,474.77,108,not_neg,not_int,not_lpsm,168000.0,home,3U,8880.0,CRIF,749,CIB,55-64,70.22058824,south,direct,0,55.0
25058,2019,cf,Sex Not Available,pre,p2,l1,nopc,b/c,816500,3.5,0.0687,4497.05,108,neg_amm,not_int,not_lpsm,678000.0,home,1U,4740.0,CRIF,799,EXP,55-64,99.41860465,North,direct,1,45.0
25903,2019,cf,Sex Not Available,pre,p1,l1,opc,nob/c,776500,5.625,0.6173,3561.22,312,neg_amm,not_int,lpsm,768000.0,home,1U,5640.0,EQUI,574,EXP,35-44,78.31196581,North-East,direct,1,14.0
25249,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,536500,4.375,0.3555,1984.7,180,not_neg,not_int,not_lpsm,868000.0,home,1U,6960.0,EXP,879,CIB,45-54,62.96133568,south,direct,0,33.0
24976,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,116500,3.25,1.0016,0.0,240,not_neg,not_int,not_lpsm,828000.0,home,1U,11760.0,CRIF,705,CIB,>74,96.1409396,central,direct,0,56.0
25912,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,306500,3.875,0.9787,5510.58,360,neg_amm,not_int,not_lpsm,918000.0,home,4U,23760.0,EXP,619,CIB,65-74,90.79341317,North-East,direct,0,28.0
25793,2019,ncf,Joint,nopre,p1,l1,opc,nob/c,716500,4.25,-0.0582,425.0,240,not_neg,int_only,not_lpsm,898000.0,home,2U,3540.0,CRIF,658,CIB,25-34,36.77884615,North,direct,0,51.0
25354,2019,cf,Joint,,p3,l1,nopc,b/c,666500,4.5,0.4192,6437.5,228,not_neg,not_int,not_lpsm,678000.0,home,4U,13500.0,CIB,857,EXP,35-44,87.62975779,south,direct,0,57.0
25754,2019,cf,Joint,pre,p3,l1,nopc,nob/c,356500,3.5,0.082,4156.25,228,not_neg,int_only,not_lpsm,308000.0,home,4U,12000.0,CIB,694,EXP,25-34,84.92647059,North-East,direct,0,36.0
25185,2019,cf,Female,nopre,p4,l1,nopc,nob/c,626500,4.56,0.6149,10305.45,192,not_neg,not_int,not_lpsm,688000.0,home,3U,3060.0,EXP,701,EXP,45-54,75.40650407,south,direct,0,44.0
25057,2019,cf,Male,nopre,p3,l1,nopc,nob/c,136500,5.625,1.3139,10255.23,144,not_neg,not_int,not_lpsm,318000.0,home,1U,4980.0,CRIF,777,EXP,25-34,99.31192661,central,direct,1,58.0
25040,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,466500,3.25,-0.4373,3686.8,180,not_neg,not_int,not_lpsm,598000.0,home,3U,8340.0,EXP,761,CIB,35-44,79.04040404,North,direct,0,50.0
25901,2019,,Joint,nopre,p3,l1,nopc,nob/c,86500,3.99,0.0403,3520.2,360,not_neg,int_only,lpsm,138000.0,home,1U,12600.0,CIB,865,EXP,55-64,106.2080537,North,direct,0,60.0
25846,2019,cf,Male,nopre,p4,l1,nopc,nob/c,326500,3.5,1.1099,2719.34,180,not_neg,not_int,not_lpsm,308000.0,home,1U,3180.0,CIB,787,CIB,35-44,102.672956,North-East,direct,0,41.0
25843,2019,cf,Sex Not Available,,p3,l1,nopc,b/c,626500,4.18,0.1387,4325.85,144,not_neg,not_int,not_lpsm,848000.0,home,2U,3660.0,EXP,855,CIB,55-64,59.765625,North,direct,0,55.0
25596,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,336500,3.99,-0.0441,10255.23,228,not_neg,not_int,not_lpsm,648000.0,home,1U,1440.0,CIB,793,CIB,<25,75.390625,south,direct,0,20.0
25833,2019,,Male,nopre,p3,l1,nopc,nob/c,636500,3.25,0.6574,1456.17,156,neg_amm,int_only,not_lpsm,638000.0,home,1U,9300.0,CRIF,782,EXP,35-44,68.80530973,North,direct,0,47.0
25365,2019,cf,Male,nopre,p3,l1,nopc,b/c,466500,3.99,0.3095,1295.0,336,not_neg,not_int,not_lpsm,1128000.0,home,1U,1740.0,CRIF,824,CIB,25-34,41.1437247,North,direct,0,61.0
25627,2019,cf,Male,pre,p3,l1,nopc,b/c,146500,3.75,0.327,5756.4,180,not_neg,not_int,lpsm,338000.0,home,1U,11160.0,CRIF,503,CIB,65-74,65.625,central,direct,0,29.0
25493,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,176500,4.56,0.6186,3985.81,336,not_neg,not_int,lpsm,388000.0,home,4U,7800.0,EXP,835,EXP,<25,89.4295302,south,direct,1,33.0
25635,2019,cf,Male,nopre,p1,l1,nopc,nob/c,556500,3.99,1.5693,13430.0,180,not_neg,not_int,lpsm,1308000.0,home,1U,5520.0,CRIF,740,CIB,35-44,42.71561772,North,direct,0,31.0
25594,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,286500,3.69,0.6824,3000.0,180,not_neg,not_int,not_lpsm,698000.0,home,4U,12060.0,EXP,844,CIB,35-44,56.00165563,central,direct,0,44.0
24961,2019,cf,Male,nopre,p3,l1,nopc,nob/c,606500,4.125,0.2555,5835.0,240,not_neg,not_int,not_lpsm,738000.0,home,4U,9360.0,CRIF,868,EXP,>74,48.07268722,North,direct,0,41.0
25869,2019,cf,Male,nopre,p1,l2,nopc,nob/c,246500,3.75,0.9545,5835.0,240,neg_amm,not_int,not_lpsm,168000.0,home,1U,11520.0,CIB,837,EXP,45-54,72.53401361,North,direct,0,47.0
25670,2019,ncf,Male,nopre,p4,l2,nopc,nob/c,646500,2.875,0.5859,795.0,96,not_neg,not_int,not_lpsm,508000.0,home,1U,6840.0,EQUI,661,EXP,45-54,73.14814815,North,direct,0,38.0
25168,2019,cf,Male,nopre,p4,l2,nopc,nob/c,346500,5.19,0.2659,3515.53,312,not_neg,not_int,not_lpsm,148000.0,home,1U,17580.0,CRIF,887,EXP,55-64,61.07594937,North-East,direct,0,30.0
25696,2019,cf,Sex Not Available,pre,p4,l2,nopc,nob/c,296500,5.25,-0.0191,2131.24,360,not_neg,not_int,lpsm,1088000.0,home,2U,9300.0,CIB,683,CIB,35-44,61.07594937,North,direct,0,49.0
25724,2019,,Male,nopre,p4,l1,nopc,b/c,226500,3.775,0.6074,5724.7,360,neg_amm,not_int,not_lpsm,198000.0,home,1U,5040.0,EXP,654,EXP,35-44,44.61722488,south,direct,0,7.0
25503,2019,cf,Male,nopre,p4,l1,nopc,nob/c,306500,4.5,0.2848,4394.53,312,not_neg,not_int,not_lpsm,2398000.0,home,4U,8100.0,CIB,651,CIB,>74,52.69784173,North-East,direct,0,24.0
25541,2019,cf,Male,nopre,p1,l1,nopc,nob/c,156500,4.875,0.1084,1830.0,360,not_neg,not_int,not_lpsm,138000.0,home,1U,1320.0,CRIF,612,EXP,35-44,90.42750929,south,direct,0,36.0
25759,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,716500,5.375,-0.0425,5027.23,360,not_neg,not_int,not_lpsm,978000.0,home,2U,2760.0,CRIF,584,EXP,,64.44723618,central,direct,0,19.0
25120,2019,cf,Sex Not Available,nopre,p4,l1,opc,b/c,386500,5.625,1.2598,1087.45,240,not_neg,not_int,lpsm,738000.0,home,4U,14340.0,EQUI,825,EXP,55-64,50.93283582,south,direct,1,59.0
25321,2019,ncf,Male,pre,p4,l1,nopc,nob/c,606500,4.75,1.2033,4486.63,240,not_neg,int_only,not_lpsm,628000.0,home,3U,2220.0,CIB,728,CIB,55-64,28.08441558,south,direct,0,17.0
25437,2019,cf,Joint,,p1,l1,nopc,b/c,646500,3.49,0.5083,5129.0,120,neg_amm,not_int,lpsm,148000.0,home,4U,2520.0,CIB,556,EXP,55-64,79.56081081,North,direct,0,29.0
25461,2019,cf,Sex Not Available,nopre,p4,l2,nopc,b/c,346500,3.75,1.0936,4597.5,180,not_neg,not_int,not_lpsm,638000.0,home,2U,17640.0,EXP,764,CIB,45-54,54.62962963,North,direct,0,57.0
25881,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,106500,2.99,0.357,12435.2,360,not_neg,not_int,lpsm,828000.0,home,1U,15840.0,EXP,622,CIB,55-64,74.68652038,south,direct,0,17.0
25343,2019,cf,Female,nopre,p1,l2,opc,nob/c,106500,,0.0898,906.97,108,not_neg,not_int,not_lpsm,648000.0,home,1U,4020.0,CRIF,596,EXP,65-74,55.76152305,south,direct,0,15.0
24925,2019,cf,Male,nopre,p1,l1,nopc,nob/c,26500,4.5,-0.128,3437.5,300,neg_amm,not_int,not_lpsm,1508000.0,home,4U,17580.0,CRIF,677,CIB,45-54,77.51572327,south,direct,0,30.0
25071,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,356500,5.125,0.5642,4926.52,360,not_neg,not_int,not_lpsm,578000.0,home,1U,8280.0,EXP,783,EXP,45-54,94.31216931,south,direct,0,
24978,2019,cf,Male,nopre,p3,l1,nopc,nob/c,776500,5.375,-0.0267,6875.07,180,not_neg,not_int,not_lpsm,68000.0,home,1U,17640.0,CRIF,690,CIB,35-44,85.25641026,south,direct,1,43.0
25738,2019,,Joint,,p3,l1,nopc,nob/c,296500,5.25,1.2197,0.0,96,not_neg,not_int,not_lpsm,538000.0,home,3U,16560.0,CIB,766,EXP,>74,76.78571429,North,direct,1,21.0
25734,2019,cf,Female,nopre,p3,l1,nopc,b/c,616500,3.0,0.9983,6242.25,228,not_neg,not_int,not_lpsm,528000.0,home,1U,3840.0,CIB,678,CIB,65-74,92.80821918,central,direct,1,30.0
25401,2019,cf,Female,nopre,p2,l1,nopc,b/c,86500,4.125,-0.5317,2812.5,240,not_neg,not_int,not_lpsm,1538000.0,home,1U,14760.0,CRIF,738,CIB,25-34,94.64285714,North,direct,0,31.0
25767,2019,,Joint,pre,p3,l2,nopc,nob/c,506500,3.56,0.2338,9465.73,312,not_neg,not_int,not_lpsm,1168000.0,home,1U,7860.0,CRIF,626,EXP,>74,67.76960784,south,direct,0,41.0
25600,2019,cf,Sex Not Available,nopre,p4,l1,opc,b/c,546500,3.625,0.2543,5637.25,276,not_neg,not_int,not_lpsm,338000.0,home,4U,1920.0,EQUI,803,CIB,45-54,98.01038062,south,direct,1,34.0
25749,2019,cf,Male,pre,p3,l1,nopc,nob/c,116500,2.875,0.5321,7200.0,180,not_neg,not_int,not_lpsm,1758000.0,home,2U,1500.0,CIB,802,EXP,55-64,80.01792115,North,direct,0,27.0
25613,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,636500,3.125,0.2433,4000.0,276,not_neg,not_int,not_lpsm,268000.0,home,1U,4980.0,EXP,667,CIB,55-64,78.72168285,North,direct,0,38.0
25201,2019,cf,Female,nopre,p2,l1,nopc,b/c,526500,3.775,-0.0989,4250.0,276,not_neg,not_int,lpsm,238000.0,home,1U,3360.0,CRIF,710,EXP,,73.73417722,North,direct,0,24.0
25438,2019,cf,Female,nopre,p4,l1,opc,nob/c,446500,3.25,0.5148,6090.0,144,neg_amm,not_int,not_lpsm,998000.0,home,1U,22260.0,EXP,538,CIB,25-34,75.390625,North,direct,0,32.0
25825,2019,cf,Joint,nopre,p3,l2,opc,b/c,596500,3.775,-0.698,12030.0,240,neg_amm,not_int,not_lpsm,598000.0,home,1U,8040.0,EXP,588,CIB,55-64,81.98818898,south,direct,0,24.0
25514,2019,cf,Joint,,p4,l2,nopc,nob/c,716500,3.625,0.2606,795.0,144,not_neg,not_int,not_lpsm,1088000.0,home,1U,9420.0,EXP,797,EXP,55-64,85.34836066,North,direct,1,15.0
25530,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,146500,2.99,1.3913,1749.5,360,not_neg,int_only,not_lpsm,558000.0,home,1U,0.0,EXP,877,EXP,55-64,95.86330935,North,direct,0,57.0
25050,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,196500,3.625,-0.1555,2036.5,300,neg_amm,int_only,not_lpsm,788000.0,home,1U,12360.0,EXP,678,EXP,55-64,93.23899371,North,direct,1,21.0
25276,2019,cf,Female,nopre,p3,l2,nopc,nob/c,256500,4.49,0.2531,3709.03,336,not_neg,not_int,lpsm,478000.0,home,1U,16260.0,EXP,773,EXP,35-44,81.77966102,North,direct,0,8.0
24989,2019,cf,Male,nopre,p4,l1,nopc,b/c,396500,4.125,0.6871,0.0,288,not_neg,not_int,not_lpsm,618000.0,home,1U,1740.0,EQUI,866,EXP,55-64,60.6292517,North,direct,0,41.0
24930,2019,cf,Joint,pre,p1,l1,nopc,nob/c,96500,3.875,0.4093,8815.36,336,not_neg,not_int,not_lpsm,898000.0,home,1U,12000.0,EXP,704,EXP,45-54,34.10560345,North,direct,0,56.0
25450,2019,,Sex Not Available,nopre,p4,l2,nopc,nob/c,96500,3.625,0.1029,6549.46,360,not_neg,not_int,lpsm,838000.0,home,2U,23760.0,EQUI,890,EXP,,57.75039746,North-East,direct,0,40.0
25644,2019,cf,Female,,p2,l1,nopc,nob/c,466500,3.0,0.3584,1787.19,192,not_neg,not_int,not_lpsm,958000.0,home,1U,2700.0,CRIF,658,EXP,45-54,77.87769784,North-East,direct,0,51.0
25555,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,376500,3.375,0.8083,4325.85,360,not_neg,not_int,not_lpsm,508000.0,home,1U,3960.0,EXP,672,CIB,65-74,85.07194245,south,direct,0,44.0
25770,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,96500,3.7,1.3009,1552.63,360,not_neg,not_int,lpsm,528000.0,home,1U,14760.0,EQUI,660,CIB,65-74,34.375,North,direct,0,11.0
24947,2019,cf,Male,pre,p3,l1,nopc,nob/c,526500,2.75,-0.0547,625.63,180,not_neg,not_int,not_lpsm,418000.0,home,1U,13140.0,EXP,775,EXP,45-54,87.74154589,North,direct,1,35.0
25763,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,76500,5.375,1.224,1410.34,192,not_neg,not_int,not_lpsm,498000.0,home,1U,8040.0,CRIF,598,EXP,65-74,58.21799308,central,direct,0,35.0
25465,2019,cf,Joint,,p3,l1,nopc,nob/c,686500,2.75,0.0898,2995.0,348,not_neg,int_only,lpsm,1018000.0,home,1U,7560.0,EQUI,816,EXP,25-34,90.68047337,North-East,direct,0,41.0
25685,2019,cf,Female,nopre,p3,l1,nopc,nob/c,116500,5.5,-0.2132,9377.5,120,not_neg,not_int,not_lpsm,1068000.0,home,3U,7680.0,EXP,692,CIB,65-74,94.95614035,south,direct,0,20.0
25438,2019,cf,Female,nopre,p4,l1,nopc,b/c,536500,,-0.0746,1583.1,336,neg_amm,not_int,not_lpsm,458000.0,home,1U,25680.0,CIB,644,EXP,55-64,48.07268722,central,direct,1,31.0
25023,2019,ncf,Male,nopre,p1,l2,nopc,nob/c,556500,4.56,-0.0589,2522.5,360,not_neg,not_int,not_lpsm,238000.0,home,1U,13140.0,EXP,758,CIB,35-44,45.4735376,North,direct,0,6.0
25741,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,376500,3.99,0.3836,2722.95,144,not_neg,not_int,not_lpsm,788000.0,home,1U,2400.0,EXP,585,EXP,55-64,88.48870056,south,direct,0,53.0
25850,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,246500,5.125,-0.6203,961.32,288,not_neg,not_int,not_lpsm,328000.0,home,4U,27000.0,CRIF,514,EXP,35-44,40.21883289,south,direct,0,47.0
24962,2019,cf,Male,nopre,p3,l2,nopc,nob/c,516500,3.49,0.4702,6935.77,360,neg_amm,not_int,not_lpsm,428000.0,home,1U,6900.0,CRIF,686,CIB,45-54,64.40520446,North-East,direct,0,22.0
24916,2019,cf,Male,nopre,p3,l1,nopc,nob/c,196500,3.75,1.3009,6935.77,324,neg_amm,not_int,not_lpsm,918000.0,home,1U,6120.0,CRIF,768,CIB,65-74,67.76960784,North,direct,0,37.0
25752,2019,ncf,Male,nopre,p1,l1,nopc,nob/c,356500,3.99,0.0258,4147.88,120,neg_amm,not_int,lpsm,428000.0,home,1U,17580.0,EXP,514,EXP,45-54,71.06741573,North,direct,0,5.0
25305,2019,cf,Female,nopre,p3,l1,nopc,nob/c,546500,4.5,0.014,2752.55,192,not_neg,not_int,lpsm,838000.0,home,1U,6960.0,CRIF,887,EXP,,44.17562724,south,direct,0,38.0
24934,2019,cf,Joint,pre,p3,l2,nopc,nob/c,396500,4.25,0.0707,5168.85,240,not_neg,not_int,lpsm,568000.0,home,1U,18240.0,CIB,680,CIB,45-54,90.04854369,North,direct,1,45.0
25658,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,316500,2.99,0.4562,5344.5,360,not_neg,not_int,not_lpsm,468000.0,home,2U,9240.0,EXP,519,CIB,25-34,72.84946237,south,direct,0,61.0
25406,2019,cf,Joint,pre,p2,l2,nopc,b/c,586500,3.5,-0.4337,2187.35,288,not_neg,not_int,lpsm,1128000.0,home,1U,6060.0,EXP,532,CIB,65-74,56.61559889,North,direct,0,49.0
24964,2019,cf,Joint,nopre,p1,l1,nopc,b/c,286500,3.56,-0.55,4147.88,288,not_neg,not_int,not_lpsm,2398000.0,home,4U,16740.0,CIB,604,CIB,45-54,78.67483296,North,direct,1,16.0
25506,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,126500,3.625,0.6149,3720.0,324,not_neg,int_only,not_lpsm,228000.0,home,1U,2460.0,CRIF,646,EXP,25-34,78.99484536,North,direct,1,36.0
25617,2019,cf,Male,nopre,p4,l1,opc,nob/c,586500,3.99,0.6871,6034.95,360,neg_amm,not_int,not_lpsm,158000.0,home,3U,8880.0,CRIF,715,CIB,45-54,89.86220472,North-East,direct,1,59.0
25835,2019,cf,Male,nopre,p3,l1,nopc,b/c,986500,5.25,0.0349,3312.5,324,not_neg,not_int,not_lpsm,538000.0,home,1U,18480.0,EQUI,523,CIB,35-44,84.92647059,south,direct,0,38.0
25878,2019,cf,Joint,nopre,p4,l1,opc,nob/c,436500,3.65,1.3778,4062.58,156,not_neg,not_int,not_lpsm,98000.0,home,1U,4440.0,CIB,849,CIB,<25,80.36971831,south,direct,1,27.0
25602,2019,cf,Female,nopre,p4,l1,nopc,nob/c,256500,3.625,0.4623,7.9,336,not_neg,not_int,not_lpsm,768000.0,home,1U,6780.0,CRIF,791,EXP,35-44,66.15168539,south,direct,0,43.0
25896,2019,cf,Male,nopre,p4,l1,nopc,b/c,286500,,1.2674,2607.66,324,not_neg,not_int,not_lpsm,538000.0,home,3U,6180.0,EXP,834,EXP,45-54,52.56147541,North,direct,0,29.0
25637,2019,ncf,Joint,nopre,p3,l2,nopc,nob/c,276500,4.625,0.073,5818.5,108,not_neg,int_only,not_lpsm,538000.0,home,1U,18720.0,CRIF,683,EXP,25-34,80.59133489,North,direct,0,42.0
24977,2019,cf,Sex Not Available,nopre,p4,l1,opc,b/c,196500,3.25,0.1529,7305.0,192,not_neg,not_int,not_lpsm,618000.0,home,3U,4800.0,CRIF,887,CIB,35-44,65.68100358,south,direct,0,52.0
25186,2019,cf,Male,nopre,p4,l1,nopc,nob/c,256500,3.65,0.9662,32.1,96,not_neg,not_int,not_lpsm,558000.0,home,1U,4980.0,EXP,846,CIB,<25,61.80875576,south,direct,1,30.0
25759,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,576500,3.75,0.61,3375.48,240,not_neg,not_int,not_lpsm,1008000.0,home,1U,8880.0,EXP,713,CIB,45-54,75.24038462,North,direct,0,49.0
25537,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,356500,3.56,0.9243,710.51,360,not_neg,not_int,lpsm,2398000.0,home,1U,6000.0,CRIF,864,EXP,65-74,38.52040816,North,direct,0,
25605,2019,cf,Male,nopre,p1,l1,nopc,nob/c,316500,3.25,-0.3455,6259.65,228,not_neg,int_only,lpsm,228000.0,home,4U,6000.0,CIB,767,CIB,,84.09090909,central,direct,0,22.0
24958,2019,cf,Joint,nopre,p3,l2,nopc,b/c,246500,,0.2054,4250.0,240,not_neg,not_int,not_lpsm,1708000.0,home,1U,11640.0,CIB,693,CIB,<25,74.44134078,south,direct,0,19.0
25413,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,1486500,4.75,0.3202,6547.5,336,neg_amm,not_int,not_lpsm,518000.0,home,1U,4500.0,EXP,726,EXP,35-44,61.28762542,central,direct,0,31.0
25760,2019,,Joint,pre,p1,l1,nopc,nob/c,1226500,5.75,1.3638,1087.45,108,not_neg,not_int,not_lpsm,988000.0,home,1U,8100.0,CIB,698,CIB,35-44,39.32160804,North,direct,1,20.0
25442,2019,cf,Male,nopre,p1,l1,opc,nob/c,656500,3.875,0.1222,5831.95,180,not_neg,not_int,not_lpsm,338000.0,home,3U,6300.0,CRIF,710,CIB,<25,88.75545852,south,direct,0,30.0
25013,2019,cf,Female,nopre,p3,l1,nopc,b/c,446500,4.5,-0.1542,179.04,96,not_neg,not_int,not_lpsm,1168000.0,home,1U,16080.0,EQUI,500,CIB,65-74,73.99713467,central,direct,0,59.0
25468,2019,ncf,Joint,pre,p3,l1,nopc,nob/c,616500,5.375,1.895,4250.0,360,not_neg,not_int,lpsm,338000.0,home,1U,6360.0,CIB,887,EXP,35-44,77.23463687,south,direct,0,12.0
25414,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,556500,4.99,0.3345,9200.0,96,not_neg,not_int,not_lpsm,388000.0,home,2U,2520.0,CRIF,540,CIB,<25,31.97115385,North,direct,0,30.0
25742,2019,cf,Male,,p1,l1,opc,b/c,476500,4.125,1.0432,3149.5,156,neg_amm,not_int,not_lpsm,788000.0,home,1U,10980.0,CIB,559,EXP,>74,56.29496403,south,direct,0,40.0
25513,2019,cf,Joint,nopre,p3,l1,nopc,b/c,136500,5.25,0.6149,6095.0,360,not_neg,not_int,not_lpsm,278000.0,home,1U,11400.0,EXP,584,CIB,35-44,19.61009174,south,direct,0,21.0
25676,2019,cf,Sex Not Available,,p4,l1,opc,nob/c,196500,3.49,,6380.0,156,not_neg,not_int,lpsm,588000.0,home,3U,16200.0,EQUI,742,CIB,55-64,47.20149254,North,direct,0,60.0
25270,2019,cf,Joint,nopre,p3,l1,nopc,b/c,366500,3.25,1.153,6536.25,108,not_neg,int_only,not_lpsm,1258000.0,home,3U,25680.0,CIB,786,EXP,55-64,64.40520446,south,direct,1,10.0
25663,2019,cf,Joint,,p3,l1,nopc,nob/c,346500,5.125,0.1427,7265.8,96,neg_amm,not_int,not_lpsm,608000.0,home,1U,6900.0,EXP,751,CIB,45-54,95.30567686,central,direct,0,36.0
25579,2019,cf,Sex Not Available,,p4,l1,opc,nob/c,216500,4.375,1.7615,4062.58,120,neg_amm,not_int,lpsm,578000.0,home,1U,7020.0,CIB,766,EXP,55-64,99.39516129,south,direct,0,41.0
25701,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,476500,4.0,0.3374,2080.0,192,not_neg,not_int,not_lpsm,228000.0,home,1U,9780.0,CIB,553,EXP,>74,47.74549098,south,direct,1,25.0
25037,2019,cf,Male,pre,p4,l2,nopc,nob/c,336500,3.75,-0.189,1063.16,96,not_neg,int_only,not_lpsm,1508000.0,home,1U,15540.0,EQUI,756,EXP,55-64,73.98989899,south,direct,0,30.0
25012,2019,cf,Female,pre,p4,l1,nopc,nob/c,166500,4.25,1.3051,1150.0,360,not_neg,not_int,not_lpsm,398000.0,home,1U,3180.0,CRIF,587,CIB,35-44,28.08441558,North,direct,0,
24974,2019,cf,Joint,pre,p1,l1,nopc,nob/c,716500,3.69,1.3473,4771.47,180,not_neg,not_int,not_lpsm,1268000.0,home,1U,7380.0,CIB,672,EXP,>74,78.76569038,North-East,direct,0,42.0
25089,2019,ncf,Male,nopre,p1,l1,nopc,nob/c,456500,3.125,0.5462,2291.25,180,not_neg,not_int,lpsm,2008000.0,home,2U,1260.0,CIB,883,EXP,55-64,89.24802111,south,direct,1,27.0
25141,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,296500,4.375,-0.1969,8100.29,336,neg_amm,not_int,not_lpsm,2128000.0,home,1U,5460.0,CRIF,600,EXP,55-64,98.91304348,south,direct,0,57.0
25365,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,496500,2.75,-0.4929,460.87,156,not_neg,not_int,not_lpsm,68000.0,home,1U,2280.0,EXP,761,CIB,45-54,81.25,south,direct,0,52.0
25563,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,136500,3.75,0.3555,4486.63,300,not_neg,not_int,not_lpsm,298000.0,home,2U,13620.0,EQUI,673,EXP,55-64,89.22594142,North-East,direct,0,22.0
25261,2019,cf,Sex Not Available,nopre,p2,l2,nopc,nob/c,116500,5.375,0.6439,953.07,120,not_neg,not_int,not_lpsm,648000.0,home,2U,10560.0,EQUI,740,EXP,55-64,52.12585034,North,direct,0,33.0
25693,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,166500,,0.4322,7.9,348,not_neg,int_only,lpsm,3408000.0,home,1U,12300.0,EQUI,744,CIB,25-34,94.85645933,North,direct,0,27.0
25321,2019,cf,Male,nopre,p3,l1,nopc,nob/c,536500,3.25,0.372,3455.75,240,not_neg,not_int,not_lpsm,278000.0,home,2U,10020.0,CRIF,798,EXP,35-44,98.91304348,North,direct,0,7.0
24993,2019,cf,Male,nopre,p3,l1,nopc,nob/c,226500,3.25,0.4387,2750.0,336,neg_amm,not_int,not_lpsm,558000.0,home,2U,18240.0,EXP,683,CIB,55-64,82.03517588,south,direct,1,6.0
25412,2019,,Female,nopre,p4,l1,nopc,nob/c,66500,4.625,-0.0833,1600.38,276,not_neg,not_int,not_lpsm,528000.0,home,2U,5640.0,EXP,575,EXP,>74,72.48953975,south,direct,1,59.0
25593,2019,cf,Male,pre,p1,l1,nopc,nob/c,546500,3.25,0.5321,3044.07,180,not_neg,int_only,not_lpsm,428000.0,home,1U,7980.0,CIB,771,EXP,55-64,87.22570533,south,direct,0,37.0
25877,2019,,Sex Not Available,nopre,p4,l2,nopc,nob/c,1506500,4.625,0.9403,503.24,192,neg_amm,not_int,not_lpsm,448000.0,home,1U,6480.0,EXP,821,EXP,65-74,72.0734127,North,direct,0,32.0
25726,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,776500,3.56,0.2086,4557.15,240,not_neg,not_int,lpsm,298000.0,home,1U,17640.0,CRIF,526,CIB,35-44,44.61722488,North,direct,0,5.0
25323,2019,,Male,nopre,p2,l1,nopc,b/c,486500,4.56,0.1502,3437.5,96,not_neg,not_int,not_lpsm,1308000.0,home,1U,6840.0,CIB,758,EXP,>74,80.40540541,south,direct,1,48.0
25777,2019,cf,Joint,nopre,p3,l1,opc,nob/c,1226500,4.5,0.9983,90.03,312,neg_amm,not_int,not_lpsm,1018000.0,home,4U,3000.0,EXP,608,EXP,55-64,69.57417582,North,direct,0,60.0
25744,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,206500,4.0,0.9023,5301.38,360,not_neg,not_int,not_lpsm,758000.0,home,3U,27000.0,CIB,622,EXP,45-54,84.16955017,North,direct,1,47.0
