ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25038,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,166500,2.875,1.2718,5379.95,324,not_neg,not_int,not_lpsm,1198000.0,home,2U,7080.0,CIB,892,CIB,45-54,102.1907216,south,direct,1,53.0
25785,2019,cf,Male,nopre,p4,l1,nopc,b/c,526500,,-0.9908,5638.0,192,not_neg,not_int,not_lpsm,148000.0,home,1U,10620.0,CRIF,785,CIB,25-34,48.16176471,North,direct,1,
25639,2019,cf,Female,nopre,p1,l1,nopc,nob/c,216500,3.5,1.2718,9618.75,108,not_neg,not_int,not_lpsm,778000.0,home,1U,4800.0,EXP,501,EXP,35-44,30.69105691,North,direct,0,22.0
25598,2019,cf,Female,nopre,p3,l1,nopc,nob/c,196500,4.18,0.9312,2462.96,180,not_neg,not_int,not_lpsm,1468000.0,home,1U,840.0,EXP,660,CIB,55-64,55.76152305,south,direct,0,43.0
25558,2019,ncf,Male,nopre,p4,l1,opc,nob/c,796500,3.99,0.0318,4943.75,180,neg_amm,not_int,lpsm,168000.0,home,1U,15180.0,EXP,762,CIB,55-64,62.95731707,North,direct,0,33.0
25641,2019,,Joint,nopre,p3,l2,opc,nob/c,166500,4.5,0.0505,2080.0,360,not_neg,not_int,lpsm,318000.0,home,1U,30180.0,CRIF,794,CIB,55-64,92.27941176,central,direct,0,7.0
25870,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,906500,4.5,0.7409,3334.84,96,not_neg,not_int,lpsm,1948000.0,home,3U,16080.0,CRIF,630,EXP,55-64,35.75949367,North-East,direct,0,54.0
25101,2019,,Male,nopre,p3,l1,nopc,nob/c,106500,5.5,0.3313,2337.4,120,not_neg,not_int,not_lpsm,68000.0,home,2U,12180.0,EQUI,896,EXP,<25,36.81133056,central,direct,0,30.0
25152,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,276500,3.0,1.0522,7696.25,312,not_neg,not_int,not_lpsm,938000.0,home,3U,6120.0,CRIF,884,EXP,55-64,84.57446809,central,direct,0,26.0
25637,2019,cf,Female,nopre,p3,l2,opc,nob/c,336500,5.19,0.1681,2019.67,144,not_neg,not_int,not_lpsm,648000.0,home,1U,13200.0,CIB,882,CIB,25-34,89.14141414,North,direct,1,34.0
25469,2019,,Sex Not Available,nopre,p1,l1,opc,nob/c,546500,4.56,-0.0896,5675.0,312,neg_amm,not_int,not_lpsm,508000.0,home,1U,13560.0,CRIF,679,EXP,45-54,82.99256506,central,direct,0,54.0
25011,2019,cf,Joint,nopre,p1,l1,nopc,b/c,426500,5.625,0.6868,3808.56,228,not_neg,not_int,lpsm,,home,4U,1320.0,EXP,851,CIB,65-74,81.9579288,south,direct,0,32.0
25822,2019,cf,Sex Not Available,,p2,l1,nopc,nob/c,466500,5.25,-0.1583,4173.65,360,not_neg,not_int,not_lpsm,728000.0,home,1U,26100.0,EQUI,660,CIB,35-44,82.30337079,south,direct,0,35.0
25860,2019,cf,Sex Not Available,nopre,p3,l2,nopc,b/c,496500,2.99,-0.1498,3012.5,360,not_neg,not_int,not_lpsm,628000.0,home,1U,3540.0,CRIF,723,EXP,45-54,75.65502183,central,direct,0,37.0
25494,2019,ncf,Sex Not Available,nopre,p4,l2,opc,nob/c,26500,5.375,0.3124,9465.73,96,not_neg,not_int,not_lpsm,508000.0,home,1U,5580.0,EQUI,729,EXP,45-54,74.45652174,south,direct,0,51.0
25715,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,486500,3.875,1.0065,13430.0,240,neg_amm,not_int,not_lpsm,298000.0,home,1U,7680.0,EXP,651,EXP,65-74,85.041841,south,direct,0,31.0
24919,2019,cf,Female,nopre,p3,l1,nopc,nob/c,156500,4.18,0.0349,5882.75,240,not_neg,not_int,not_lpsm,348000.0,home,3U,8940.0,EQUI,786,CIB,45-54,79.50507614,North-East,direct,0,55.0
25033,2019,,Sex Not Available,nopre,p4,l1,opc,nob/c,396500,,0.5677,3612.0,360,not_neg,not_int,not_lpsm,3408000.0,home,1U,8460.0,EQUI,625,CIB,45-54,49.71526196,North,direct,1,31.0
25370,2019,cf,Sex Not Available,,p2,l1,nopc,nob/c,26500,4.75,0.6507,4852.75,240,not_neg,not_int,not_lpsm,598000.0,home,1U,17640.0,EXP,893,EXP,55-64,33.58585859,south,direct,0,29.0
25056,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,676500,4.625,-0.2959,9133.25,360,not_neg,not_int,not_lpsm,528000.0,home,1U,12000.0,CRIF,756,EXP,25-34,,North,direct,0,56.0
24982,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,676500,3.7,0.4882,1830.0,324,not_neg,not_int,not_lpsm,728000.0,home,1U,3780.0,CIB,627,CIB,65-74,74.74937343,south,direct,0,47.0
25742,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,426500,3.5,0.4603,2054.53,192,not_neg,not_int,not_lpsm,608000.0,home,1U,8820.0,CRIF,532,EXP,>74,87.18637993,North-East,direct,0,30.0
25842,2019,cf,Male,nopre,p1,l1,nopc,nob/c,536500,3.875,1.0618,5760.0,96,not_neg,not_int,not_lpsm,1508000.0,home,1U,10440.0,EXP,826,EXP,65-74,69.12460568,south,direct,0,44.0
25812,2019,cf,Joint,nopre,p1,l1,opc,nob/c,316500,4.375,0.5666,2955.0,156,not_neg,not_int,not_lpsm,1108000.0,home,1U,32400.0,EQUI,820,EXP,35-44,19.61009174,south,direct,0,20.0
25261,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,246500,3.625,0.3523,4663.95,360,not_neg,not_int,not_lpsm,1168000.0,home,1U,9180.0,CRIF,735,CIB,45-54,69.26523297,North,direct,0,40.0
25850,2019,cf,Sex Not Available,nopre,p1,l2,nopc,nob/c,406500,4.99,1.3271,3044.07,144,neg_amm,int_only,not_lpsm,718000.0,home,1U,10920.0,CIB,832,CIB,35-44,102.1907216,North,direct,0,11.0
25637,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,696500,4.5,0.6507,5358.88,192,not_neg,int_only,not_lpsm,808000.0,home,1U,8820.0,EXP,874,EXP,45-54,69.76678043,North,direct,1,5.0
24986,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,46500,4.125,0.38,3612.0,360,not_neg,not_int,not_lpsm,878000.0,home,1U,2220.0,CIB,818,CIB,35-44,67.97658863,North,direct,0,49.0
25094,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,536500,,0.2433,5168.85,288,not_neg,not_int,not_lpsm,818000.0,home,1U,4320.0,CIB,594,CIB,25-34,49.16107383,North,direct,1,57.0
25202,2019,cf,Male,nopre,p1,l1,opc,nob/c,476500,2.99,-0.0441,5637.25,192,not_neg,int_only,lpsm,658000.0,home,1U,,EQUI,716,EXP,25-34,73.32869081,North,direct,0,15.0
25478,2019,,Female,pre,p3,l1,nopc,nob/c,266500,3.49,0.4702,850.0,108,not_neg,not_int,not_lpsm,378000.0,home,1U,2400.0,EXP,749,CIB,,92.22972973,North,direct,0,32.0
25850,2019,cf,Female,pre,p3,l1,nopc,nob/c,156500,2.99,0.9005,2617.25,180,not_neg,not_int,not_lpsm,148000.0,home,1U,5520.0,CRIF,596,CIB,,47.12171053,south,direct,0,44.0
25588,2019,cf,Male,pre,p2,l2,nopc,nob/c,656500,5.25,0.2531,4728.5,228,neg_amm,not_int,not_lpsm,818000.0,home,1U,9180.0,EXP,658,CIB,55-64,70.68345324,central,direct,0,49.0
25480,2019,cf,Sex Not Available,pre,p2,l1,nopc,nob/c,206500,3.25,-0.5317,4304.46,120,not_neg,not_int,lpsm,738000.0,home,1U,9120.0,EQUI,534,CIB,35-44,84.92647059,North,direct,1,60.0
24956,2019,cf,Female,nopre,p1,l1,nopc,b/c,306500,5.125,1.4048,2955.0,300,not_neg,not_int,lpsm,828000.0,home,1U,3180.0,CRIF,557,CIB,>74,35.75949367,North,direct,0,29.0
25351,2019,cf,Male,nopre,p1,l1,nopc,nob/c,1506500,3.0,0.4254,13507.2,180,not_neg,not_int,not_lpsm,1268000.0,home,2U,3540.0,CRIF,786,CIB,35-44,85.55045872,south,direct,0,43.0
25398,2019,cf,Male,nopre,p3,l2,nopc,nob/c,536500,4.25,1.3652,1936.8,228,neg_amm,not_int,lpsm,588000.0,home,3U,4980.0,EXP,825,EXP,>74,86.76470588,North,direct,0,44.0
25488,2019,ncf,Male,nopre,p1,l1,nopc,nob/c,86500,3.5,0.2527,3066.96,180,not_neg,not_int,not_lpsm,838000.0,home,2U,24060.0,EXP,785,EXP,35-44,87.92134831,North,direct,1,33.0
25234,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,1376500,4.25,0.325,12246.98,360,neg_amm,not_int,not_lpsm,268000.0,home,1U,5340.0,EXP,882,CIB,25-34,72.84946237,North,direct,0,47.0
25223,2019,cf,Male,nopre,p3,l2,nopc,nob/c,176500,3.5,0.5378,1645.03,144,not_neg,not_int,lpsm,768000.0,home,1U,13440.0,CRIF,561,EXP,45-54,86.59539474,North-East,direct,0,25.0
25726,2019,cf,Female,nopre,p4,l1,nopc,nob/c,726500,3.49,-0.0249,1583.1,156,not_neg,not_int,not_lpsm,1538000.0,home,4U,8460.0,EQUI,757,EXP,65-74,80.96330275,North,direct,0,22.0
24955,2019,cf,Male,nopre,p3,l1,nopc,nob/c,546500,3.99,1.0437,5250.0,276,not_neg,not_int,not_lpsm,3408000.0,home,1U,10620.0,EXP,559,CIB,,69.98432602,North-East,direct,0,61.0
24965,2019,ncf,Male,nopre,p1,l1,nopc,nob/c,666500,4.25,0.0403,5650.0,336,not_neg,not_int,not_lpsm,728000.0,home,2U,4260.0,CIB,889,CIB,65-74,96.95767196,south,direct,0,19.0
25219,2019,,Male,nopre,p4,l1,nopc,b/c,466500,4.875,0.2848,6022.5,360,not_neg,int_only,not_lpsm,738000.0,home,3U,7800.0,CRIF,818,EXP,,73.69888476,North,direct,0,32.0
25112,2019,,Sex Not Available,nopre,p4,l2,nopc,nob/c,266500,3.125,0.9291,3952.93,180,not_neg,int_only,not_lpsm,808000.0,home,1U,5400.0,CIB,586,EXP,65-74,42.66975309,North,direct,0,29.0
25588,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,556500,4.625,0.6476,2940.31,192,not_neg,not_int,not_lpsm,588000.0,home,1U,1680.0,EQUI,519,EXP,55-64,77.85326087,central,direct,0,35.0
25005,2019,cf,Female,nopre,p4,l1,opc,nob/c,536500,3.875,-0.0249,7200.0,240,not_neg,not_int,not_lpsm,228000.0,home,4U,16680.0,EQUI,865,EXP,55-64,99.27884615,North,direct,0,41.0
25050,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,626500,5.19,-0.2959,3612.0,120,not_neg,not_int,not_lpsm,1168000.0,home,1U,11640.0,CIB,820,EXP,65-74,78.31196581,North,direct,0,30.0
24996,2019,cf,Female,nopre,p2,l1,nopc,nob/c,176500,3.625,0.9545,961.32,180,not_neg,not_int,lpsm,318000.0,home,1U,,EXP,570,EXP,35-44,71.78899083,North,direct,0,49.0
25236,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,376500,3.65,0.4791,4147.88,192,neg_amm,int_only,not_lpsm,458000.0,home,3U,7560.0,EQUI,716,EXP,45-54,58.82687927,south,direct,0,17.0
25455,2019,cf,Sex Not Available,,p3,l1,nopc,b/c,206500,5.5,1.2706,6380.0,192,not_neg,not_int,not_lpsm,278000.0,home,1U,4020.0,CIB,551,CIB,35-44,87.39754098,North,direct,0,20.0
25595,2019,cf,Female,pre,p3,l1,nopc,b/c,246500,3.375,0.1387,9783.36,360,not_neg,not_int,not_lpsm,328000.0,home,1U,4260.0,EQUI,590,CIB,25-34,82.03517588,south,direct,0,8.0
25232,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,436500,4.56,0.5971,3561.22,240,not_neg,not_int,not_lpsm,538000.0,home,1U,19800.0,CRIF,638,CIB,>74,63.03088803,south,direct,0,32.0
25006,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,86500,5.25,1.0437,3454.55,180,not_neg,not_int,not_lpsm,848000.0,home,3U,13500.0,CIB,740,EXP,35-44,34.17030568,North,direct,1,43.0
25194,2019,cf,Joint,nopre,p4,l1,nopc,b/c,176500,2.875,0.5893,1078.89,360,not_neg,not_int,not_lpsm,278000.0,home,1U,4980.0,EXP,644,CIB,35-44,87.39754098,North,direct,1,35.0
25201,2019,,Joint,nopre,p4,l2,nopc,nob/c,26500,4.49,0.2927,6536.25,228,not_neg,not_int,not_lpsm,118000.0,home,4U,12840.0,EXP,704,CIB,>74,78.84615385,North,direct,0,6.0
25674,2019,cf,Female,nopre,p3,l1,nopc,nob/c,66500,4.49,0.3346,757.9,360,not_neg,not_int,lpsm,648000.0,home,1U,5520.0,CRIF,856,CIB,35-44,99.63235294,south,direct,0,47.0
25102,2019,cf,Male,nopre,p3,l1,nopc,nob/c,26500,4.5,-0.0191,2915.0,324,not_neg,not_int,not_lpsm,168000.0,home,1U,6540.0,EXP,550,CIB,65-74,99.34210526,North,direct,0,25.0
25624,2019,cf,Male,nopre,p4,l1,nopc,nob/c,186500,4.375,0.0318,1342.02,180,neg_amm,int_only,not_lpsm,648000.0,home,4U,8220.0,EXP,874,EXP,55-64,79.45402299,south,direct,0,23.0
25403,2019,cf,Sex Not Available,nopre,p1,l1,opc,nob/c,106500,3.625,0.1272,2291.25,348,not_neg,not_int,not_lpsm,988000.0,home,1U,18000.0,EQUI,815,CIB,55-64,87.13389121,North,direct,0,
25654,2019,,Male,nopre,p4,l1,nopc,nob/c,596500,5.625,1.0432,3905.9,300,not_neg,not_int,not_lpsm,318000.0,home,1U,16080.0,CIB,717,CIB,25-34,48.74749499,south,direct,0,44.0
25193,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,136500,3.0,-0.0027,5344.5,300,not_neg,not_int,not_lpsm,1298000.0,home,2U,10080.0,EQUI,730,EXP,35-44,88.56382979,North,direct,0,49.0
25187,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,286500,3.7,0.2555,2131.24,360,not_neg,not_int,not_lpsm,758000.0,home,1U,5580.0,CRIF,843,CIB,>74,67.62820513,south,direct,0,30.0
25199,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,256500,5.25,0.0916,10510.76,312,not_neg,int_only,not_lpsm,738000.0,home,4U,11100.0,CRIF,890,EXP,55-64,90.07177033,south,direct,0,42.0
25865,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,656500,3.775,1.3552,4595.02,300,not_neg,not_int,not_lpsm,298000.0,home,1U,13860.0,CIB,799,CIB,55-64,50.6127451,North,direct,0,15.0
25096,2019,cf,Male,nopre,p2,l1,nopc,nob/c,656500,4.125,0.3188,5344.0,336,not_neg,not_int,not_lpsm,298000.0,home,2U,14220.0,EXP,666,EXP,55-64,44.61722488,south,direct,0,5.0
24959,2019,cf,Male,pre,p4,l1,nopc,nob/c,696500,3.125,0.0023,5485.0,300,not_neg,not_int,not_lpsm,718000.0,home,1U,6960.0,EXP,526,EXP,25-34,79.23387097,North-East,direct,0,46.0
25205,2019,cf,Male,nopre,p3,l1,nopc,nob/c,606500,4.99,1.0852,10255.23,288,not_neg,not_int,lpsm,518000.0,home,1U,7560.0,CRIF,768,CIB,35-44,71.95945946,North,direct,0,33.0
25655,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,796500,5.25,1.0016,2961.25,288,not_neg,not_int,not_lpsm,588000.0,home,1U,2580.0,EXP,737,EXP,65-74,90.68047337,North,direct,0,36.0
25656,2019,,Female,nopre,p1,l1,nopc,nob/c,46500,3.65,0.26,1900.0,120,not_neg,not_int,not_lpsm,838000.0,home,1U,78120.0,EXP,836,EXP,55-64,98.98648649,North,direct,0,15.0
25546,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,556500,3.0,0.6439,9465.73,192,not_neg,not_int,not_lpsm,388000.0,home,1U,19800.0,EQUI,744,EXP,25-34,86.5720524,North,direct,0,34.0
25185,2019,,Joint,pre,p4,l1,nopc,nob/c,536500,5.25,1.0016,2822.0,360,not_neg,not_int,not_lpsm,168000.0,home,1U,2280.0,CRIF,698,CIB,25-34,83.91472868,North,direct,0,57.0
24970,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,466500,3.75,0.3064,1410.34,240,not_neg,not_int,not_lpsm,658000.0,home,1U,8340.0,CRIF,547,CIB,<25,99.4966443,North,direct,0,37.0
24975,2019,cf,Female,nopre,p3,l1,nopc,nob/c,196500,5.375,-0.0141,776.37,180,not_neg,not_int,not_lpsm,3408000.0,home,1U,4380.0,CRIF,536,CIB,35-44,52.43732591,North,direct,0,37.0
25881,2019,cf,Male,nopre,p4,l1,opc,nob/c,496500,3.625,-0.2118,4341.0,324,not_neg,not_int,not_lpsm,1128000.0,home,3U,7560.0,CRIF,856,CIB,55-64,69.83532934,North,direct,1,44.0
25236,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,1486500,4.75,0.327,1778.62,108,not_neg,not_int,not_lpsm,958000.0,home,3U,11220.0,CRIF,861,EXP,45-54,58.83152174,south,direct,0,36.0
24941,2019,,Male,nopre,p4,l1,opc,nob/c,56500,3.375,0.3915,2822.0,96,neg_amm,not_int,not_lpsm,868000.0,home,1U,1140.0,CRIF,824,EXP,25-34,72.84946237,central,direct,0,46.0
25405,2019,cf,Female,nopre,p1,l1,opc,nob/c,316500,4.75,0.5541,3910.0,360,neg_amm,not_int,not_lpsm,68000.0,home,1U,5940.0,CRIF,504,EXP,,57.76553106,south,direct,0,25.0
25392,2019,cf,Male,nopre,p4,l2,nopc,nob/c,216500,2.99,-0.189,4205.71,288,not_neg,not_int,not_lpsm,918000.0,home,2U,6900.0,EXP,609,EXP,35-44,78.20121951,North,direct,1,
25342,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,666500,2.875,0.5541,1063.16,300,not_neg,not_int,lpsm,78000.0,home,4U,1440.0,EQUI,568,CIB,45-54,99.6031746,south,direct,0,58.0
25825,2019,,Female,pre,p4,l1,nopc,nob/c,196500,3.375,0.1674,3720.0,324,not_neg,not_int,not_lpsm,278000.0,home,2U,10740.0,EXP,668,CIB,35-44,65.85820896,south,direct,0,35.0
25001,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,576500,3.125,0.6423,6064.0,192,not_neg,not_int,not_lpsm,228000.0,home,1U,2160.0,EQUI,761,EXP,35-44,52.6465798,south,direct,0,38.0
24972,2019,,Female,nopre,p1,l1,nopc,nob/c,126500,3.0,1.563,4054.09,348,not_neg,not_int,not_lpsm,448000.0,home,1U,14160.0,CRIF,541,CIB,>74,51.62760417,North,direct,0,18.0
25203,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,826500,4.0,-0.113,2961.25,360,not_neg,not_int,not_lpsm,188000.0,home,1U,4380.0,EXP,835,CIB,55-64,78.43915344,North,direct,0,10.0
25343,2019,cf,Female,nopre,p2,l1,nopc,nob/c,646500,3.75,0.9787,2768.18,240,not_neg,not_int,not_lpsm,368000.0,home,1U,4500.0,CIB,601,CIB,65-74,69.57831325,North,direct,1,49.0
24923,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,416500,5.0,1.1785,2839.0,360,not_neg,not_int,not_lpsm,1128000.0,home,1U,7500.0,CIB,802,CIB,,97.69076305,North,direct,1,36.0
25806,2019,ncf,Female,,p3,l1,opc,nob/c,906500,2.75,0.5849,11020.75,144,neg_amm,not_int,not_lpsm,978000.0,home,1U,6840.0,CIB,502,CIB,25-34,81.77966102,North,direct,0,52.0
25526,2019,cf,Joint,pre,p4,l1,nopc,nob/c,286500,4.125,-0.5052,2658.42,156,not_neg,not_int,not_lpsm,738000.0,home,3U,19020.0,CRIF,769,CIB,45-54,51.5470297,central,direct,0,35.0
25375,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,336500,5.5,0.0816,503.24,300,not_neg,int_only,not_lpsm,768000.0,home,1U,22500.0,CIB,621,EXP,45-54,59.80801336,North,direct,0,41.0
25433,2019,cf,Joint,pre,p4,l1,opc,nob/c,496500,3.5,0.7117,6265.95,300,not_neg,int_only,not_lpsm,898000.0,home,1U,3180.0,CIB,846,CIB,45-54,81.79824561,south,direct,0,8.0
25176,2019,cf,Male,,p3,l1,opc,nob/c,396500,3.5,1.111,3518.7,360,neg_amm,not_int,not_lpsm,158000.0,home,1U,3420.0,EXP,508,CIB,25-34,106.2080537,south,direct,0,7.0
25530,2019,ncf,Female,nopre,p4,l1,nopc,b/c,456500,3.49,0.5039,4222.65,360,neg_amm,not_int,not_lpsm,658000.0,home,1U,2400.0,CRIF,596,CIB,55-64,72.82934132,central,direct,1,11.0
25150,2019,cf,Female,nopre,p3,l1,nopc,nob/c,476500,4.375,-0.0131,5030.25,336,not_neg,not_int,not_lpsm,138000.0,home,1U,6780.0,EXP,837,CIB,45-54,52.42456897,North-East,direct,0,45.0
25138,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,256500,3.5,0.7365,2131.24,240,neg_amm,int_only,lpsm,1708000.0,home,1U,,EXP,534,CIB,35-44,98.91304348,North,direct,1,31.0
25692,2019,cf,Joint,pre,p4,l1,nopc,nob/c,416500,3.75,0.5387,13507.2,192,not_neg,not_int,not_lpsm,1088000.0,home,1U,10740.0,EQUI,768,CIB,25-34,34.375,North,direct,0,57.0
25430,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,496500,3.65,1.1688,2822.0,192,not_neg,not_int,not_lpsm,1538000.0,home,4U,1920.0,EXP,805,CIB,35-44,85.07194245,south,direct,1,43.0
25382,2019,cf,Male,nopre,p3,l2,nopc,nob/c,496500,5.0,-0.1206,850.0,288,not_neg,not_int,not_lpsm,1138000.0,home,1U,6360.0,CIB,509,EXP,55-64,57.75039746,North,direct,0,29.0
25750,2019,cf,Sex Not Available,nopre,p4,l2,opc,b/c,116500,4.5,0.4639,12283.66,192,not_neg,not_int,not_lpsm,168000.0,home,1U,3060.0,EXP,524,EXP,25-34,55.69908815,south,direct,0,5.0
25062,2019,cf,Male,nopre,p4,l1,nopc,nob/c,666500,5.25,-0.155,9323.75,180,not_neg,not_int,not_lpsm,208000.0,home,1U,8700.0,CIB,838,CIB,45-54,69.57417582,central,direct,0,43.0
25320,2019,cf,Male,nopre,p4,l1,nopc,nob/c,326500,3.5,0.5541,154.68,312,not_neg,not_int,not_lpsm,728000.0,home,2U,5760.0,CRIF,539,CIB,,94.64285714,North-East,direct,0,24.0
25436,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,986500,3.625,1.5693,1645.03,360,not_neg,int_only,not_lpsm,1268000.0,home,1U,22500.0,CRIF,753,EXP,35-44,74.70501475,North,direct,0,24.0
25186,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,366500,4.375,-0.1542,4486.63,312,not_neg,not_int,lpsm,588000.0,home,1U,27000.0,CRIF,751,EXP,>74,90.07177033,south,direct,1,35.0
25828,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,b/c,696500,2.99,0.7381,795.0,276,not_neg,not_int,not_lpsm,778000.0,home,1U,3300.0,EXP,572,CIB,>74,39.22413793,North,direct,1,53.0
25554,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,336500,4.99,1.3139,3375.48,228,not_neg,not_int,not_lpsm,158000.0,home,1U,8100.0,CIB,730,CIB,25-34,96.49390244,North,direct,0,24.0
25525,2019,,Male,nopre,p2,l2,nopc,nob/c,466500,,1.3473,2910.0,300,not_neg,not_int,lpsm,538000.0,home,3U,3720.0,CRIF,740,EXP,45-54,89.02116402,North,direct,0,41.0
25749,2019,cf,Sex Not Available,,p4,l1,opc,nob/c,316500,5.19,1.2706,3890.58,312,not_neg,not_int,not_lpsm,298000.0,home,2U,4080.0,CRIF,597,EXP,45-54,71.64804469,North,direct,0,26.0
25640,2019,cf,Male,nopre,p2,l1,nopc,nob/c,466500,4.49,-0.6287,12800.0,360,neg_amm,not_int,lpsm,178000.0,home,1U,,CIB,734,CIB,35-44,86.52597403,central,direct,0,8.0
25074,2019,cf,Male,nopre,p2,l1,opc,b/c,576500,3.625,0.2527,8100.29,348,not_neg,not_int,not_lpsm,878000.0,home,1U,10380.0,CRIF,540,CIB,45-54,45.4735376,central,direct,0,36.0
25592,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,596500,3.5,1.3777,8100.29,360,not_neg,int_only,lpsm,1008000.0,home,1U,3840.0,CIB,512,EXP,35-44,90.07177033,south,direct,1,35.0
25166,2019,cf,Female,nopre,p1,l1,nopc,b/c,216500,3.99,0.2531,2428.15,360,not_neg,not_int,not_lpsm,338000.0,home,1U,11520.0,CRIF,833,EXP,25-34,63.55421687,North-East,direct,0,19.0
25122,2019,cf,Male,nopre,p2,l1,nopc,nob/c,96500,3.625,0.2771,3905.9,360,neg_amm,not_int,not_lpsm,908000.0,home,1U,9000.0,CRIF,658,EXP,45-54,95.54263566,south,direct,1,13.0
25702,2019,cf,Male,nopre,p4,l1,nopc,nob/c,556500,5.625,0.9291,1027.03,324,not_neg,int_only,lpsm,188000.0,home,1U,10380.0,CRIF,666,EXP,35-44,66.81472081,North,direct,0,14.0
25111,2019,cf,Male,nopre,p2,l1,nopc,nob/c,386500,3.7,0.7117,3698.0,360,not_neg,not_int,not_lpsm,68000.0,home,1U,7680.0,CRIF,532,EXP,65-74,84.76331361,North,direct,1,37.0
25079,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,296500,3.75,1.3206,6699.95,360,not_neg,not_int,not_lpsm,598000.0,home,1U,28440.0,EQUI,636,CIB,25-34,82.20524017,North-East,direct,1,23.0
25504,2019,cf,Sex Not Available,nopre,p4,l2,nopc,nob/c,116500,3.65,1.0648,5675.0,360,not_neg,not_int,not_lpsm,798000.0,home,3U,9660.0,CRIF,857,CIB,>74,67.76960784,North,direct,1,61.0
25393,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,716500,4.25,0.2743,6104.9,348,neg_amm,not_int,lpsm,888000.0,home,1U,22260.0,CIB,616,CIB,65-74,50.47348485,south,direct,0,57.0
25790,2019,cf,Male,nopre,p4,l1,nopc,nob/c,556500,5.0,-0.3049,2750.0,228,not_neg,not_int,not_lpsm,588000.0,home,1U,8340.0,EQUI,837,EXP,45-54,75.06868132,North,direct,1,13.0
25014,2019,cf,Male,nopre,p4,l1,nopc,nob/c,866500,,1.0618,7035.03,360,neg_amm,not_int,not_lpsm,1198000.0,home,1U,3960.0,CIB,607,CIB,55-64,75.17361111,North,direct,0,28.0
25604,2019,cf,Joint,pre,p4,l1,nopc,nob/c,556500,3.625,0.5859,5882.75,180,neg_amm,not_int,lpsm,828000.0,home,1U,1860.0,EXP,740,CIB,55-64,74.70501475,North-East,direct,0,43.0
25091,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,826500,4.75,1.0522,5033.28,324,not_neg,not_int,not_lpsm,78000.0,home,1U,8640.0,CRIF,580,CIB,25-34,79.12979351,south,direct,0,7.0
25395,2019,cf,Joint,pre,p1,l1,nopc,nob/c,246500,4.25,-0.0225,8087.5,324,not_neg,not_int,lpsm,618000.0,home,1U,16260.0,EQUI,532,CIB,55-64,41.58653846,North,direct,0,30.0
25675,2019,cf,Joint,pre,p2,l1,nopc,nob/c,686500,4.5,0.6439,1080.37,96,not_neg,not_int,not_lpsm,1298000.0,home,1U,3660.0,EXP,573,EXP,25-34,79.12979351,North,direct,0,55.0
