ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25199,2019,cf,Joint,nopre,p4,l1,opc,nob/c,166500,5.375,0.2543,3078.13,360,not_neg,not_int,not_lpsm,1108000.0,home,1U,5940.0,CIB,746,EXP,55-64,81.9579288,south,direct,0,52.0
25750,2019,cf,Female,nopre,p4,l1,nopc,nob/c,106500,3.875,0.9364,3188.01,360,not_neg,not_int,not_lpsm,188000.0,home,1U,6600.0,CRIF,506,CIB,65-74,63.03088803,central,direct,0,27.0
25308,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,156500,4.375,0.5585,295.0,312,not_neg,not_int,not_lpsm,378000.0,home,1U,4020.0,CIB,514,EXP,,86.05769231,south,direct,0,58.0
25421,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,686500,3.375,1.2341,4543.05,156,not_neg,not_int,not_lpsm,1068000.0,home,4U,11160.0,CIB,639,CIB,,58.02752294,North,direct,1,27.0
25641,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,726500,3.5,0.7565,4850.0,276,not_neg,not_int,lpsm,798000.0,home,2U,8820.0,CIB,769,EXP,45-54,78.36134454,North,direct,1,51.0
25831,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,66500,3.375,1.7615,1990.0,120,not_neg,not_int,not_lpsm,2008000.0,home,1U,6540.0,CRIF,723,CIB,35-44,94.47115385,south,direct,0,32.0
25832,2019,,Male,nopre,p4,l2,nopc,nob/c,696500,5.375,0.6514,1544.4,156,not_neg,not_int,not_lpsm,98000.0,home,1U,3780.0,CIB,695,EXP,35-44,58.82633588,south,direct,0,30.0
25227,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,1376500,4.875,0.494,5835.0,312,not_neg,not_int,not_lpsm,428000.0,home,1U,5760.0,CRIF,835,EXP,<25,99.41860465,North,direct,0,
25215,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,706500,2.99,0.1946,3560.0,144,not_neg,not_int,not_lpsm,1208000.0,home,2U,1920.0,CIB,599,EXP,35-44,61.04525862,central,direct,0,53.0
25008,2019,cf,Female,pre,p4,l1,nopc,b/c,266500,3.875,0.1521,1728.49,336,not_neg,not_int,not_lpsm,748000.0,home,1U,6600.0,EQUI,671,EXP,65-74,55.53613054,south,direct,0,46.0
24957,2019,ncf,Joint,nopre,p4,l1,opc,nob/c,516500,5.125,0.0816,1818.9,180,not_neg,not_int,lpsm,1468000.0,home,1U,7200.0,EXP,868,CIB,55-64,103.7148594,south,direct,0,61.0
25068,2019,cf,Male,nopre,p4,l1,nopc,nob/c,726500,3.56,1.2991,3777.88,300,not_neg,not_int,not_lpsm,888000.0,home,1U,21660.0,CIB,876,EXP,35-44,55.79896907,south,direct,0,18.0
25483,2019,ncf,Joint,nopre,p1,l1,nopc,nob/c,316500,3.49,0.494,1164.27,288,not_neg,not_int,lpsm,688000.0,home,3U,840.0,CRIF,659,CIB,45-54,74.28057554,North,direct,0,35.0
25416,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,206500,3.99,-0.189,3294.2,336,not_neg,not_int,not_lpsm,188000.0,home,1U,4260.0,EXP,574,EXP,55-64,60.65891473,North,direct,0,30.0
25434,2019,cf,Sex Not Available,,p1,l1,nopc,nob/c,376500,,-0.0492,7095.46,288,not_neg,not_int,not_lpsm,1068000.0,home,4U,10860.0,CIB,771,EXP,45-54,98.10855263,south,direct,0,42.0
25653,2019,ncf,Male,nopre,p3,l1,nopc,nob/c,376500,4.5,-0.0155,3188.01,156,not_neg,not_int,not_lpsm,868000.0,home,1U,13380.0,EQUI,810,CIB,65-74,79.06050955,south,direct,0,60.0
25831,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,1376500,3.625,0.0916,1134.02,360,not_neg,int_only,lpsm,498000.0,home,1U,1440.0,CIB,737,EXP,35-44,80.96330275,central,direct,1,30.0
25410,2019,cf,Female,pre,p1,l1,nopc,nob/c,156500,4.75,0.012,460.04,288,neg_amm,int_only,not_lpsm,278000.0,home,1U,14760.0,EQUI,635,EXP,45-54,67.97658863,central,direct,0,25.0
25469,2019,,Female,,p1,l2,nopc,nob/c,516500,3.625,0.0603,433.6,360,not_neg,not_int,not_lpsm,698000.0,home,1U,1440.0,CIB,816,EXP,65-74,57.79132791,North-East,direct,0,9.0
24989,2019,cf,Male,nopre,p1,l1,nopc,b/c,716500,4.0,-0.7057,2920.33,336,not_neg,not_int,not_lpsm,1708000.0,home,3U,9900.0,EXP,894,EXP,35-44,99.4966443,North,direct,0,13.0
25610,2019,cf,Male,nopre,p3,l1,nopc,b/c,686500,,1.3477,2522.5,300,not_neg,not_int,not_lpsm,358000.0,home,1U,14580.0,CIB,792,CIB,35-44,53.66108787,central,direct,0,43.0
25295,2019,cf,Female,nopre,p3,l1,nopc,nob/c,1416500,4.125,0.5585,9640.0,360,not_neg,not_int,not_lpsm,228000.0,home,1U,12840.0,EQUI,525,EXP,55-64,80.70934256,North,direct,0,
25404,2019,cf,Joint,pre,p3,l2,nopc,nob/c,1226500,4.25,0.0898,3698.0,228,not_neg,not_int,not_lpsm,488000.0,home,1U,1140.0,EQUI,619,CIB,45-54,99.74489796,central,direct,0,19.0
25719,2019,cf,Male,,p4,l1,nopc,nob/c,366500,3.5,0.5716,4771.25,144,not_neg,not_int,not_lpsm,588000.0,home,3U,3960.0,CIB,872,CIB,65-74,102.672956,south,direct,1,19.0
25017,2019,cf,Male,nopre,p4,l2,nopc,nob/c,386500,3.775,0.3451,1150.0,96,not_neg,not_int,lpsm,348000.0,home,3U,3420.0,CIB,726,EXP,55-64,65.49145299,North,direct,0,33.0
25154,2019,cf,Male,,p1,l2,nopc,nob/c,366500,3.775,0.0759,5811.67,300,not_neg,not_int,not_lpsm,658000.0,home,1U,7320.0,CRIF,678,CIB,45-54,80.01519757,North,direct,1,
25333,2019,ncf,Male,,p1,l2,nopc,nob/c,776500,5.375,1.4168,1600.38,156,not_neg,not_int,not_lpsm,628000.0,home,3U,9960.0,EXP,829,EXP,65-74,65.4109589,central,direct,1,61.0
25602,2019,cf,Male,nopre,p3,l2,nopc,nob/c,106500,3.875,-0.088,8112.5,180,not_neg,not_int,not_lpsm,488000.0,home,1U,14880.0,CIB,867,EXP,55-64,67.13709677,south,direct,0,16.0
25671,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,b/c,336500,,-0.3286,3294.2,348,not_neg,not_int,not_lpsm,768000.0,home,3U,5760.0,CRIF,894,CIB,55-64,52.12585034,North,direct,1,25.0
25038,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,466500,3.375,0.2961,614.44,360,not_neg,not_int,lpsm,1048000.0,home,2U,18480.0,EQUI,532,CIB,35-44,92.7852349,central,direct,0,43.0
25311,2019,cf,Male,nopre,p3,l1,nopc,nob/c,556500,4.375,0.5347,4771.47,300,not_neg,not_int,not_lpsm,998000.0,home,1U,1860.0,EQUI,757,EXP,65-74,82.20524017,south,direct,0,8.0
25719,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,96500,3.25,0.202,1087.45,144,neg_amm,not_int,not_lpsm,178000.0,home,1U,2100.0,CRIF,596,EXP,55-64,94.14498141,North,direct,0,51.0
25009,2019,cf,Joint,nopre,p1,l1,nopc,b/c,136500,4.75,0.1427,2073.52,96,not_neg,not_int,not_lpsm,698000.0,home,4U,7560.0,EXP,667,CIB,55-64,74.37106918,south,direct,0,24.0
25668,2019,cf,Male,nopre,p4,l1,nopc,nob/c,276500,4.125,-0.4373,8500.0,360,not_neg,not_int,not_lpsm,588000.0,home,1U,18420.0,EXP,524,CIB,55-64,54.78603604,south,direct,0,50.0
25107,2019,cf,Male,,p3,l1,nopc,nob/c,326500,3.99,0.9649,6931.25,360,not_neg,not_int,not_lpsm,1088000.0,home,1U,6720.0,EQUI,711,EXP,65-74,97.11055276,North,direct,0,46.0
25255,2019,cf,Sex Not Available,,p2,l1,nopc,nob/c,816500,3.625,0.5083,1342.02,360,not_neg,not_int,lpsm,568000.0,home,1U,13440.0,EXP,756,EXP,55-64,71.2628866,south,direct,0,7.0
25010,2019,cf,Joint,nopre,p3,l1,nopc,b/c,246500,5.375,0.8672,1078.89,240,not_neg,not_int,not_lpsm,628000.0,home,3U,4920.0,CIB,822,EXP,55-64,86.09422492,North,direct,0,
25652,2019,ncf,Sex Not Available,nopre,p2,l1,nopc,nob/c,166500,3.0,1.2033,5510.58,144,neg_amm,int_only,not_lpsm,288000.0,home,1U,6840.0,CRIF,593,CIB,45-54,64.44723618,south,direct,0,33.0
25487,2019,,Joint,nopre,p3,l2,nopc,nob/c,26500,4.25,-0.4542,3000.0,228,not_neg,not_int,not_lpsm,438000.0,home,1U,12120.0,CRIF,877,EXP,25-34,58.94683027,south,direct,0,30.0
25390,2019,cf,Sex Not Available,nopre,p2,l2,opc,nob/c,256500,4.75,0.0938,6699.95,324,not_neg,not_int,not_lpsm,948000.0,home,4U,6960.0,CIB,786,CIB,45-54,11.69656203,North,direct,0,32.0
25652,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,706500,3.625,0.3338,13964.19,240,neg_amm,not_int,lpsm,458000.0,home,1U,6480.0,EXP,740,EXP,35-44,78.84615385,North,direct,0,
24964,2019,cf,Female,pre,p2,l1,nopc,nob/c,356500,4.25,0.9347,7005.0,192,not_neg,not_int,not_lpsm,648000.0,home,3U,15240.0,EQUI,721,CIB,65-74,78.31196581,south,direct,0,41.0
25290,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,636500,2.75,-0.698,5818.5,348,not_neg,not_int,lpsm,1108000.0,home,1U,3660.0,EQUI,560,EXP,65-74,78.97923875,south,direct,1,51.0
25208,2019,cf,Female,,p2,l1,nopc,nob/c,466500,5.75,0.5365,4979.25,288,neg_amm,not_int,not_lpsm,498000.0,home,1U,4020.0,EQUI,868,CIB,55-64,57.75039746,North,direct,0,54.0
25187,2019,cf,Male,nopre,p1,l1,nopc,b/c,356500,4.75,-0.4373,516.96,240,not_neg,not_int,not_lpsm,808000.0,home,1U,17580.0,CRIF,864,CIB,65-74,78.97923875,south,direct,0,29.0
25439,2019,cf,Sex Not Available,,p4,l1,nopc,b/c,216500,4.625,0.3188,267.35,96,neg_amm,not_int,not_lpsm,198000.0,home,1U,2460.0,CRIF,856,CIB,55-64,58.82633588,south,direct,0,27.0
25817,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,406500,5.25,0.3725,5072.5,300,not_neg,not_int,not_lpsm,188000.0,home,2U,9600.0,CIB,609,CIB,45-54,66.40811456,south,direct,0,
25014,2019,,Male,,p3,l1,nopc,nob/c,356500,5.25,0.6782,4979.25,360,not_neg,int_only,not_lpsm,1468000.0,home,1U,3180.0,CRIF,670,EXP,55-64,84.76331361,south,direct,0,10.0
25667,2019,cf,Joint,pre,p1,l1,nopc,nob/c,96500,3.25,0.4947,2900.0,288,not_neg,int_only,not_lpsm,628000.0,home,4U,17640.0,CRIF,544,EXP,45-54,37.44019139,North,direct,0,53.0
25721,2019,cf,Joint,,p1,l1,nopc,b/c,396500,5.625,0.2859,9271.25,228,neg_amm,not_int,lpsm,568000.0,home,1U,1680.0,CRIF,870,CIB,65-74,89.86220472,North,direct,0,22.0
25464,2019,,Sex Not Available,nopre,p4,l2,nopc,b/c,456500,4.5,0.8443,11470.17,228,not_neg,int_only,not_lpsm,838000.0,home,4U,5760.0,EQUI,793,CIB,55-64,68.80530973,south,direct,0,27.0
25867,2019,cf,Sex Not Available,nopre,p1,l1,nopc,b/c,826500,4.56,0.4341,5376.25,228,not_neg,not_int,not_lpsm,1508000.0,home,1U,4320.0,EXP,879,CIB,55-64,30.69105691,south,direct,0,32.0
25472,2019,cf,Male,pre,p2,l1,nopc,b/c,626500,,0.26,14300.25,192,neg_amm,not_int,not_lpsm,1758000.0,home,3U,6180.0,EXP,786,EXP,45-54,98.29545455,south,direct,0,53.0
25795,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,716500,3.75,1.0684,1977.81,312,not_neg,not_int,lpsm,588000.0,home,1U,5940.0,CRIF,867,EXP,55-64,82.20524017,North-East,direct,0,25.0
24953,2019,cf,Male,nopre,p1,l1,opc,nob/c,206500,5.75,-0.5806,1830.0,180,neg_amm,not_int,not_lpsm,428000.0,home,1U,3960.0,EXP,786,EXP,45-54,82.07964602,central,direct,0,7.0
25675,2019,ncf,Sex Not Available,nopre,p2,l1,nopc,nob/c,1376500,4.5,0.0707,4008.15,192,not_neg,int_only,not_lpsm,208000.0,home,1U,15240.0,EQUI,888,CIB,35-44,88.75545852,south,direct,1,46.0
25024,2019,cf,Sex Not Available,pre,p4,l1,nopc,b/c,136500,5.0,0.357,346.68,180,not_neg,not_int,not_lpsm,1198000.0,home,1U,9060.0,EXP,766,EXP,55-64,78.84615385,North,direct,0,13.0
25201,2019,cf,Joint,pre,p3,l1,nopc,nob/c,326500,4.75,0.6832,4008.15,96,not_neg,not_int,not_lpsm,998000.0,home,4U,10980.0,CRIF,836,CIB,65-74,95.40598291,south,direct,0,38.0
24926,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,406500,3.99,0.6034,8167.53,288,neg_amm,not_int,not_lpsm,608000.0,home,1U,5880.0,CRIF,733,EXP,35-44,50.30940594,south,direct,0,33.0
25387,2019,cf,Female,pre,p1,l1,opc,nob/c,46500,3.69,0.1529,7696.25,96,not_neg,not_int,lpsm,78000.0,home,4U,6000.0,CRIF,578,CIB,45-54,86.1969112,south,direct,0,8.0
25601,2019,cf,Joint,nopre,p1,l1,opc,nob/c,366500,3.25,0.7018,4341.0,240,not_neg,not_int,lpsm,808000.0,home,4U,2460.0,CRIF,824,EXP,>74,73.98989899,central,direct,0,43.0
25586,2019,cf,Female,nopre,p3,l1,nopc,nob/c,466500,5.19,0.2154,7035.03,180,not_neg,not_int,not_lpsm,1308000.0,home,1U,15180.0,EXP,657,CIB,25-34,94.90291262,south,direct,0,60.0
25105,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,656500,4.0,-0.4929,4341.98,144,not_neg,not_int,lpsm,198000.0,home,3U,3420.0,CRIF,689,EXP,55-64,50.6127451,North,direct,1,47.0
25415,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,456500,3.375,1.1099,267.35,192,not_neg,not_int,not_lpsm,238000.0,home,1U,4620.0,CIB,701,EXP,45-54,80.09259259,North,direct,0,39.0
25197,2019,,Joint,pre,p3,l1,nopc,nob/c,586500,3.5,-0.5052,7347.81,192,not_neg,not_int,not_lpsm,1308000.0,home,3U,9780.0,EXP,545,EXP,35-44,78.43915344,south,direct,0,33.0
25267,2019,,Male,nopre,p4,l1,nopc,nob/c,536500,3.99,1.3375,3188.01,324,not_neg,not_int,lpsm,1008000.0,home,1U,8520.0,CRIF,597,CIB,35-44,74.68652038,North,direct,0,13.0
25285,2019,cf,Male,pre,p1,l1,opc,nob/c,326500,,0.6558,1385.04,240,not_neg,not_int,lpsm,468000.0,home,1U,18720.0,EQUI,774,EXP,55-64,90.20700637,North,direct,0,22.0
25783,2019,cf,Male,nopre,p2,l1,nopc,nob/c,506500,4.99,-0.9908,5835.0,312,neg_amm,not_int,not_lpsm,698000.0,home,1U,5040.0,EXP,630,CIB,45-54,52.12585034,central,direct,1,9.0
25516,2019,cf,Sex Not Available,pre,p4,l2,nopc,nob/c,516500,3.75,0.0349,5512.38,108,not_neg,not_int,not_lpsm,688000.0,home,1U,15240.0,CRIF,757,EXP,55-64,78.64583333,North,direct,0,33.0
25594,2019,ncf,Male,nopre,p1,l2,opc,nob/c,146500,5.625,0.325,797.77,96,not_neg,not_int,not_lpsm,698000.0,home,1U,12360.0,CRIF,570,EXP,,83.63453815,south,direct,0,29.0
25867,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,b/c,86500,4.25,0.6868,3259.44,288,not_neg,int_only,not_lpsm,928000.0,home,2U,1920.0,EXP,504,EXP,<25,46.80656934,North,direct,1,30.0
25055,2019,cf,Male,nopre,p1,l2,nopc,b/c,486500,3.69,0.2207,2378.13,360,neg_amm,not_int,not_lpsm,68000.0,home,1U,7380.0,CRIF,599,CIB,55-64,98.98648649,North,direct,0,54.0
25710,2019,cf,Male,nopre,p1,l1,opc,nob/c,376500,3.69,0.5039,7530.66,180,not_neg,not_int,lpsm,148000.0,home,1U,15180.0,EXP,557,EXP,55-64,71.64804469,south,direct,1,57.0
25281,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,76500,3.49,0.5022,4147.88,360,not_neg,not_int,not_lpsm,658000.0,home,2U,6060.0,CIB,671,EXP,55-64,77.92553191,North,direct,0,32.0
25595,2019,cf,Male,pre,p4,l1,nopc,nob/c,186500,,-0.367,1600.38,108,not_neg,not_int,not_lpsm,238000.0,home,4U,12240.0,CIB,500,EXP,35-44,79.04040404,south,direct,0,32.0
25413,2019,,Joint,nopre,p3,l1,nopc,nob/c,166500,3.375,0.6558,2462.74,348,not_neg,not_int,not_lpsm,608000.0,home,1U,12420.0,CIB,628,EXP,45-54,89.4295302,North,direct,1,45.0
24997,2019,cf,Male,nopre,p4,l1,nopc,nob/c,376500,3.49,0.144,1929.74,300,neg_amm,int_only,not_lpsm,838000.0,home,1U,7620.0,CRIF,703,EXP,65-74,69.05487805,North-East,direct,0,55.0
25854,2019,cf,Female,nopre,p4,l1,nopc,nob/c,176500,4.56,0.2766,5485.0,276,neg_amm,not_int,not_lpsm,858000.0,home,4U,14220.0,CRIF,635,EXP,55-64,87.72189349,south,direct,0,29.0
25106,2019,cf,Sex Not Available,pre,p2,l1,opc,nob/c,216500,5.125,0.812,2665.52,360,not_neg,not_int,not_lpsm,268000.0,home,1U,11340.0,CIB,508,CIB,45-54,68.50328947,south,direct,0,17.0
25882,2019,,Male,pre,p2,l2,nopc,nob/c,506500,4.75,-0.253,3612.0,180,not_neg,not_int,not_lpsm,578000.0,home,3U,10080.0,EXP,732,CIB,,70.7122093,North,direct,0,30.0
25592,2019,cf,Joint,,p3,l1,nopc,nob/c,206500,4.18,0.7659,2163.66,312,not_neg,int_only,not_lpsm,1258000.0,home,2U,7080.0,EXP,596,CIB,25-34,27.8708134,south,direct,0,34.0
25697,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,1486500,4.875,1.1688,710.51,156,not_neg,not_int,not_lpsm,,home,1U,5460.0,EXP,804,CIB,55-64,42.71561772,North-East,direct,0,26.0
25508,2019,,Male,nopre,p1,l1,nopc,b/c,1416500,3.5,0.1492,1330.09,348,not_neg,not_int,not_lpsm,658000.0,home,1U,1140.0,CRIF,828,CIB,45-54,85.92519685,south,direct,1,7.0
24993,2019,cf,Female,nopre,p3,l1,nopc,nob/c,106500,4.18,0.9364,4620.0,228,not_neg,int_only,not_lpsm,828000.0,home,1U,7980.0,CRIF,670,EXP,65-74,69.26523297,south,direct,1,49.0
25733,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,336500,5.125,0.322,3495.0,360,not_neg,not_int,not_lpsm,1538000.0,home,1U,10980.0,EXP,630,CIB,45-54,107.8703704,south,direct,0,49.0
25720,2019,cf,Male,,p2,l1,nopc,nob/c,666500,4.49,-0.0661,3820.0,228,neg_amm,int_only,not_lpsm,218000.0,home,3U,16080.0,CRIF,556,EXP,65-74,79.50507614,central,direct,0,30.0
25771,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,386500,4.56,-0.0666,3585.91,156,neg_amm,not_int,not_lpsm,2128000.0,home,1U,13440.0,CRIF,658,EXP,25-34,42.44966443,south,direct,0,42.0
25088,2019,,Female,pre,p1,l1,nopc,b/c,716500,4.625,0.9649,6245.0,180,not_neg,not_int,not_lpsm,288000.0,home,1U,6600.0,CIB,715,EXP,<25,73.15989848,south,direct,1,21.0
25194,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,336500,,-0.3485,9133.25,120,not_neg,not_int,not_lpsm,338000.0,home,1U,5340.0,EQUI,699,CIB,55-64,61.92434211,North,direct,0,35.0
25431,2019,cf,Joint,,p4,l1,nopc,nob/c,1226500,2.75,1.0805,7265.8,288,not_neg,not_int,not_lpsm,3848000.0,home,3U,15840.0,EXP,570,CIB,35-44,33.21517932,North,direct,0,39.0
25759,2019,cf,Male,nopre,p3,l1,nopc,nob/c,116500,4.375,-0.2302,978.0,360,not_neg,int_only,not_lpsm,408000.0,home,1U,2040.0,CIB,549,EXP,,99.27884615,south,direct,0,15.0
25782,2019,cf,Male,nopre,p4,l1,opc,nob/c,226500,3.25,-0.4542,9271.25,192,not_neg,not_int,not_lpsm,368000.0,home,1U,8760.0,CIB,589,CIB,,49.45414847,south,direct,0,39.0
25881,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,76500,4.375,1.2718,3560.0,156,not_neg,not_int,lpsm,1538000.0,home,1U,10020.0,CRIF,592,EXP,35-44,69.92753623,North,direct,1,12.0
24959,2019,cf,Male,nopre,p4,l2,nopc,nob/c,876500,3.49,-0.1555,2222.02,192,not_neg,int_only,not_lpsm,358000.0,home,2U,10980.0,EXP,522,EXP,65-74,82.99256506,central,direct,0,40.0
25063,2019,,Joint,nopre,p4,l1,nopc,nob/c,286500,4.5,0.0301,5756.4,180,not_neg,not_int,not_lpsm,128000.0,home,1U,5460.0,EXP,537,CIB,65-74,,central,direct,0,35.0
24988,2019,cf,Joint,nopre,p1,l1,opc,nob/c,256500,5.19,0.2928,3831.25,240,not_neg,not_int,not_lpsm,1018000.0,home,1U,7860.0,CIB,875,EXP,>74,86.76470588,North,direct,0,42.0
25201,2019,cf,Male,,p3,l1,nopc,nob/c,286500,3.875,-0.1822,2590.4,180,not_neg,not_int,not_lpsm,428000.0,home,1U,4140.0,CRIF,613,EXP,>74,71.22641509,south,direct,1,25.0
25390,2019,cf,Male,,p3,l2,nopc,nob/c,216500,3.0,0.7872,1984.7,324,not_neg,not_int,not_lpsm,538000.0,home,2U,4320.0,EXP,551,EXP,35-44,81.92124105,central,direct,0,28.0
25476,2019,cf,Male,pre,p3,l1,nopc,nob/c,316500,4.56,-0.168,5638.0,360,not_neg,not_int,not_lpsm,1468000.0,home,1U,6780.0,CIB,616,EXP,45-54,74.74937343,south,direct,1,25.0
25735,2019,cf,Female,nopre,p3,l2,nopc,nob/c,496500,,-0.689,4156.25,180,not_neg,not_int,not_lpsm,608000.0,home,1U,16260.0,EXP,724,CIB,65-74,51.5470297,North,direct,0,50.0
25035,2019,cf,Joint,nopre,p3,l1,opc,nob/c,566500,4.75,-0.1789,2931.87,312,not_neg,not_int,not_lpsm,608000.0,home,1U,15540.0,EXP,653,CIB,45-54,95.68273092,North,direct,0,44.0
25338,2019,cf,Joint,nopre,p1,l1,nopc,b/c,406500,3.75,0.3518,1401.13,360,not_neg,not_int,not_lpsm,558000.0,home,3U,12180.0,CIB,844,CIB,45-54,89.38802083,North,direct,1,54.0
25820,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,716500,3.5,0.7174,9200.0,120,not_neg,not_int,not_lpsm,708000.0,home,1U,9840.0,CIB,649,EXP,,75.390625,North,direct,0,36.0
25704,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,316500,3.25,1.2158,5637.5,240,not_neg,not_int,not_lpsm,1948000.0,home,1U,8820.0,CIB,658,CIB,55-64,37.44019139,North,direct,1,18.0
25390,2019,cf,Male,nopre,p2,l1,nopc,nob/c,616500,3.75,0.724,631.06,180,not_neg,int_only,not_lpsm,288000.0,home,1U,5880.0,EXP,816,EXP,35-44,90.93886463,North,direct,1,49.0
25318,2019,cf,Male,nopre,p4,l1,opc,b/c,326500,2.875,1.111,2838.9,360,not_neg,int_only,not_lpsm,68000.0,home,4U,1800.0,CIB,869,EXP,65-74,69.76678043,North,direct,0,48.0
25543,2019,,Sex Not Available,nopre,p3,l1,nopc,b/c,876500,3.75,1.0618,5882.75,192,not_neg,int_only,not_lpsm,1538000.0,home,1U,2820.0,CRIF,594,EXP,45-54,90.04854369,south,direct,1,50.0
25396,2019,cf,Female,,p3,l2,nopc,nob/c,456500,3.875,0.6498,9323.75,336,neg_amm,not_int,not_lpsm,328000.0,home,2U,6900.0,EXP,502,CIB,55-64,75.06188119,central,direct,0,9.0
24933,2019,cf,Female,nopre,p4,l1,nopc,nob/c,486500,4.18,-0.3409,1977.81,360,not_neg,not_int,not_lpsm,918000.0,home,1U,5100.0,CIB,780,EXP,45-54,87.42283951,central,direct,1,21.0
25044,2019,,Joint,nopre,p4,l1,nopc,b/c,106500,4.125,0.9545,3500.0,144,not_neg,not_int,not_lpsm,268000.0,home,4U,5100.0,CIB,759,CIB,<25,32.67590618,North,direct,0,51.0
25774,2019,ncf,Male,pre,p3,l1,nopc,nob/c,526500,3.125,0.9364,2235.0,180,not_neg,not_int,not_lpsm,978000.0,home,4U,3900.0,EQUI,710,EXP,35-44,87.79069767,North,direct,0,34.0
25865,2019,ncf,Female,nopre,p2,l1,nopc,nob/c,726500,3.7,-0.128,7530.66,276,not_neg,int_only,not_lpsm,1128000.0,home,1U,13080.0,CIB,612,CIB,,41.7953668,North-East,direct,0,55.0
25110,2019,cf,Male,nopre,p4,l1,nopc,b/c,1226500,3.49,1.7267,1926.0,180,not_neg,not_int,not_lpsm,238000.0,home,1U,1140.0,CRIF,751,EXP,35-44,74.32634731,south,direct,0,20.0
24939,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,1226500,,-0.0529,3752.4,336,not_neg,not_int,not_lpsm,1258000.0,home,1U,13500.0,CIB,530,EXP,65-74,48.06701031,North,direct,0,33.0
25706,2019,cf,Female,nopre,p4,l2,nopc,nob/c,156500,3.7,0.0131,4701.56,336,not_neg,not_int,lpsm,308000.0,home,3U,3720.0,EQUI,646,EXP,35-44,92.14015152,North,direct,0,5.0
25599,2019,cf,Male,nopre,p4,l1,opc,b/c,286500,4.5,0.0023,3334.84,96,not_neg,int_only,not_lpsm,718000.0,home,1U,1620.0,EXP,572,EXP,25-34,79.33673469,central,direct,0,8.0
25428,2019,,Sex Not Available,nopre,p4,l1,nopc,b/c,306500,3.7,0.4348,2607.66,228,not_neg,not_int,not_lpsm,608000.0,home,1U,1560.0,EXP,658,EXP,<25,75.88757396,North,direct,0,45.0
25639,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,576500,3.25,0.0258,3825.11,300,not_neg,not_int,not_lpsm,368000.0,home,3U,9120.0,CRIF,612,EXP,,61.80875576,south,direct,0,59.0
25247,2019,,Joint,pre,p4,l1,nopc,nob/c,366500,4.375,0.2672,978.0,108,not_neg,not_int,not_lpsm,,home,1U,2160.0,EXP,713,CIB,55-64,85.07194245,North,direct,1,44.0
25520,2019,ncf,Male,nopre,p4,l1,opc,nob/c,106500,3.25,1.3638,1936.8,324,not_neg,not_int,not_lpsm,608000.0,home,1U,12840.0,CRIF,879,EXP,55-64,75.17361111,south,direct,1,55.0
25284,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,566500,2.75,0.1579,662.44,240,not_neg,not_int,not_lpsm,198000.0,home,3U,16260.0,EXP,857,CIB,35-44,79.76190476,North,direct,1,18.0
25348,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,86500,5.19,-0.3023,169.5,324,not_neg,not_int,not_lpsm,1508000.0,home,1U,1320.0,CRIF,549,CIB,45-54,62.95986622,North,direct,0,52.0
25656,2019,cf,Male,,p3,l1,nopc,nob/c,126500,4.25,0.34,795.0,324,not_neg,not_int,lpsm,1088000.0,home,3U,7080.0,EXP,888,CIB,35-44,59.83146067,central,direct,0,35.0
