ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25071,2019,cf,Male,nopre,p4,l1,nopc,nob/c,676500,3.0,1.0852,5358.88,360,not_neg,not_int,not_lpsm,908000.0,home,2U,16080.0,CRIF,858,CIB,45-54,98.91304348,North-East,direct,0,45.0
25283,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,316500,4.25,-0.477,1225.0,180,not_neg,not_int,not_lpsm,218000.0,home,1U,9420.0,CRIF,795,EXP,55-64,86.76470588,south,direct,0,7.0
25375,2019,cf,Joint,nopre,p2,l1,nopc,b/c,506500,4.125,1.034,2594.0,228,not_neg,not_int,not_lpsm,838000.0,home,1U,22500.0,EXP,634,EXP,,80.01519757,North-East,direct,0,16.0
25461,2019,cf,Joint,nopre,p3,l1,opc,nob/c,616500,3.0,-0.689,2222.02,360,not_neg,not_int,not_lpsm,378000.0,home,4U,9900.0,CIB,885,CIB,25-34,99.6031746,central,direct,1,59.0
25377,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,456500,3.69,0.8943,6869.63,348,not_neg,not_int,lpsm,638000.0,home,1U,9360.0,EXP,611,EXP,45-54,58.92857143,North,direct,0,30.0
25803,2019,,Joint,nopre,p4,l1,opc,nob/c,206500,3.875,-0.058,4926.52,228,not_neg,not_int,not_lpsm,338000.0,home,1U,2400.0,CIB,899,EXP,45-54,90.30373832,central,direct,0,17.0
25909,2019,cf,Male,,p4,l2,opc,nob/c,676500,2.99,0.8361,2980.63,360,not_neg,not_int,not_lpsm,838000.0,home,1U,7740.0,CIB,730,CIB,45-54,106.2080537,south,direct,0,47.0
25054,2019,,Male,nopre,p2,l1,nopc,nob/c,436500,4.375,0.0562,250.0,120,not_neg,not_int,lpsm,88000.0,home,1U,4920.0,CIB,658,CIB,55-64,87.89370079,North,direct,0,6.0
25660,2019,cf,Female,pre,p3,l2,nopc,nob/c,156500,3.5,-0.118,3188.01,192,not_neg,not_int,not_lpsm,288000.0,home,1U,3000.0,CIB,764,EXP,25-34,37.44019139,North-East,direct,1,21.0
25213,2019,cf,Joint,pre,p3,l1,nopc,nob/c,636500,3.775,-0.4542,2280.0,96,neg_amm,not_int,not_lpsm,298000.0,home,1U,12360.0,CIB,861,EXP,45-54,74.44134078,central,direct,0,61.0
25762,2019,,Sex Not Available,,p4,l1,nopc,nob/c,726500,4.99,0.3766,4214.38,180,not_neg,not_int,not_lpsm,1258000.0,home,1U,6000.0,CIB,589,CIB,55-64,49.16107383,south,direct,0,56.0
25678,2019,cf,Male,nopre,p1,l1,nopc,nob/c,506500,4.875,0.4882,8100.29,192,not_neg,not_int,not_lpsm,358000.0,home,1U,3060.0,EQUI,641,CIB,55-64,71.2628866,North,direct,0,35.0
25871,2019,ncf,Sex Not Available,nopre,p1,l2,opc,nob/c,726500,4.375,0.1502,1410.34,312,neg_amm,not_int,not_lpsm,768000.0,home,1U,16200.0,CRIF,833,CIB,25-34,32.04607046,North,direct,0,7.0
25228,2019,cf,Male,pre,p3,l1,nopc,b/c,316500,3.875,0.0816,810.9,192,not_neg,not_int,lpsm,668000.0,home,4U,2400.0,EXP,605,EXP,55-64,37.21294363,North,direct,0,40.0
25573,2019,ncf,Male,,p4,l1,nopc,nob/c,626500,3.56,1.111,3518.7,288,not_neg,not_int,not_lpsm,88000.0,home,1U,6360.0,CRIF,603,CIB,35-44,58.36614173,south,direct,0,27.0
25256,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,146500,5.375,0.38,4156.25,180,not_neg,not_int,not_lpsm,918000.0,home,1U,5340.0,EXP,806,CIB,35-44,77.82846715,central,direct,0,18.0
25230,2019,,Joint,nopre,p4,l1,nopc,b/c,676500,,1.4914,7005.0,180,not_neg,not_int,not_lpsm,178000.0,home,1U,5220.0,EXP,828,EXP,65-74,64.44723618,North,direct,1,58.0
25764,2019,cf,Female,nopre,p3,l1,nopc,nob/c,336500,3.625,-0.2497,4663.95,360,not_neg,not_int,not_lpsm,518000.0,home,3U,14820.0,EXP,702,CIB,65-74,93.26923077,south,direct,0,39.0
25908,2019,,Joint,,p3,l1,nopc,nob/c,366500,3.56,0.5641,526.68,156,not_neg,not_int,not_lpsm,658000.0,home,1U,2880.0,CIB,763,EXP,>74,69.57831325,south,direct,0,43.0
25233,2019,cf,Female,nopre,p4,l1,opc,b/c,446500,5.75,0.6694,4870.86,108,not_neg,not_int,not_lpsm,578000.0,home,4U,13200.0,EXP,866,EXP,35-44,97.73622047,central,direct,0,30.0
25746,2019,cf,Male,pre,p4,l1,nopc,nob/c,146500,3.7,0.925,5724.7,360,not_neg,not_int,not_lpsm,228000.0,home,1U,6180.0,EQUI,782,CIB,45-54,52.46062992,south,direct,0,36.0
25172,2019,cf,Male,pre,p4,l2,nopc,nob/c,1416500,3.69,0.692,9465.73,228,not_neg,not_int,not_lpsm,488000.0,home,1U,8940.0,EXP,584,CIB,55-64,34.17030568,south,direct,0,22.0
25002,2019,cf,Male,pre,p4,l1,nopc,nob/c,126500,2.75,0.0002,3437.5,228,not_neg,not_int,not_lpsm,98000.0,home,4U,0.0,CIB,805,EXP,55-64,67.97658863,south,direct,0,26.0
25718,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,96500,4.5,0.7409,4705.26,96,neg_amm,not_int,not_lpsm,818000.0,home,1U,54300.0,CIB,504,EXP,35-44,74.23469388,North,direct,1,49.0
25710,2019,cf,Joint,,p3,l1,opc,b/c,486500,4.875,0.9691,1752.4,156,not_neg,int_only,not_lpsm,678000.0,home,1U,5880.0,CRIF,817,CIB,55-64,55.34539474,south,direct,0,36.0
25715,2019,cf,Joint,nopre,p2,l1,opc,nob/c,596500,4.0,0.0677,1635.0,108,not_neg,not_int,not_lpsm,418000.0,home,3U,5460.0,CIB,827,CIB,35-44,84.42028986,North,direct,0,59.0
25243,2019,cf,Sex Not Available,nopre,p4,l2,opc,nob/c,316500,3.5,1.0522,84.0,192,not_neg,not_int,not_lpsm,708000.0,home,3U,2640.0,CRIF,613,CIB,>74,31.68380463,North,direct,0,48.0
25212,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,1506500,3.75,1.3206,4173.65,360,not_neg,not_int,lpsm,118000.0,home,1U,54300.0,CIB,652,CIB,45-54,66.81472081,south,direct,0,35.0
25645,2019,,Sex Not Available,nopre,p3,l1,opc,nob/c,566500,4.0,1.3477,3561.22,144,not_neg,not_int,not_lpsm,678000.0,home,2U,9720.0,EXP,622,CIB,55-64,77.17391304,North,direct,0,
25412,2019,cf,Male,,p1,l1,nopc,nob/c,206500,4.99,0.0349,7347.81,288,not_neg,int_only,not_lpsm,518000.0,home,2U,1260.0,CRIF,703,CIB,<25,99.41860465,south,direct,1,25.0
25879,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,396500,3.5,1.4614,935.0,180,not_neg,not_int,lpsm,608000.0,home,1U,,EXP,784,EXP,55-64,22.10506135,North,direct,0,49.0
25480,2019,cf,Joint,nopre,p3,l1,nopc,b/c,716500,,-0.5317,6172.13,288,not_neg,not_int,not_lpsm,318000.0,home,3U,7320.0,CRIF,587,EXP,25-34,89.35185185,south,direct,0,50.0
25091,2019,cf,Male,pre,p4,l1,nopc,nob/c,466500,4.375,0.445,795.0,180,not_neg,int_only,not_lpsm,358000.0,home,1U,39300.0,EXP,772,CIB,35-44,99.31192661,south,direct,0,41.0
25600,2019,cf,Female,nopre,p1,l1,nopc,b/c,66500,2.75,0.293,5850.0,312,neg_amm,int_only,not_lpsm,2398000.0,home,1U,11160.0,EXP,717,CIB,<25,69.83532934,south,direct,0,33.0
24985,2019,cf,Female,pre,p3,l1,nopc,nob/c,546500,4.99,,6265.95,360,not_neg,not_int,lpsm,388000.0,home,1U,14640.0,CIB,791,CIB,25-34,69.57417582,North,direct,1,49.0
25541,2019,cf,Female,nopre,p2,l1,nopc,nob/c,876500,4.5,-0.0995,10305.45,324,not_neg,not_int,lpsm,1128000.0,home,2U,3660.0,CIB,849,EXP,55-64,87.18637993,central,direct,0,30.0
25593,2019,cf,Male,nopre,p3,l1,opc,nob/c,576500,,0.1812,5245.09,336,not_neg,not_int,not_lpsm,1028000.0,home,2U,5640.0,CRIF,516,EXP,>74,67.76960784,North,direct,1,45.0
24979,2019,,Male,nopre,p4,l2,nopc,nob/c,866500,3.375,-0.4491,84.0,360,neg_amm,not_int,not_lpsm,108000.0,home,3U,4920.0,EXP,715,CIB,65-74,41.6460396,North,direct,0,31.0
24934,2019,,Male,,p3,l1,nopc,nob/c,276500,4.875,0.2594,776.37,180,not_neg,int_only,not_lpsm,788000.0,home,1U,5880.0,CRIF,705,EXP,55-64,89.86220472,North,direct,0,43.0
25727,2019,cf,Male,nopre,p1,l2,opc,b/c,636500,3.99,-0.168,1635.0,300,not_neg,not_int,not_lpsm,1708000.0,home,4U,6840.0,EXP,800,CIB,35-44,72.05882353,North-East,direct,0,34.0
25213,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,356500,3.775,-0.0989,4173.65,324,not_neg,int_only,not_lpsm,918000.0,home,4U,11460.0,EXP,815,EXP,35-44,87.62975779,south,direct,0,53.0
25318,2019,cf,Male,pre,p1,l1,opc,nob/c,416500,5.125,-0.1012,4325.85,300,not_neg,not_int,not_lpsm,1138000.0,home,1U,2640.0,CIB,797,EXP,25-34,79.04040404,North,direct,0,17.0
25059,2019,cf,Male,nopre,p3,l1,nopc,nob/c,646500,4.625,0.0759,1977.81,240,not_neg,int_only,lpsm,1158000.0,home,3U,9060.0,EQUI,640,EXP,65-74,86.13945578,North,direct,0,39.0
25154,2019,cf,Female,nopre,p4,l1,nopc,nob/c,106500,5.75,-0.367,,360,not_neg,not_int,lpsm,228000.0,home,4U,39300.0,EQUI,857,CIB,55-64,52.42456897,south,direct,0,11.0
25704,2019,cf,Male,,p3,l1,nopc,b/c,596500,3.775,-0.3368,2940.31,96,neg_amm,not_int,not_lpsm,818000.0,home,2U,18420.0,EQUI,776,CIB,35-44,85.55045872,south,direct,0,31.0
24982,2019,,Joint,nopre,p1,l1,opc,nob/c,546500,3.125,0.338,2036.5,360,not_neg,not_int,not_lpsm,248000.0,home,1U,5580.0,CRIF,884,CIB,55-64,58.75603865,North,direct,0,43.0
25047,2019,cf,Joint,nopre,p3,l1,nopc,b/c,426500,,-0.202,,360,not_neg,int_only,not_lpsm,358000.0,home,3U,3780.0,CRIF,812,CIB,55-64,50.93283582,North,direct,1,47.0
25054,2019,cf,Sex Not Available,nopre,p4,l1,nopc,b/c,866500,3.875,-0.6203,3585.91,348,not_neg,not_int,lpsm,828000.0,home,1U,4020.0,EQUI,879,CIB,35-44,80.96330275,south,direct,0,58.0
25648,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,376500,4.125,0.272,7918.75,276,not_neg,not_int,not_lpsm,198000.0,home,3U,5640.0,EXP,639,EXP,55-64,49.55197133,North,direct,1,42.0
25823,2019,cf,Male,nopre,p3,l1,nopc,b/c,446500,3.99,0.6883,4706.73,156,not_neg,not_int,not_lpsm,108000.0,home,1U,1320.0,CIB,613,EXP,,87.89370079,south,direct,0,12.0
25331,2019,ncf,Male,pre,p2,l1,nopc,nob/c,86500,3.65,-0.9908,358.78,228,neg_amm,not_int,not_lpsm,,home,2U,12240.0,EQUI,633,EXP,35-44,62.95986622,south,direct,0,40.0
25503,2019,cf,Female,nopre,p1,l1,nopc,nob/c,456500,3.375,-0.1143,8112.5,96,neg_amm,not_int,not_lpsm,578000.0,home,3U,12960.0,CIB,534,CIB,65-74,78.31196581,North,direct,0,17.0
25313,2019,cf,Joint,nopre,p4,l2,nopc,b/c,386500,4.18,0.6423,14690.09,300,not_neg,not_int,not_lpsm,3848000.0,home,3U,8940.0,CIB,765,EXP,35-44,78.22580645,North,direct,0,44.0
25288,2019,cf,Joint,nopre,p4,l1,opc,nob/c,436500,4.75,1.2351,3188.01,360,not_neg,not_int,not_lpsm,148000.0,home,1U,3480.0,EXP,503,EXP,35-44,72.43589744,south,direct,0,15.0
25616,2019,,Female,nopre,p4,l1,nopc,nob/c,516500,3.69,0.1344,8572.68,360,not_neg,not_int,not_lpsm,128000.0,home,1U,5160.0,EXP,716,CIB,35-44,69.29530201,south,direct,0,9.0
25557,2019,cf,Sex Not Available,,p2,l1,nopc,b/c,636500,3.125,0.2525,5760.0,300,not_neg,not_int,not_lpsm,658000.0,home,2U,10800.0,CRIF,653,EXP,25-34,35.75949367,North-East,direct,0,44.0
25132,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,406500,3.5,-0.1506,12030.0,228,not_neg,not_int,not_lpsm,518000.0,home,1U,6060.0,CIB,818,CIB,55-64,57.68792711,North,direct,1,41.0
25099,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,636500,3.7,-0.2,2719.34,96,not_neg,not_int,not_lpsm,258000.0,home,1U,9840.0,CRIF,612,EXP,45-54,80.01519757,central,direct,1,13.0
25889,2019,cf,Joint,nopre,p4,l2,opc,nob/c,146500,3.99,0.5365,2462.74,276,not_neg,not_int,not_lpsm,988000.0,home,2U,27000.0,CRIF,556,CIB,25-34,81.92124105,south,direct,0,59.0
25667,2019,cf,Joint,pre,p1,l2,nopc,nob/c,186500,5.25,1.224,5637.5,180,neg_amm,not_int,not_lpsm,1088000.0,home,1U,21000.0,CIB,617,EXP,25-34,101.6732283,North-East,direct,0,61.0
25653,2019,cf,Male,nopre,p4,l1,nopc,nob/c,876500,3.25,0.042,3206.06,228,not_neg,not_int,lpsm,648000.0,home,1U,6060.0,EQUI,515,EXP,>74,50.81168831,south,direct,0,33.0
25095,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,256500,4.99,0.3523,7866.73,240,not_neg,not_int,not_lpsm,138000.0,home,1U,6060.0,EQUI,667,CIB,65-74,93.17434211,North-East,direct,0,37.0
25346,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,366500,3.25,0.821,2614.0,96,neg_amm,not_int,not_lpsm,328000.0,home,1U,2880.0,EQUI,717,EXP,65-74,56.29496403,North,direct,0,8.0
25048,2019,cf,Male,nopre,p3,l2,nopc,nob/c,476500,3.99,0.5528,6437.5,288,not_neg,not_int,not_lpsm,978000.0,home,1U,14880.0,CIB,590,EXP,25-34,76.00671141,North,direct,0,50.0
25634,2019,cf,Sex Not Available,,p4,l1,nopc,nob/c,616500,3.875,0.012,9640.0,240,not_neg,not_int,lpsm,1758000.0,home,1U,12060.0,EXP,802,CIB,35-44,93.23899371,central,direct,0,27.0
25161,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,546500,5.25,0.6092,1027.03,312,not_neg,not_int,not_lpsm,,home,1U,10020.0,EXP,686,EXP,>74,56.29496403,North,direct,0,13.0
25576,2019,cf,Joint,pre,p3,l1,nopc,nob/c,606500,3.625,0.8943,4341.98,360,not_neg,not_int,not_lpsm,1758000.0,home,1U,13800.0,CIB,504,CIB,55-64,79.12979351,North,direct,0,59.0
25883,2019,cf,Male,pre,p1,l1,nopc,nob/c,96500,3.65,0.6173,2800.0,336,neg_amm,not_int,not_lpsm,68000.0,home,1U,1680.0,EXP,641,EXP,45-54,99.64114833,North,direct,0,17.0
25850,2019,cf,Female,pre,p1,l1,opc,nob/c,596500,4.56,1.1345,1685.78,324,neg_amm,not_int,not_lpsm,538000.0,home,1U,6360.0,EXP,835,EXP,35-44,40.60934891,North,direct,0,57.0
24967,2019,cf,Male,nopre,p1,l1,opc,nob/c,566500,5.0,0.0301,3102.5,180,not_neg,int_only,not_lpsm,328000.0,home,3U,9240.0,CIB,757,EXP,55-64,90.39634146,south,direct,0,48.0
25699,2019,cf,Male,pre,p2,l1,nopc,nob/c,826500,3.775,-0.4337,2980.63,192,not_neg,int_only,lpsm,1018000.0,home,1U,5640.0,CRIF,733,EXP,55-64,45.4735376,south,direct,1,42.0
25471,2019,cf,Male,pre,p4,l1,nopc,nob/c,676500,4.625,0.1674,1787.19,180,neg_amm,not_int,not_lpsm,1048000.0,home,1U,6960.0,EXP,592,EXP,>74,78.84615385,south,direct,0,36.0
25133,2019,cf,Male,nopre,p3,l1,nopc,nob/c,156500,4.125,1.711,2627.2,348,not_neg,not_int,not_lpsm,1268000.0,home,1U,2220.0,CIB,759,CIB,<25,23.77232143,south,direct,0,39.0
25570,2019,cf,Male,,p3,l2,nopc,nob/c,106500,3.49,0.34,3825.11,312,not_neg,not_int,not_lpsm,178000.0,home,1U,9900.0,CRIF,549,CIB,<25,54.88826816,south,direct,0,32.0
25369,2019,cf,Male,nopre,p3,l1,nopc,nob/c,1376500,5.5,0.042,1164.27,360,not_neg,not_int,lpsm,2608000.0,home,1U,5040.0,CRIF,571,CIB,45-54,84.16955017,central,direct,0,55.0
25274,2019,cf,Male,nopre,p3,l1,nopc,nob/c,256500,3.25,0.3339,2800.0,180,not_neg,not_int,not_lpsm,338000.0,home,1U,4320.0,CIB,829,CIB,55-64,42.71561772,North,direct,0,50.0
25484,2019,,Male,nopre,p4,l2,nopc,nob/c,106500,2.75,0.8672,3202.46,180,not_neg,not_int,not_lpsm,598000.0,home,3U,18480.0,EXP,812,CIB,45-54,73.14814815,North,direct,1,45.0
25083,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,246500,3.125,0.266,762.4,144,neg_amm,not_int,not_lpsm,1258000.0,home,1U,6540.0,CIB,513,EXP,>74,85.59027778,North-East,direct,0,12.0
25333,2019,cf,Male,nopre,p3,l1,nopc,nob/c,596500,2.75,0.1673,1685.78,240,not_neg,int_only,not_lpsm,148000.0,home,2U,6900.0,CIB,820,CIB,45-54,99.7611465,North,direct,0,60.0
25670,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,546500,4.49,0.2713,169.53,108,not_neg,not_int,not_lpsm,588000.0,home,1U,8040.0,CRIF,834,CIB,45-54,56.8597561,North-East,direct,0,47.0
24981,2019,cf,Male,nopre,p2,l1,nopc,nob/c,726500,4.625,0.144,3612.0,300,not_neg,not_int,not_lpsm,738000.0,home,1U,5940.0,CRIF,682,EXP,35-44,92.27941176,North,direct,1,46.0
25131,2019,cf,Male,nopre,p1,l1,nopc,nob/c,566500,2.75,1.4613,2719.34,240,not_neg,not_int,not_lpsm,3848000.0,home,2U,17340.0,EXP,532,CIB,45-54,69.17177914,south,direct,0,38.0
25361,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,276500,5.625,1.4613,7254.1,324,not_neg,not_int,lpsm,98000.0,home,4U,17580.0,EXP,825,EXP,55-64,96.7325228,central,direct,0,30.0
25244,2019,cf,Male,pre,p3,l1,nopc,nob/c,426500,2.99,0.8289,5376.25,120,not_neg,not_int,lpsm,718000.0,home,2U,12240.0,CIB,642,EXP,25-34,77.51572327,North,direct,0,42.0
25305,2019,cf,Male,nopre,p4,l1,nopc,nob/c,566500,4.5,0.1061,6743.59,180,not_neg,not_int,not_lpsm,498000.0,home,1U,7260.0,EXP,806,EXP,,84.85130112,south,direct,1,48.0
25765,2019,cf,Joint,nopre,p4,l1,opc,nob/c,516500,4.5,0.323,1614.85,300,not_neg,not_int,lpsm,958000.0,home,2U,10020.0,CRIF,648,CIB,35-44,89.66346154,south,direct,0,19.0
25578,2019,cf,Male,pre,p4,l1,nopc,nob/c,296500,3.25,1.3206,3465.0,144,neg_amm,not_int,not_lpsm,98000.0,home,1U,4860.0,EQUI,793,CIB,25-34,68.29954955,North,direct,1,16.0
25330,2019,cf,Female,nopre,p3,l1,nopc,nob/c,476500,4.56,0.2828,10489.0,360,not_neg,not_int,not_lpsm,758000.0,home,2U,7500.0,CIB,607,EXP,25-34,79.50507614,south,direct,0,46.0
25585,2019,cf,Sex Not Available,nopre,p2,l1,nopc,b/c,796500,3.625,0.6601,3206.06,348,neg_amm,not_int,not_lpsm,528000.0,home,1U,5760.0,EQUI,651,EXP,45-54,48.50835322,central,direct,0,
25375,2019,cf,Female,nopre,p3,l1,nopc,nob/c,346500,3.775,-0.3261,6547.5,120,not_neg,not_int,not_lpsm,98000.0,home,4U,71220.0,EQUI,848,EXP,45-54,88.48870056,south,direct,0,17.0
25749,2019,cf,Female,,p3,l1,nopc,b/c,206500,3.0,-0.1775,3149.5,180,not_neg,not_int,not_lpsm,1298000.0,home,1U,9180.0,EXP,512,CIB,45-54,59.16988417,North,direct,1,52.0
25027,2019,,Male,nopre,p4,l1,nopc,nob/c,316500,4.99,0.0534,2329.8,300,neg_amm,not_int,not_lpsm,328000.0,home,1U,4320.0,CIB,587,EXP,55-64,99.44029851,North-East,direct,0,34.0
25342,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,796500,3.25,-0.2132,1385.04,144,neg_amm,not_int,not_lpsm,258000.0,home,4U,1980.0,CIB,623,CIB,55-64,70.7122093,south,direct,0,31.0
25791,2019,cf,Male,pre,p4,l1,nopc,b/c,406500,4.875,0.1529,3102.5,288,not_neg,int_only,not_lpsm,578000.0,home,1U,18240.0,EXP,700,EXP,>74,67.97658863,south,direct,0,42.0
24949,2019,ncf,Male,nopre,p1,l1,nopc,nob/c,246500,4.25,0.7491,916.0,324,not_neg,not_int,not_lpsm,368000.0,home,4U,4800.0,EQUI,617,EXP,55-64,59.95575221,North,direct,0,34.0
25836,2019,cf,Male,nopre,p4,l1,nopc,b/c,336500,3.75,-0.5876,4304.46,360,not_neg,not_int,not_lpsm,3408000.0,home,1U,3000.0,CIB,872,EXP,55-64,74.74937343,south,direct,0,32.0
25495,2019,cf,Male,nopre,p3,l2,nopc,nob/c,1486500,3.75,-0.0155,5245.09,228,not_neg,int_only,not_lpsm,158000.0,home,1U,16020.0,CRIF,867,CIB,25-34,59.67048711,south,direct,0,31.0
25351,2019,cf,Female,nopre,p4,l1,nopc,nob/c,776500,3.125,0.0859,776.37,312,not_neg,not_int,lpsm,408000.0,home,2U,3840.0,CIB,663,EXP,45-54,73.70689655,south,direct,0,19.0
25763,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,566500,3.49,0.1033,1295.0,288,not_neg,not_int,not_lpsm,398000.0,home,1U,5940.0,CIB,563,EXP,45-54,39.22413793,North,direct,0,46.0
25191,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,726500,4.5,0.445,1078.89,360,not_neg,not_int,not_lpsm,298000.0,home,1U,9060.0,EXP,781,CIB,55-64,36.77884615,North,direct,0,57.0
25115,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,826500,3.75,0.2072,1752.4,276,not_neg,not_int,not_lpsm,278000.0,home,1U,2280.0,EQUI,900,CIB,55-64,56.00165563,south,direct,0,48.0
25080,2019,cf,Male,nopre,p3,l1,nopc,b/c,226500,4.5,0.0903,810.9,360,not_neg,not_int,not_lpsm,988000.0,home,1U,9720.0,EXP,830,EXP,35-44,66.15168539,North,direct,0,59.0
25137,2019,,Joint,,p4,l1,opc,nob/c,456500,4.875,0.3731,1644.21,360,not_neg,not_int,not_lpsm,338000.0,home,1U,13860.0,EXP,765,EXP,35-44,82.20524017,south,direct,0,12.0
25101,2019,cf,Female,nopre,p2,l1,nopc,nob/c,566500,4.125,1.3328,3000.0,348,not_neg,not_int,not_lpsm,528000.0,home,3U,3900.0,CIB,559,EXP,45-54,67.40506329,south,direct,0,48.0
24955,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,346500,,-0.1096,8059.0,276,not_neg,not_int,not_lpsm,1948000.0,home,1U,11100.0,CRIF,697,EXP,55-64,50.30940594,North,direct,0,39.0
25786,2019,cf,Male,nopre,p3,l1,nopc,nob/c,106500,3.375,0.7365,939.2,324,not_neg,not_int,not_lpsm,178000.0,home,1U,3120.0,CRIF,672,EXP,65-74,78.22580645,North-East,direct,0,23.0
25108,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,1486500,4.99,0.3584,2617.25,360,not_neg,not_int,not_lpsm,178000.0,home,1U,2760.0,EXP,518,EXP,25-34,73.73417722,central,direct,0,41.0
25619,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,446500,3.99,0.9347,3265.0,360,not_neg,not_int,lpsm,1048000.0,home,1U,22500.0,CRIF,804,CIB,55-64,50.47348485,central,direct,0,58.0
25306,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,196500,3.99,0.4192,2101.63,360,not_neg,not_int,lpsm,588000.0,home,1U,12300.0,CRIF,766,CIB,35-44,67.69406393,south,direct,1,51.0
24969,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,1226500,4.56,-0.1094,6370.0,228,not_neg,not_int,not_lpsm,68000.0,home,1U,13560.0,EXP,883,CIB,45-54,62.01431493,North,direct,0,42.0
25068,2019,cf,Male,nopre,p3,l1,nopc,nob/c,206500,4.0,1.0848,4147.88,120,neg_amm,not_int,not_lpsm,118000.0,home,1U,4680.0,EQUI,557,EXP,55-64,52.12585034,North,direct,1,29.0
25152,2019,cf,Male,nopre,p3,l2,nopc,nob/c,1486500,2.99,0.4639,1250.0,240,not_neg,not_int,not_lpsm,508000.0,home,1U,10740.0,EQUI,509,EXP,55-64,99.24242424,North,direct,0,10.0
25001,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,706500,3.875,0.7491,4347.8,324,not_neg,not_int,lpsm,648000.0,home,1U,21660.0,CIB,516,EXP,45-54,79.12979351,North,direct,1,45.0
25344,2019,,Joint,nopre,p3,l2,nopc,nob/c,776500,4.625,-0.1484,10625.0,324,not_neg,not_int,not_lpsm,578000.0,home,1U,0.0,CRIF,899,CIB,45-54,51.99044586,North,direct,1,18.0
25798,2019,cf,Female,,p4,l1,nopc,nob/c,906500,3.99,1.2197,7095.46,144,not_neg,int_only,not_lpsm,588000.0,home,1U,25680.0,CRIF,563,CIB,<25,61.28762542,North,direct,0,9.0
25734,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,376500,3.5,-0.1822,8059.0,108,not_neg,not_int,not_lpsm,378000.0,home,1U,4140.0,EXP,547,CIB,65-74,41.6460396,south,direct,0,25.0
25890,2019,cf,Male,,p4,l1,nopc,nob/c,496500,3.99,0.3338,3301.0,336,not_neg,not_int,not_lpsm,558000.0,home,2U,10380.0,CIB,546,EXP,55-64,80.88662791,south,direct,0,20.0
24951,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,376500,3.99,0.8946,1538.76,300,neg_amm,not_int,not_lpsm,168000.0,home,1U,3720.0,CIB,758,EXP,25-34,69.29530201,North,direct,1,45.0
25868,2019,cf,Sex Not Available,nopre,p1,l2,nopc,nob/c,336500,3.69,-0.4881,7696.25,360,not_neg,not_int,not_lpsm,958000.0,home,4U,4740.0,CRIF,582,CIB,35-44,34.13608563,North-East,direct,0,42.0
25050,2019,,Joint,nopre,p4,l1,opc,nob/c,886500,,0.3422,5250.0,324,not_neg,int_only,not_lpsm,3408000.0,home,4U,2700.0,CRIF,882,CIB,35-44,94.85645933,south,direct,0,43.0
25676,2019,,Female,,p4,l1,opc,b/c,726500,3.99,0.4919,1342.02,240,not_neg,not_int,not_lpsm,888000.0,home,2U,10800.0,CIB,582,EXP,35-44,102.672956,south,direct,0,52.0
25252,2019,cf,Male,nopre,p3,l2,nopc,nob/c,276500,4.75,0.1069,4771.47,180,not_neg,not_int,not_lpsm,718000.0,home,1U,3300.0,CRIF,741,CIB,45-54,53.66108787,south,direct,0,45.0
25393,2019,cf,Female,,p4,l1,nopc,b/c,296500,,0.464,4441.0,336,not_neg,not_int,not_lpsm,308000.0,home,1U,12060.0,CIB,647,EXP,45-54,78.11004785,central,direct,0,6.0
