ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25004,2019,cf,Sex Not Available,nopre,p2,l1,nopc,b/c,796500,4.99,0.9364,1560.45,324,not_neg,not_int,not_lpsm,2308000.0,home,1U,22500.0,CRIF,666,EXP,25-34,49.10071942,south,direct,0,57.0
25570,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,196500,,-0.0746,7005.0,348,not_neg,not_int,not_lpsm,778000.0,home,1U,2700.0,CIB,511,EXP,55-64,69.98432602,North,direct,0,39.0
25756,2019,cf,Female,nopre,p3,l1,nopc,nob/c,296500,3.625,0.2433,4052.79,240,not_neg,not_int,not_lpsm,258000.0,home,1U,7920.0,EXP,726,CIB,45-54,60.65891473,south,direct,0,41.0
25391,2019,ncf,Joint,pre,p4,l1,nopc,nob/c,886500,3.875,0.2794,2650.0,120,not_neg,not_int,not_lpsm,128000.0,home,1U,2640.0,CRIF,651,CIB,35-44,53.06372549,North,direct,0,12.0
25044,2019,cf,Male,,p3,l2,nopc,nob/c,336500,3.7,-0.2418,2915.0,192,not_neg,not_int,not_lpsm,618000.0,home,2U,8040.0,CRIF,503,EXP,45-54,95.16806723,south,direct,0,47.0
25446,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,306500,3.99,0.4852,6245.0,360,not_neg,not_int,not_lpsm,128000.0,home,2U,3060.0,CIB,678,EXP,25-34,73.32869081,North,direct,0,39.0
25332,2019,ncf,Sex Not Available,nopre,p2,l1,nopc,nob/c,86500,3.775,0.2684,1385.04,108,not_neg,not_int,lpsm,1298000.0,home,1U,9960.0,CRIF,713,CIB,55-64,97.73622047,North,direct,0,46.0
25533,2019,ncf,Male,nopre,p3,l1,nopc,nob/c,136500,4.75,0.252,8500.0,360,not_neg,int_only,not_lpsm,248000.0,home,4U,3720.0,CIB,680,CIB,35-44,53.59195402,south,direct,0,7.0
24954,2019,cf,Sex Not Available,nopre,p3,l2,nopc,nob/c,546500,2.875,-0.3455,4700.0,96,not_neg,not_int,not_lpsm,578000.0,home,3U,7440.0,EXP,673,CIB,65-74,66.93925234,south,direct,1,34.0
25353,2019,,Female,nopre,p3,l1,opc,nob/c,826500,3.75,-0.0231,2590.0,360,neg_amm,int_only,lpsm,198000.0,home,3U,12360.0,CRIF,626,CIB,45-54,94.64285714,North,direct,0,
25555,2019,cf,Sex Not Available,,p4,l2,nopc,nob/c,1486500,3.75,1.1522,2607.66,180,not_neg,not_int,not_lpsm,788000.0,home,1U,10080.0,CIB,774,CIB,25-34,75.51903114,south,direct,0,23.0
25605,2019,cf,Male,nopre,p4,l2,nopc,nob/c,356500,4.25,0.8732,2471.85,360,not_neg,not_int,not_lpsm,388000.0,home,1U,3660.0,CRIF,522,EXP,,37.21294363,south,direct,0,38.0
25565,2019,cf,Male,nopre,p1,l1,nopc,b/c,66500,3.75,0.2429,1134.02,312,neg_amm,not_int,lpsm,288000.0,home,1U,1440.0,EQUI,598,CIB,35-44,39.49353448,North,direct,0,46.0
24975,2019,cf,Male,nopre,p3,l1,opc,nob/c,726500,4.5,0.6883,3747.8,300,not_neg,not_int,lpsm,678000.0,home,3U,13200.0,EXP,653,EXP,>74,76.00671141,central,direct,1,53.0
25047,2019,cf,Female,pre,p4,l1,nopc,nob/c,1486500,2.875,-0.0746,2624.6,360,neg_amm,not_int,not_lpsm,178000.0,home,1U,9360.0,CIB,586,EXP,25-34,63.69463869,North,direct,0,36.0
25874,2019,cf,Female,,p3,l1,nopc,nob/c,476500,3.375,1.4426,2054.53,240,not_neg,not_int,not_lpsm,388000.0,home,1U,1980.0,CRIF,785,CIB,>74,90.94827586,North-East,direct,0,59.0
24928,2019,cf,Joint,pre,p4,l1,opc,nob/c,776500,4.18,0.2525,2980.63,288,not_neg,not_int,not_lpsm,138000.0,home,2U,6780.0,CRIF,768,EXP,55-64,55.25700935,North,direct,1,20.0
25317,2019,cf,Male,nopre,p2,l1,nopc,b/c,1416500,3.56,0.5813,4979.25,300,not_neg,not_int,not_lpsm,1338000.0,home,4U,16200.0,CRIF,769,EXP,35-44,76.1627907,south,direct,1,54.0
25799,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,356500,3.49,1.0226,5756.4,180,not_neg,not_int,not_lpsm,398000.0,home,1U,3840.0,EQUI,500,CIB,45-54,88.48870056,central,direct,0,7.0
24973,2019,cf,Joint,,p1,l1,nopc,nob/c,656500,3.49,1.0684,425.0,300,not_neg,not_int,not_lpsm,678000.0,home,3U,15360.0,CRIF,512,CIB,45-54,28.08441558,south,direct,1,30.0
25647,2019,cf,Joint,pre,p3,l1,nopc,nob/c,226500,4.25,0.0743,1061.59,324,not_neg,int_only,not_lpsm,208000.0,home,1U,12960.0,CRIF,710,EXP,55-64,50.47348485,North-East,direct,0,13.0
25370,2019,,Sex Not Available,nopre,p2,l1,nopc,nob/c,656500,3.69,1.1194,4543.05,192,not_neg,not_int,lpsm,318000.0,home,1U,5460.0,CIB,614,CIB,>74,69.98432602,North,direct,1,46.0
25409,2019,cf,Male,pre,p1,l1,nopc,nob/c,576500,3.875,0.8613,1660.0,312,not_neg,not_int,lpsm,288000.0,home,2U,4020.0,EXP,516,EXP,45-54,93.1547619,south,direct,0,32.0
25016,2019,cf,Male,nopre,p3,l1,nopc,nob/c,456500,3.625,0.0368,3495.0,120,not_neg,not_int,not_lpsm,178000.0,home,1U,5520.0,EXP,621,CIB,,95.40598291,North,direct,0,48.0
25048,2019,cf,Male,nopre,p3,l2,nopc,nob/c,536500,4.0,0.3281,6332.73,276,not_neg,not_int,not_lpsm,448000.0,home,4U,3720.0,EXP,580,EXP,35-44,33.58585859,south,direct,0,47.0
24998,2019,cf,Sex Not Available,pre,p1,l1,opc,nob/c,1486500,3.125,1.0083,5650.0,240,not_neg,not_int,lpsm,1018000.0,home,1U,12960.0,EXP,644,EXP,<25,77.61044177,south,direct,0,10.0
25427,2019,cf,Joint,,p3,l1,nopc,nob/c,156500,3.99,1.3139,7095.46,324,not_neg,not_int,not_lpsm,998000.0,home,1U,16260.0,CRIF,785,EXP,25-34,84.16955017,south,direct,0,45.0
25861,2019,cf,Joint,nopre,p2,l1,opc,nob/c,556500,4.99,0.2374,3029.75,324,not_neg,not_int,not_lpsm,528000.0,home,4U,7080.0,CRIF,644,EXP,45-54,84.43877551,central,direct,0,40.0
25805,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,526500,4.25,0.925,1702.16,180,not_neg,not_int,lpsm,78000.0,home,1U,2040.0,CIB,835,EXP,35-44,42.71561772,south,direct,0,20.0
25203,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,66500,5.375,-0.1206,7696.25,360,not_neg,not_int,not_lpsm,788000.0,home,1U,10380.0,CIB,662,CIB,25-34,67.69406393,North,direct,0,27.0
25755,2019,cf,Joint,,p4,l1,nopc,nob/c,626500,3.125,-0.1775,3560.0,360,not_neg,not_int,not_lpsm,98000.0,home,1U,8220.0,CRIF,616,EXP,55-64,34.87903226,North,direct,0,11.0
25066,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,606500,3.25,-0.0225,3012.5,288,not_neg,not_int,not_lpsm,418000.0,home,2U,3360.0,EXP,630,EXP,45-54,50.30940594,south,direct,1,20.0
24996,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,56500,4.75,0.9368,3334.84,156,not_neg,int_only,not_lpsm,988000.0,home,1U,6060.0,CRIF,721,EXP,55-64,95.16806723,North,direct,0,38.0
25089,2019,,Joint,nopre,p3,l1,nopc,nob/c,906500,3.99,1.0437,8840.0,360,not_neg,not_int,not_lpsm,338000.0,home,2U,7680.0,CRIF,713,EXP,35-44,59.95575221,North,direct,0,8.0
25678,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,696500,3.5,0.6694,2471.85,228,not_neg,not_int,not_lpsm,888000.0,home,4U,16260.0,CRIF,652,EXP,65-74,73.99713467,south,direct,0,37.0
25841,2019,ncf,Sex Not Available,nopre,p4,l1,nopc,nob/c,1506500,4.99,-0.5876,5379.95,180,not_neg,not_int,not_lpsm,268000.0,home,3U,8460.0,EXP,822,EXP,>74,90.25423729,North,direct,0,10.0
25871,2019,cf,Joint,nopre,p3,l2,nopc,nob/c,796500,2.99,0.2659,13964.19,180,not_neg,not_int,not_lpsm,298000.0,home,1U,18240.0,CRIF,713,CIB,,78.62149533,North,direct,1,17.0
25804,2019,cf,Sex Not Available,pre,p3,l1,nopc,nob/c,156500,4.18,-0.6287,776.37,348,not_neg,not_int,not_lpsm,568000.0,home,1U,6120.0,CRIF,639,EXP,25-34,80.56318681,North-East,direct,0,9.0
25283,2019,,Male,pre,p3,l1,opc,nob/c,566500,3.99,0.6439,3996.87,360,not_neg,not_int,not_lpsm,1338000.0,home,3U,7860.0,CIB,506,CIB,65-74,69.97716895,south,direct,0,
25584,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,166500,3.75,-0.8623,3410.0,288,not_neg,not_int,not_lpsm,578000.0,home,1U,15840.0,CIB,717,EXP,35-44,72.69647696,south,direct,1,45.0
25692,2019,cf,Joint,pre,p3,l1,nopc,nob/c,286500,4.56,0.2531,995.0,120,not_neg,not_int,not_lpsm,648000.0,home,1U,54300.0,CIB,669,EXP,45-54,78.88257576,south,direct,0,31.0
25128,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,506500,4.99,0.4068,2920.33,312,not_neg,not_int,not_lpsm,718000.0,home,1U,7740.0,CIB,778,CIB,45-54,96.95767196,south,direct,1,38.0
25011,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,706500,2.75,-0.1498,6245.0,120,neg_amm,not_int,not_lpsm,438000.0,home,1U,14640.0,CIB,852,EXP,45-54,9.124472574,south,direct,0,21.0
25112,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,366500,,-0.4198,3731.69,360,not_neg,not_int,not_lpsm,908000.0,home,2U,11160.0,EXP,508,CIB,45-54,65.18138801,south,direct,0,
25089,2019,cf,Sex Not Available,nopre,p2,l1,nopc,nob/c,886500,5.25,0.9291,10305.45,360,neg_amm,int_only,not_lpsm,618000.0,home,1U,9120.0,CIB,860,EXP,45-54,89.60755814,south,direct,0,12.0
24959,2019,cf,Joint,pre,p2,l1,nopc,nob/c,886500,3.775,0.322,4341.98,312,neg_amm,not_int,not_lpsm,268000.0,home,1U,3720.0,EXP,796,CIB,<25,92.14015152,North,direct,0,30.0
25509,2019,cf,Sex Not Available,nopre,p4,l1,opc,nob/c,526500,5.375,0.7517,710.51,180,not_neg,not_int,lpsm,858000.0,home,1U,2460.0,CRIF,802,EXP,<25,80.50239234,south,direct,0,51.0
25005,2019,cf,Male,pre,p4,l1,nopc,b/c,346500,3.99,0.5677,4850.45,360,not_neg,not_int,not_lpsm,1088000.0,home,3U,6660.0,CIB,597,CIB,>74,74.44134078,south,direct,0,18.0
25232,2019,,Male,nopre,p1,l1,nopc,b/c,1226500,4.25,0.6654,2428.15,144,neg_amm,not_int,not_lpsm,,home,1U,8700.0,EQUI,646,CIB,45-54,65.625,south,direct,0,15.0
25393,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,326500,3.99,0.017,5250.0,360,not_neg,not_int,not_lpsm,78000.0,home,1U,10140.0,CIB,587,EXP,45-54,67.51893939,North,direct,0,33.0
25621,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,1376500,3.75,-0.1541,850.0,348,not_neg,int_only,not_lpsm,1268000.0,home,1U,3600.0,EQUI,847,CIB,45-54,77.33572895,North,direct,1,40.0
25206,2019,cf,Male,nopre,p3,l1,nopc,nob/c,456500,4.99,-0.1789,2752.55,96,not_neg,not_int,not_lpsm,1258000.0,home,1U,6600.0,CIB,815,EXP,>74,58.94683027,south,direct,1,12.0
25303,2019,cf,Female,nopre,p4,l2,nopc,nob/c,126500,3.375,0.0988,1063.91,96,neg_amm,not_int,not_lpsm,818000.0,home,3U,12540.0,CRIF,570,EXP,35-44,32.04607046,south,direct,0,34.0
25507,2019,cf,Joint,pre,p1,l1,nopc,nob/c,116500,3.7,1.711,445.0,360,not_neg,not_int,not_lpsm,778000.0,home,3U,17340.0,CRIF,716,EXP,45-54,57.75039746,south,direct,0,28.0
25625,2019,,Female,,p3,l1,nopc,nob/c,106500,4.75,0.2531,5760.0,300,not_neg,not_int,lpsm,718000.0,home,1U,1560.0,CIB,520,CIB,55-64,73.94859813,North,direct,0,22.0
25802,2019,cf,Male,pre,p3,l1,nopc,b/c,456500,3.7,0.5642,8572.68,192,not_neg,not_int,not_lpsm,288000.0,home,1U,18420.0,EXP,585,CIB,35-44,80.03246753,North,direct,0,58.0
24977,2019,cf,Joint,nopre,p2,l1,opc,nob/c,696500,4.75,1.0898,2932.5,288,not_neg,not_int,not_lpsm,248000.0,home,2U,12540.0,EXP,833,CIB,45-54,80.01519757,south,direct,0,38.0
25706,2019,cf,Male,,p3,l1,opc,nob/c,666500,4.5,-0.1482,3218.75,276,not_neg,int_only,not_lpsm,738000.0,home,4U,9360.0,CRIF,759,EXP,>74,69.27570093,North,direct,0,
25306,2019,cf,Female,nopre,p2,l2,nopc,nob/c,206500,4.18,0.8943,2019.67,324,not_neg,not_int,not_lpsm,68000.0,home,1U,14580.0,EXP,680,EXP,55-64,96.21478873,south,direct,1,42.0
25637,2019,cf,Joint,,p3,l1,nopc,nob/c,196500,4.875,0.1502,3520.2,276,not_neg,int_only,not_lpsm,1758000.0,home,1U,,CIB,760,CIB,55-64,80.70934256,south,direct,0,46.0
25257,2019,cf,Joint,,p2,l1,opc,nob/c,146500,,1.0016,2961.25,108,not_neg,not_int,not_lpsm,1758000.0,home,3U,18420.0,CIB,532,CIB,,70.38770053,south,direct,0,15.0
24924,2019,cf,Joint,nopre,p3,l1,nopc,b/c,176500,4.125,-0.0547,2839.0,228,not_neg,not_int,lpsm,958000.0,home,3U,18480.0,CRIF,765,EXP,55-64,34.10560345,North-East,direct,0,56.0
25833,2019,,Male,,p4,l1,nopc,nob/c,566500,3.125,0.2525,2590.4,336,neg_amm,not_int,not_lpsm,1008000.0,home,3U,6720.0,CRIF,707,CIB,55-64,69.12460568,North-East,direct,0,32.0
24944,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,686500,5.19,0.172,1958.35,108,not_neg,not_int,not_lpsm,1198000.0,home,1U,15540.0,EXP,553,CIB,>74,81.47482014,south,direct,0,33.0
25698,2019,ncf,Male,nopre,p3,l1,nopc,nob/c,636500,4.625,-0.6203,5437.5,336,not_neg,not_int,not_lpsm,418000.0,home,1U,18000.0,CIB,767,EXP,55-64,80.56318681,North,direct,0,14.0
25885,2019,cf,Joint,nopre,p2,l1,opc,nob/c,656500,2.99,0.073,7095.46,348,not_neg,not_int,not_lpsm,428000.0,home,2U,5340.0,CRIF,816,CIB,55-64,65.93959732,North,direct,0,19.0
25354,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,1376500,4.5,0.0923,1984.7,360,not_neg,not_int,not_lpsm,438000.0,home,4U,3120.0,CIB,866,EXP,55-64,39.42141623,south,direct,0,25.0
25377,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,596500,5.625,0.1297,4159.03,240,neg_amm,not_int,not_lpsm,298000.0,home,4U,840.0,EQUI,880,CIB,45-54,80.66037736,North,direct,0,31.0
25126,2019,cf,Joint,pre,p3,l1,nopc,b/c,306500,3.775,1.1306,4441.0,240,not_neg,not_int,not_lpsm,408000.0,home,4U,8880.0,CIB,633,CIB,35-44,84.92647059,North,direct,0,17.0
25291,2019,cf,Male,nopre,p4,l1,opc,nob/c,296500,4.25,-0.4929,370.63,144,not_neg,int_only,not_lpsm,528000.0,home,1U,15240.0,EXP,892,EXP,35-44,73.78892734,south,direct,0,58.0
25749,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,586500,4.375,0.4413,1700.0,336,not_neg,not_int,not_lpsm,138000.0,home,1U,10200.0,EQUI,539,EXP,>74,86.94968553,south,direct,0,51.0
25111,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,476500,5.25,0.0176,1027.03,312,not_neg,not_int,not_lpsm,548000.0,home,1U,16020.0,EXP,807,CIB,25-34,80.66037736,south,direct,0,16.0
25606,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,86500,4.375,-0.7191,267.35,240,neg_amm,int_only,not_lpsm,378000.0,home,1U,4560.0,EQUI,814,EXP,55-64,74.37106918,North,direct,0,38.0
25821,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,886500,3.875,0.5422,6656.0,180,not_neg,not_int,not_lpsm,528000.0,home,2U,1740.0,EQUI,583,CIB,<25,76.00154083,North,direct,0,57.0
25512,2019,,Male,nopre,p2,l1,nopc,b/c,586500,3.75,0.1563,4653.09,312,not_neg,int_only,not_lpsm,568000.0,home,1U,15540.0,CRIF,634,CIB,65-74,80.96330275,south,direct,1,30.0
25310,2019,cf,Sex Not Available,nopre,p1,l2,nopc,nob/c,536500,3.125,0.4876,762.4,228,not_neg,not_int,not_lpsm,268000.0,home,1U,11100.0,CIB,590,CIB,55-64,73.05327869,south,direct,0,22.0
25309,2019,cf,Male,nopre,p3,l1,nopc,b/c,416500,2.75,-0.0441,5975.0,192,not_neg,not_int,not_lpsm,1158000.0,home,2U,9900.0,EXP,627,CIB,45-54,70.89665653,North,direct,0,20.0
25125,2019,ncf,Sex Not Available,nopre,p2,l1,nopc,b/c,1506500,4.75,0.357,3170.0,228,not_neg,not_int,lpsm,648000.0,home,1U,7800.0,CIB,594,CIB,,85.55045872,North,direct,0,18.0
25018,2019,cf,Sex Not Available,nopre,p4,l2,opc,nob/c,646500,3.5,0.232,2915.0,360,not_neg,not_int,not_lpsm,698000.0,home,2U,1980.0,EXP,593,CIB,,56.29496403,south,direct,1,21.0
25690,2019,,Joint,nopre,p3,l1,nopc,b/c,106500,,-0.2302,6792.09,108,not_neg,not_int,not_lpsm,748000.0,home,1U,2880.0,EXP,516,EXP,55-64,52.2810219,central,direct,0,42.0
25706,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,196500,3.5,1.4234,9200.0,240,neg_amm,not_int,not_lpsm,528000.0,home,1U,4560.0,CIB,561,CIB,55-64,99.64114833,North,direct,0,46.0
25485,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,576500,2.875,0.4646,14300.25,300,neg_amm,not_int,not_lpsm,1048000.0,home,3U,14220.0,CIB,693,CIB,65-74,73.94859813,North,direct,0,26.0
25099,2019,,Female,nopre,p4,l2,opc,nob/c,696500,3.625,0.0023,6380.0,180,not_neg,not_int,not_lpsm,718000.0,home,2U,3660.0,CRIF,623,EXP,45-54,95.70895522,south,direct,0,14.0
24999,2019,cf,Female,nopre,p4,l2,opc,nob/c,636500,4.75,0.4623,4870.86,360,not_neg,not_int,lpsm,448000.0,home,1U,7020.0,EQUI,812,CIB,65-74,73.15989848,North-East,direct,0,33.0
25565,2019,,Male,nopre,p3,l1,nopc,b/c,236500,3.625,0.3762,4052.79,300,not_neg,not_int,not_lpsm,998000.0,home,1U,25680.0,EXP,509,CIB,35-44,89.82843137,North-East,direct,0,60.0
25885,2019,ncf,Male,pre,p4,l1,nopc,nob/c,506500,5.625,0.9786,4052.79,360,neg_amm,not_int,not_lpsm,588000.0,home,1U,1620.0,CIB,756,CIB,55-64,65.93959732,south,direct,0,20.0
25176,2019,cf,Male,,p3,l1,nopc,b/c,216500,3.99,0.5677,916.0,228,not_neg,not_int,not_lpsm,488000.0,home,1U,14100.0,EXP,787,EXP,55-64,78.20121951,North,direct,0,30.0
25728,2019,ncf,Male,,p1,l1,nopc,b/c,66500,3.56,0.7997,3764.72,228,not_neg,not_int,not_lpsm,2398000.0,home,2U,11760.0,EQUI,731,EXP,35-44,82.07964602,south,direct,0,55.0
25250,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,156500,,0.8157,5637.25,360,not_neg,not_int,not_lpsm,318000.0,home,1U,11460.0,CRIF,537,CIB,55-64,94.73244147,North-East,direct,0,48.0
24948,2019,cf,Joint,pre,p4,l1,nopc,nob/c,486500,3.625,0.1673,6743.59,96,not_neg,not_int,lpsm,1258000.0,home,1U,25680.0,CRIF,786,CIB,65-74,52.56147541,North,direct,0,39.0
25651,2019,ncf,Male,nopre,p1,l1,nopc,nob/c,416500,2.75,-0.3409,3170.0,180,not_neg,not_int,not_lpsm,958000.0,home,1U,17640.0,CIB,621,CIB,>74,44.61722488,central,direct,0,19.0
25480,2019,cf,Joint,pre,p2,l1,nopc,nob/c,426500,3.99,0.5541,1150.0,336,not_neg,not_int,not_lpsm,1028000.0,home,1U,4860.0,CIB,661,EXP,>74,56.00165563,south,direct,0,24.0
25324,2019,cf,Male,nopre,p3,l1,nopc,nob/c,616500,3.625,0.7804,2955.0,240,not_neg,int_only,not_lpsm,738000.0,home,3U,3900.0,EXP,590,CIB,65-74,38.01369863,south,direct,0,7.0
25242,2019,cf,Joint,pre,p4,l1,opc,nob/c,216500,4.125,-0.477,995.67,288,neg_amm,not_int,not_lpsm,1268000.0,home,1U,4860.0,EXP,757,CIB,35-44,62.68564356,North,direct,0,56.0
25327,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,166500,4.99,1.4168,1984.7,288,not_neg,not_int,lpsm,138000.0,home,2U,10140.0,CRIF,714,EXP,25-34,67.578125,North,direct,1,
25532,2019,cf,Male,pre,p4,l1,nopc,nob/c,316500,3.65,1.1532,1680.0,96,not_neg,not_int,not_lpsm,1168000.0,home,4U,0.0,CIB,646,EXP,35-44,96.3836478,North,direct,0,28.0
25592,2019,ncf,Joint,,p2,l2,nopc,nob/c,556500,4.56,-0.0746,7146.0,120,not_neg,not_int,lpsm,788000.0,home,4U,9180.0,EXP,534,CIB,55-64,78.62149533,south,direct,0,
25478,2019,ncf,Joint,,p4,l1,nopc,nob/c,456500,3.625,1.0371,660.62,348,neg_amm,not_int,not_lpsm,1208000.0,home,2U,15840.0,EXP,556,CIB,65-74,90.39634146,south,direct,0,56.0
25898,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,376500,3.375,0.1438,12500.0,360,neg_amm,not_int,not_lpsm,1948000.0,home,1U,10800.0,EQUI,807,EXP,35-44,83.91472868,central,direct,0,41.0
25411,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,216500,4.125,-0.6885,2768.18,180,not_neg,int_only,not_lpsm,658000.0,home,2U,16380.0,CRIF,699,CIB,>74,81.47482014,North,direct,0,57.0
25001,2019,ncf,Joint,nopre,p3,l1,nopc,nob/c,216500,4.56,0.5626,,156,not_neg,not_int,not_lpsm,408000.0,home,2U,22260.0,EQUI,836,EXP,35-44,94.45876289,central,direct,0,9.0
25409,2019,ncf,Male,nopre,p3,l1,nopc,nob/c,426500,2.75,0.1464,6500.0,96,not_neg,int_only,not_lpsm,428000.0,home,4U,1140.0,CRIF,591,CIB,65-74,58.67609254,North,direct,1,32.0
25588,2019,cf,Female,nopre,p3,l1,nopc,nob/c,516500,4.5,0.042,3747.8,300,not_neg,not_int,not_lpsm,518000.0,home,1U,9120.0,CRIF,500,CIB,35-44,74.70501475,North,direct,1,19.0
25241,2019,cf,Male,nopre,p3,l1,nopc,b/c,666500,4.625,0.9005,4394.53,300,neg_amm,not_int,not_lpsm,788000.0,home,3U,16740.0,CIB,799,CIB,35-44,90.57017544,south,direct,1,27.0
25245,2019,cf,Female,nopre,p2,l1,nopc,nob/c,466500,,1.1326,3291.8,96,not_neg,not_int,not_lpsm,928000.0,home,2U,1560.0,EXP,896,CIB,65-74,44.17562724,North,direct,0,13.0
25340,2019,ncf,Male,nopre,p2,l1,nopc,nob/c,606500,4.99,-0.3049,2931.87,96,not_neg,int_only,not_lpsm,1268000.0,home,1U,11220.0,CIB,540,EXP,45-54,60.6292517,North,direct,1,48.0
25284,2019,ncf,Male,nopre,p2,l2,nopc,nob/c,506500,,0.3064,1063.91,324,not_neg,not_int,not_lpsm,3848000.0,home,4U,5640.0,EQUI,759,CIB,25-34,73.99713467,south,direct,0,26.0
25102,2019,ncf,Male,nopre,p1,l1,nopc,nob/c,396500,3.56,0.5864,7035.03,228,not_neg,not_int,not_lpsm,768000.0,home,2U,13380.0,CIB,711,EXP,25-34,79.04040404,North,direct,0,28.0
25804,2019,cf,Male,nopre,p3,l1,opc,nob/c,286500,3.75,-0.9908,4790.0,96,neg_amm,not_int,not_lpsm,398000.0,home,4U,16260.0,CIB,876,CIB,25-34,30.69105691,central,direct,0,35.0
25737,2019,ncf,Sex Not Available,nopre,p4,l2,nopc,nob/c,676500,2.99,0.0131,13016.46,144,not_neg,not_int,not_lpsm,228000.0,home,1U,8580.0,CIB,675,CIB,65-74,83.26612903,south,direct,0,27.0
25272,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,1226500,4.125,0.1033,3465.0,324,neg_amm,not_int,lpsm,658000.0,home,1U,9900.0,CRIF,666,CIB,55-64,65.49145299,North,direct,0,32.0
25556,2019,,Joint,nopre,p4,l1,nopc,nob/c,886500,3.625,0.0454,2750.0,276,not_neg,not_int,lpsm,818000.0,home,2U,2940.0,CRIF,872,CIB,45-54,73.78892734,North,direct,0,47.0
25189,2019,,Joint,nopre,p3,l2,nopc,b/c,426500,4.125,0.1314,1308.29,300,not_neg,not_int,not_lpsm,88000.0,home,2U,16020.0,CRIF,739,EXP,55-64,73.53896104,south,direct,1,
25878,2019,ncf,Joint,,p4,l1,nopc,nob/c,606500,5.5,0.245,4620.0,336,not_neg,not_int,not_lpsm,428000.0,home,1U,7020.0,EXP,577,EXP,65-74,55.25700935,North,direct,0,11.0
24974,2019,cf,Female,nopre,p3,l1,nopc,b/c,906500,3.25,0.2713,953.07,276,not_neg,not_int,not_lpsm,978000.0,home,3U,16380.0,EXP,549,EXP,55-64,30.69105691,central,direct,0,61.0
25328,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,456500,5.625,-0.2105,4701.56,144,not_neg,not_int,not_lpsm,298000.0,home,1U,10080.0,CRIF,591,CIB,35-44,42.71561772,North,direct,0,38.0
25531,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,356500,,0.5971,7918.75,336,not_neg,int_only,lpsm,1138000.0,home,2U,1140.0,EXP,602,CIB,45-54,102.672956,North,direct,0,49.0
25525,2019,,Female,pre,p3,l1,opc,nob/c,256500,5.0,0.4348,4281.0,336,not_neg,not_int,not_lpsm,288000.0,home,3U,12000.0,CIB,874,CIB,35-44,53.57929515,North,direct,0,43.0
25089,2019,cf,Sex Not Available,pre,p1,l1,nopc,nob/c,646500,3.75,0.6149,3500.0,360,not_neg,not_int,not_lpsm,438000.0,home,1U,15240.0,CRIF,762,CIB,>74,35.75949367,south,direct,1,52.0
25167,2019,cf,Joint,nopre,p3,l1,opc,nob/c,476500,4.125,0.6165,3495.0,312,not_neg,not_int,not_lpsm,908000.0,home,4U,8220.0,CIB,702,CIB,25-34,19.61009174,south,direct,0,36.0
25363,2019,,Male,nopre,p3,l1,nopc,b/c,606500,3.125,0.5145,141.7,240,not_neg,not_int,not_lpsm,618000.0,home,3U,4320.0,EXP,528,EXP,45-54,49.45414847,North,direct,0,49.0
25240,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,256500,5.0,-0.053,5806.43,120,neg_amm,not_int,not_lpsm,308000.0,home,1U,1980.0,EQUI,869,EXP,>74,86.13945578,North,direct,0,26.0
