ID,year,loan_limit,Gender,approv_in_adv,loan_purpose,Credit_Worthiness,open_credit,business_or_commercial,loan_amount,rate_of_interest,Interest_rate_spread,Upfront_charges,term,Neg_ammortization,interest_only,lump_sum_payment,property_value,Secured_by,total_units,income,credit_type,Credit_Score,co-applicant_credit_type,age,LTV,Region,Security_Type,Status,dtir1
25360,2019,,Joint,nopre,p1,l1,nopc,b/c,876500,4.56,1.4168,4663.95,300,not_neg,not_int,not_lpsm,1228000.0,home,1U,4440.0,CRIF,666,EXP,65-74,81.35451505,North,direct,0,49.0
25421,2019,cf,Joint,pre,p4,l1,nopc,nob/c,666500,3.99,0.372,2231.25,312,neg_amm,not_int,not_lpsm,68000.0,home,4U,4560.0,EXP,824,EXP,<25,86.1969112,south,direct,0,43.0
24926,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,236500,3.65,0.3873,4870.86,228,neg_amm,not_int,not_lpsm,198000.0,home,3U,5700.0,EXP,660,CIB,25-34,59.80801336,central,direct,0,
25525,2019,cf,Female,nopre,p3,l1,nopc,nob/c,206500,4.75,0.6824,5000.0,324,not_neg,not_int,not_lpsm,1128000.0,home,1U,5040.0,CIB,765,CIB,35-44,34.375,south,direct,0,37.0
25353,2019,cf,Joint,nopre,p4,l1,nopc,b/c,696500,5.125,0.5849,4620.0,144,not_neg,not_int,not_lpsm,628000.0,home,1U,12840.0,CRIF,830,EXP,35-44,59.22818792,North,direct,0,40.0
25383,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,656500,4.0,-0.0833,906.97,180,neg_amm,not_int,not_lpsm,578000.0,home,1U,2760.0,EXP,692,CIB,<25,99.64953271,North,direct,0,37.0
24991,2019,ncf,Joint,,p4,l1,nopc,b/c,566500,5.375,0.5585,2421.0,96,not_neg,not_int,not_lpsm,348000.0,home,1U,14220.0,EQUI,822,EXP,35-44,76.1627907,south,direct,0,59.0
25352,2019,cf,Sex Not Available,nopre,p2,l1,nopc,b/c,186500,3.99,0.3374,935.0,156,not_neg,not_int,not_lpsm,278000.0,home,1U,6900.0,CIB,781,CIB,,92.7259887,North,direct,0,8.0
25263,2019,,Male,nopre,p3,l1,nopc,nob/c,536500,5.5,-0.4937,4304.46,96,not_neg,not_int,lpsm,658000.0,home,4U,2400.0,CIB,541,EXP,65-74,65.58679707,North,direct,0,46.0
25153,2019,,Female,nopre,p1,l1,nopc,nob/c,256500,2.99,0.0567,3890.58,360,not_neg,not_int,not_lpsm,588000.0,home,1U,4740.0,EXP,765,CIB,55-64,85.07194245,central,direct,0,31.0
25448,2019,cf,Joint,,p4,l1,nopc,b/c,326500,4.25,0.7771,3495.0,288,neg_amm,not_int,not_lpsm,138000.0,home,1U,15240.0,EQUI,788,EXP,45-54,78.84615385,North,direct,0,22.0
25478,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,nob/c,496500,,0.6536,7118.48,240,not_neg,int_only,not_lpsm,598000.0,home,1U,10500.0,CIB,654,CIB,45-54,55.51470588,North,direct,0,39.0
25585,2019,,Female,,p4,l1,nopc,b/c,696500,2.75,0.3313,5358.88,324,not_neg,int_only,not_lpsm,2608000.0,home,1U,,EXP,848,EXP,45-54,71.95945946,south,direct,1,43.0
25437,2019,cf,Male,nopre,p4,l1,nopc,nob/c,726500,5.0,1.1099,961.32,240,not_neg,not_int,not_lpsm,78000.0,home,1U,2040.0,EXP,664,CIB,>74,70.93301435,south,direct,0,23.0
25885,2019,ncf,Male,nopre,p2,l2,nopc,nob/c,76500,4.625,0.3056,1787.19,324,not_neg,not_int,not_lpsm,1268000.0,home,1U,14880.0,EXP,729,CIB,55-64,59.22818792,North,direct,0,37.0
25658,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,186500,3.69,1.274,1295.0,288,not_neg,not_int,not_lpsm,1298000.0,home,1U,8580.0,EXP,874,EXP,35-44,80.44871795,central,direct,0,18.0
24949,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,146500,4.56,0.0505,11020.75,240,not_neg,int_only,not_lpsm,298000.0,home,1U,3060.0,EQUI,569,EXP,45-54,99.7611465,south,direct,0,56.0
25212,2019,cf,Female,nopre,p2,l2,opc,nob/c,616500,4.375,1.0371,8815.36,348,not_neg,int_only,not_lpsm,238000.0,home,1U,14580.0,EQUI,853,EXP,35-44,96.7325228,North,direct,0,45.0
25876,2019,,Joint,nopre,p1,l1,nopc,b/c,566500,4.125,0.2433,8500.0,300,not_neg,not_int,not_lpsm,608000.0,home,1U,5880.0,CIB,871,CIB,65-74,34.87903226,central,direct,1,45.0
25757,2019,cf,Sex Not Available,,p4,l1,nopc,nob/c,1486500,5.19,0.014,2500.0,120,not_neg,int_only,lpsm,358000.0,home,1U,7200.0,EQUI,817,EXP,65-74,79.20081967,North,direct,0,45.0
25837,2019,,Male,nopre,p4,l1,nopc,nob/c,206500,4.25,1.3139,5818.5,144,not_neg,not_int,not_lpsm,598000.0,home,1U,2460.0,CRIF,787,EXP,35-44,103.7148594,south,direct,0,54.0
25779,2019,,Joint,,p3,l1,nopc,nob/c,186500,3.7,0.0923,2476.72,300,not_neg,int_only,not_lpsm,358000.0,home,1U,11640.0,EQUI,528,EXP,45-54,46.80656934,North,direct,0,25.0
25476,2019,ncf,Sex Not Available,nopre,p3,l1,nopc,b/c,536500,2.75,1.0648,6743.59,360,not_neg,not_int,not_lpsm,778000.0,home,2U,6840.0,CIB,781,EXP,45-54,65.93959732,south,direct,0,61.0
25739,2019,cf,Male,nopre,p2,l1,nopc,nob/c,376500,3.75,0.5422,4054.09,180,neg_amm,not_int,not_lpsm,1158000.0,home,1U,2520.0,CRIF,710,CIB,25-34,9.124472574,central,direct,0,43.0
25070,2019,ncf,Joint,,p3,l2,nopc,nob/c,266500,2.99,-0.0746,6786.81,360,not_neg,not_int,not_lpsm,388000.0,home,3U,4860.0,CIB,710,CIB,55-64,46.80656934,North,direct,0,27.0
25475,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,256500,4.25,0.1464,1401.13,336,neg_amm,not_int,not_lpsm,988000.0,home,1U,1140.0,CRIF,558,CIB,55-64,78.01003344,central,direct,1,39.0
25014,2019,,Sex Not Available,nopre,p1,l1,nopc,nob/c,546500,4.125,1.0186,7250.0,96,not_neg,not_int,lpsm,1268000.0,home,4U,9960.0,EXP,581,CIB,65-74,52.51677852,North,direct,0,44.0
25027,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,456500,,0.4238,2337.4,180,not_neg,not_int,not_lpsm,668000.0,home,2U,7560.0,EXP,684,CIB,>74,84.43877551,North-East,direct,1,44.0
25222,2019,cf,Joint,pre,p4,l1,nopc,nob/c,456500,3.75,0.4281,2900.0,240,not_neg,int_only,not_lpsm,958000.0,home,1U,10500.0,CIB,861,EXP,65-74,99.69262295,North,direct,0,41.0
25097,2019,cf,Male,,p4,l1,nopc,nob/c,256500,4.75,0.3492,4669.89,192,not_neg,not_int,lpsm,988000.0,home,2U,4740.0,EXP,534,CIB,45-54,59.67048711,North,direct,0,29.0
25129,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,256500,3.7,0.9708,5284.38,312,not_neg,not_int,not_lpsm,228000.0,home,1U,7800.0,CIB,831,EXP,25-34,88.56382979,North,direct,0,11.0
25462,2019,cf,Male,nopre,p1,l1,nopc,b/c,326500,3.125,0.3694,7347.81,240,not_neg,not_int,not_lpsm,448000.0,home,2U,9900.0,EQUI,541,CIB,65-74,50.49212598,central,direct,0,53.0
25820,2019,ncf,Male,,p4,l1,nopc,nob/c,366500,4.0,0.2338,6332.73,180,not_neg,not_int,not_lpsm,1008000.0,home,3U,13860.0,CRIF,673,CIB,45-54,67.62820513,North,direct,0,14.0
25775,2019,ncf,Male,nopre,p1,l2,nopc,nob/c,726500,3.125,1.0471,9377.5,96,neg_amm,not_int,not_lpsm,88000.0,home,1U,18720.0,CRIF,543,CIB,35-44,87.92134831,south,direct,0,59.0
25351,2019,cf,Joint,pre,p4,l1,nopc,nob/c,576500,3.56,0.3523,941.4,156,not_neg,not_int,lpsm,468000.0,home,2U,9420.0,CIB,588,CIB,55-64,79.20081967,North,direct,0,31.0
25903,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,496500,4.0,1.4613,1645.03,96,not_neg,not_int,not_lpsm,908000.0,home,4U,5040.0,EQUI,613,EXP,65-74,59.22818792,central,direct,0,51.0
25640,2019,,Male,nopre,p4,l1,nopc,nob/c,26500,3.5,0.2084,6935.77,324,not_neg,int_only,not_lpsm,408000.0,home,3U,4860.0,CIB,508,EXP,35-44,85.28708134,North,direct,1,41.0
25601,2019,,Sex Not Available,nopre,p3,l1,nopc,nob/c,246500,4.18,0.2291,6786.81,324,neg_amm,not_int,not_lpsm,998000.0,home,1U,7500.0,CRIF,781,CIB,<25,92.7259887,south,direct,0,39.0
25786,2019,cf,Joint,,p3,l1,nopc,b/c,276500,2.875,0.0708,2839.0,348,not_neg,int_only,not_lpsm,558000.0,home,1U,7680.0,CIB,802,CIB,<25,92.14015152,central,direct,0,19.0
25614,2019,,Male,nopre,p3,l1,nopc,nob/c,146500,4.25,0.5851,3764.72,180,not_neg,not_int,lpsm,508000.0,home,1U,7500.0,CIB,852,CIB,35-44,74.28057554,central,direct,0,21.0
25111,2019,cf,Sex Not Available,,p4,l1,nopc,nob/c,46500,,1.2706,3585.91,108,not_neg,not_int,not_lpsm,188000.0,home,2U,2580.0,EXP,899,CIB,65-74,92.27941176,south,direct,0,47.0
25215,2019,cf,Joint,pre,p2,l1,nopc,nob/c,326500,3.75,-0.297,5806.43,324,not_neg,not_int,not_lpsm,388000.0,home,1U,1500.0,EQUI,818,EXP,,77.4122807,central,direct,0,46.0
25857,2019,,Male,nopre,p4,l1,nopc,b/c,646500,,0.2713,2995.0,228,not_neg,not_int,lpsm,,home,1U,16680.0,CRIF,644,CIB,55-64,78.11004785,south,direct,0,46.0
25032,2019,,Joint,nopre,p4,l2,nopc,b/c,616500,3.5,1.2083,1958.35,96,not_neg,int_only,not_lpsm,818000.0,home,1U,6300.0,CIB,853,CIB,<25,99.63235294,North,direct,0,40.0
25737,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,886500,,0.445,2231.25,288,not_neg,not_int,not_lpsm,668000.0,home,2U,4320.0,EXP,765,EXP,45-54,63.53092784,south,direct,0,56.0
25300,2019,cf,Female,pre,p4,l2,nopc,b/c,456500,4.25,0.6868,250.0,360,not_neg,not_int,not_lpsm,938000.0,home,2U,6660.0,EQUI,692,CIB,<25,34.10560345,North,direct,0,11.0
25300,2019,cf,Male,pre,p3,l1,nopc,b/c,86500,3.375,0.272,5168.85,96,not_neg,not_int,not_lpsm,498000.0,home,1U,3480.0,EQUI,712,CIB,35-44,78.01003344,south,direct,0,13.0
25564,2019,,Female,nopre,p3,l1,nopc,nob/c,246500,4.25,0.3552,5485.0,228,neg_amm,not_int,not_lpsm,208000.0,home,1U,2880.0,CRIF,614,CIB,25-34,90.25423729,south,direct,0,47.0
25551,2019,ncf,Male,nopre,p4,l1,nopc,nob/c,516500,3.875,0.1297,1790.25,240,not_neg,not_int,lpsm,88000.0,home,1U,6780.0,CRIF,899,EXP,35-44,66.10824742,central,direct,0,19.0
25372,2019,cf,Sex Not Available,,p1,l1,nopc,nob/c,196500,,0.347,3012.5,180,not_neg,not_int,lpsm,368000.0,home,3U,3300.0,CRIF,685,EXP,55-64,76.1627907,North-East,direct,0,54.0
25242,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,626500,4.18,0.3202,2337.4,360,not_neg,not_int,not_lpsm,928000.0,home,3U,26100.0,CRIF,828,EXP,65-74,92.14015152,south,direct,1,44.0
25844,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,1506500,5.125,0.1579,3024.13,156,not_neg,int_only,not_lpsm,1068000.0,home,2U,17640.0,CRIF,811,CIB,<25,78.11004785,south,direct,0,28.0
25459,2019,ncf,Female,nopre,p3,l1,nopc,nob/c,106500,4.5,0.6507,0.0,360,not_neg,not_int,not_lpsm,808000.0,home,1U,12480.0,EQUI,506,EXP,45-54,58.02752294,south,direct,0,49.0
25622,2019,cf,Joint,,p3,l1,nopc,nob/c,726500,3.5,0.3555,2915.0,240,not_neg,not_int,not_lpsm,318000.0,home,4U,12180.0,EXP,725,EXP,35-44,58.82687927,North,direct,0,10.0
25502,2019,ncf,Joint,pre,p3,l1,nopc,nob/c,726500,4.5,0.3422,5284.38,360,neg_amm,not_int,not_lpsm,508000.0,home,1U,2460.0,CIB,713,EXP,<25,82.89473684,North,direct,0,31.0
25145,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,696500,5.5,1.0936,1700.0,276,not_neg,int_only,not_lpsm,858000.0,home,2U,1320.0,CIB,801,CIB,25-34,79.45402299,North,direct,0,34.0
25048,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,236500,3.875,0.6423,1150.0,336,neg_amm,not_int,not_lpsm,1538000.0,home,3U,3960.0,EXP,611,EXP,>74,40.21883289,North,direct,0,42.0
24959,2019,cf,Joint,pre,p3,l1,nopc,nob/c,426500,4.25,-0.0501,512.6,276,not_neg,int_only,not_lpsm,748000.0,home,4U,6120.0,EQUI,617,CIB,,77.23463687,North,direct,0,7.0
25594,2019,cf,Female,nopre,p1,l1,nopc,nob/c,316500,5.0,-0.151,1990.0,192,neg_amm,not_int,not_lpsm,128000.0,home,1U,1500.0,EXP,858,CIB,45-54,77.92553191,North-East,direct,1,52.0
25577,2019,cf,Sex Not Available,nopre,p4,l1,nopc,nob/c,176500,5.0,-0.0225,10510.76,336,not_neg,not_int,lpsm,278000.0,home,3U,5640.0,CIB,539,CIB,,86.5720524,south,direct,0,37.0
25148,2019,cf,Joint,nopre,p2,l1,nopc,nob/c,56500,4.625,0.3095,4275.0,348,not_neg,not_int,not_lpsm,128000.0,home,1U,6240.0,CRIF,685,EXP,55-64,39.68160377,central,direct,0,54.0
25710,2019,ncf,Female,nopre,p4,l1,nopc,nob/c,366500,2.99,1.4234,4728.5,240,not_neg,int_only,not_lpsm,978000.0,home,2U,1560.0,CIB,603,CIB,>74,95.86330935,central,direct,0,19.0
25686,2019,cf,Joint,nopre,p4,l2,nopc,nob/c,66500,2.99,0.3451,2932.5,360,neg_amm,not_int,not_lpsm,488000.0,home,1U,3780.0,CIB,858,CIB,35-44,27.14471404,North,direct,0,61.0
25054,2019,,Male,nopre,p3,l1,nopc,b/c,1486500,3.75,0.5039,3465.0,180,not_neg,not_int,not_lpsm,768000.0,home,2U,8340.0,CIB,669,CIB,45-54,88.75545852,North,direct,0,52.0
25569,2019,ncf,Male,,p3,l1,nopc,nob/c,596500,4.25,0.5102,3022.0,120,not_neg,not_int,not_lpsm,1708000.0,home,1U,13380.0,CRIF,645,CIB,45-54,65.68100358,south,direct,0,21.0
24915,2019,cf,Sex Not Available,nopre,p4,l1,opc,b/c,666500,4.625,0.0513,2590.0,348,neg_amm,int_only,not_lpsm,88000.0,home,1U,13620.0,EXP,833,EXP,35-44,86.78385417,North,direct,0,56.0
25001,2019,cf,Female,nopre,p4,l2,nopc,nob/c,526500,,0.5102,1890.0,324,not_neg,not_int,not_lpsm,298000.0,home,1U,2700.0,CIB,745,CIB,,69.76678043,North,direct,0,39.0
25420,2019,cf,Female,pre,p4,l1,nopc,nob/c,886500,3.75,0.6424,1411.87,360,not_neg,int_only,lpsm,808000.0,home,4U,8640.0,CIB,533,CIB,25-34,75.12254902,south,direct,0,39.0
25805,2019,cf,Male,nopre,p3,l1,nopc,nob/c,236500,5.125,1.0848,4341.98,240,not_neg,not_int,not_lpsm,348000.0,home,1U,6960.0,EXP,766,CIB,45-54,93.1547619,south,direct,1,21.0
25412,2019,ncf,Sex Not Available,nopre,p2,l2,nopc,nob/c,186500,4.56,0.2305,12371.68,360,neg_amm,not_int,not_lpsm,668000.0,home,1U,4140.0,CIB,807,CIB,45-54,54.88826816,North-East,direct,0,
25215,2019,cf,Female,,p4,l2,nopc,nob/c,436500,3.125,0.0916,2949.88,360,not_neg,not_int,not_lpsm,798000.0,home,1U,1380.0,CRIF,632,EXP,<25,69.25872093,south,direct,0,48.0
25254,2019,cf,Sex Not Available,,p3,l1,opc,nob/c,866500,4.18,0.357,2614.0,348,not_neg,not_int,not_lpsm,698000.0,home,1U,2820.0,EXP,692,CIB,55-64,86.1969112,North-East,direct,0,47.0
25054,2019,cf,Male,nopre,p3,l1,nopc,nob/c,256500,3.5,0.6808,1657.5,96,neg_amm,not_int,not_lpsm,1088000.0,home,1U,4920.0,CRIF,530,CIB,45-54,55.51470588,central,direct,0,53.0
25822,2019,cf,Female,nopre,p3,l1,nopc,nob/c,76500,3.375,0.2794,1481.59,360,not_neg,not_int,lpsm,678000.0,home,2U,12300.0,CRIF,519,CIB,35-44,63.55421687,south,direct,0,16.0
25099,2019,cf,Male,nopre,p2,l1,nopc,nob/c,866500,3.25,-0.4542,7005.0,324,not_neg,not_int,not_lpsm,858000.0,home,1U,9960.0,EXP,761,CIB,35-44,81.79824561,North,direct,0,39.0
25320,2019,cf,Male,nopre,p1,l2,nopc,nob/c,546500,3.875,0.0301,4705.26,180,not_neg,not_int,not_lpsm,588000.0,home,1U,3420.0,EXP,529,EXP,25-34,99.6031746,North,direct,0,28.0
24953,2019,cf,Sex Not Available,nopre,p3,l1,nopc,b/c,636500,3.375,-0.0958,433.6,144,not_neg,not_int,not_lpsm,1008000.0,home,1U,10260.0,EXP,837,CIB,35-44,78.31196581,North,direct,0,56.0
25583,2019,ncf,Joint,nopre,p4,l1,nopc,nob/c,306500,3.65,0.1008,1958.1,108,not_neg,not_int,not_lpsm,618000.0,home,1U,4680.0,EXP,632,EXP,>74,56.64893617,North,direct,0,
24914,2019,,Sex Not Available,pre,p4,l1,nopc,nob/c,326500,3.5,0.6945,1778.62,180,not_neg,not_int,lpsm,718000.0,home,1U,0.0,CRIF,715,EXP,35-44,85.59027778,south,direct,1,33.0
25108,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,86500,4.5,0.4061,8815.36,240,not_neg,not_int,not_lpsm,218000.0,home,2U,6060.0,CRIF,873,CIB,,92.80821918,south,direct,0,43.0
25781,2019,cf,Joint,nopre,p3,l1,nopc,b/c,356500,3.875,0.5347,460.04,276,not_neg,not_int,not_lpsm,978000.0,home,1U,3660.0,CRIF,588,EXP,45-54,82.20524017,North,direct,0,31.0
25032,2019,cf,Joint,nopre,p3,l1,nopc,nob/c,256500,3.625,-0.3063,5027.23,180,neg_amm,not_int,not_lpsm,588000.0,home,1U,2760.0,CIB,720,CIB,65-74,77.61044177,North,direct,0,37.0
25857,2019,cf,Sex Not Available,nopre,p1,l2,nopc,nob/c,86500,3.625,-0.0995,3334.84,336,not_neg,not_int,not_lpsm,1128000.0,home,3U,10800.0,EQUI,821,CIB,65-74,77.82846715,North,direct,1,21.0
25822,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,96500,4.375,-0.2959,3731.69,348,not_neg,not_int,not_lpsm,558000.0,home,2U,7440.0,CIB,735,CIB,35-44,52.46062992,North,direct,0,53.0
25421,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,546500,3.375,-0.0547,3612.0,96,not_neg,not_int,not_lpsm,68000.0,home,1U,13080.0,EXP,899,CIB,65-74,92.14015152,North-East,direct,0,36.0
25355,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,616500,2.99,1.4426,6332.73,120,not_neg,int_only,lpsm,608000.0,home,4U,12540.0,EXP,647,CIB,,67.69406393,North,direct,0,18.0
25291,2019,,Joint,nopre,p4,l1,nopc,nob/c,176500,3.875,1.3774,3334.84,192,not_neg,not_int,not_lpsm,578000.0,home,1U,11640.0,EQUI,609,CIB,65-74,72.53401361,North,direct,1,43.0
25786,2019,cf,Joint,nopre,p4,l1,nopc,b/c,726500,3.56,1.3777,8059.0,96,not_neg,not_int,lpsm,928000.0,home,1U,39300.0,CIB,646,EXP,>74,39.49353448,south,direct,0,29.0
24946,2019,,Male,nopre,p2,l1,nopc,b/c,566500,4.99,0.6808,3291.8,96,not_neg,not_int,lpsm,258000.0,home,1U,4560.0,CRIF,622,CIB,45-54,63.53092784,central,direct,1,10.0
25752,2019,ncf,Sex Not Available,,p3,l1,nopc,nob/c,366500,3.625,0.323,13964.19,360,not_neg,not_int,not_lpsm,528000.0,home,3U,4860.0,EXP,613,CIB,35-44,41.03860294,North,direct,0,41.0
25081,2019,cf,Sex Not Available,nopre,p1,l1,nopc,nob/c,136500,5.19,0.1069,1557.42,240,not_neg,not_int,not_lpsm,88000.0,home,3U,32400.0,CRIF,601,EXP,55-64,46.91901408,south,direct,0,35.0
25668,2019,cf,Joint,nopre,p4,l1,nopc,nob/c,316500,4.99,0.4646,7628.9,144,neg_amm,not_int,not_lpsm,68000.0,home,1U,6000.0,CIB,738,CIB,35-44,80.50239234,North,direct,0,26.0
25017,2019,cf,Female,nopre,p3,l1,nopc,nob/c,616500,3.5,0.0368,1036.21,360,not_neg,int_only,not_lpsm,308000.0,home,3U,12420.0,CIB,797,CIB,35-44,52.56147541,south,direct,1,40.0
25730,2019,cf,Sex Not Available,,p4,l1,nopc,nob/c,716500,4.75,0.34,3940.31,336,neg_amm,not_int,lpsm,548000.0,home,1U,14100.0,CIB,898,CIB,45-54,97.18137255,central,direct,0,55.0
25885,2019,cf,Male,nopre,p4,l1,nopc,nob/c,246500,3.69,0.5849,935.0,240,not_neg,not_int,not_lpsm,748000.0,home,1U,6000.0,EXP,530,CIB,45-54,44.04761905,south,direct,0,24.0
24988,2019,,Sex Not Available,nopre,p4,l1,nopc,nob/c,566500,,-0.689,11955.68,360,not_neg,int_only,lpsm,298000.0,home,1U,21660.0,EQUI,858,CIB,<25,57.75039746,central,direct,0,
25345,2019,cf,Male,nopre,p3,l1,nopc,nob/c,76500,3.625,0.2684,1749.5,108,not_neg,not_int,not_lpsm,1048000.0,home,1U,10920.0,CRIF,846,EXP,45-54,97.11055276,North-East,direct,0,31.0
25041,2019,cf,Sex Not Available,nopre,p3,l1,opc,nob/c,456500,3.0,1.4069,2036.5,240,not_neg,not_int,not_lpsm,3848000.0,home,4U,2520.0,EQUI,536,EXP,55-64,69.05487805,North-East,direct,0,54.0
25348,2019,ncf,Joint,pre,p1,l1,nopc,b/c,816500,3.625,1.2598,4341.98,108,not_neg,not_int,not_lpsm,418000.0,home,1U,12000.0,CRIF,592,CIB,35-44,80.59133489,North-East,direct,0,56.0
25244,2019,cf,Sex Not Available,,p3,l1,nopc,nob/c,226500,5.19,1.42,4543.05,360,not_neg,not_int,not_lpsm,1198000.0,home,1U,6960.0,EXP,744,EXP,45-54,75.12254902,south,direct,0,45.0
24948,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,696500,3.25,0.7581,215.0,240,not_neg,not_int,lpsm,878000.0,home,1U,11400.0,CRIF,811,EXP,45-54,41.6460396,North,direct,0,9.0
25349,2019,cf,Joint,pre,p1,l2,nopc,nob/c,456500,5.125,0.0687,3410.0,336,neg_amm,not_int,lpsm,568000.0,home,1U,8700.0,CRIF,553,CIB,>74,63.03088803,south,direct,0,30.0
25565,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,616500,4.375,0.1464,1330.09,336,not_neg,not_int,not_lpsm,708000.0,home,1U,4500.0,EXP,863,CIB,35-44,46.80656934,North,direct,1,47.0
25693,2019,cf,Male,nopre,p3,l1,nopc,b/c,356500,5.19,1.2341,19700.0,240,not_neg,not_int,not_lpsm,1138000.0,home,1U,16560.0,CRIF,529,EXP,>74,93.63905325,North-East,direct,0,40.0
25461,2019,cf,Joint,pre,p2,l1,nopc,nob/c,226500,3.375,-0.2118,6090.0,324,not_neg,not_int,lpsm,78000.0,home,1U,2700.0,CRIF,729,CIB,35-44,75.24038462,south,direct,0,36.0
24938,2019,cf,Sex Not Available,nopre,p4,l1,opc,nob/c,66500,3.25,0.9691,2468.75,300,not_neg,not_int,not_lpsm,388000.0,home,3U,3540.0,EQUI,843,EXP,35-44,63.55421687,south,direct,0,13.0
25597,2019,cf,Joint,nopre,p3,l1,nopc,b/c,146500,2.99,-0.5986,3985.81,240,not_neg,not_int,not_lpsm,488000.0,home,2U,13380.0,EXP,596,CIB,35-44,75.09469697,North,direct,0,15.0
25486,2019,cf,Female,nopre,p3,l1,nopc,nob/c,416500,4.125,0.2589,3520.2,300,not_neg,not_int,not_lpsm,118000.0,home,1U,18000.0,EXP,799,CIB,25-34,87.89370079,central,direct,0,56.0
25221,2019,ncf,Female,,p2,l1,nopc,nob/c,506500,2.75,1.0016,0.0,180,not_neg,not_int,lpsm,918000.0,home,1U,3120.0,CRIF,706,EXP,55-64,71.09872611,central,direct,0,41.0
25249,2019,cf,Sex Not Available,nopre,p4,l2,opc,nob/c,236500,4.625,-0.2959,,360,not_neg,not_int,lpsm,948000.0,home,1U,11160.0,EQUI,709,EXP,65-74,99.31192661,North,direct,0,48.0
25784,2019,,Male,nopre,p2,l1,opc,nob/c,1376500,5.75,0.3873,10512.5,96,not_neg,int_only,not_lpsm,548000.0,home,3U,6600.0,CIB,504,EXP,25-34,77.4122807,North,direct,0,26.0
25693,2019,,Female,pre,p4,l1,nopc,nob/c,206500,2.99,1.4069,169.5,276,not_neg,int_only,not_lpsm,3848000.0,home,1U,3420.0,CRIF,831,CIB,55-64,40.17615176,south,direct,1,42.0
25438,2019,cf,Female,nopre,p4,l1,nopc,nob/c,596500,4.5,0.6424,3515.53,240,not_neg,not_int,not_lpsm,148000.0,home,1U,10980.0,EQUI,826,CIB,45-54,89.38802083,North-East,direct,0,12.0
25366,2019,cf,Sex Not Available,nopre,p4,l1,opc,b/c,196500,2.875,1.1248,1552.63,192,not_neg,not_int,not_lpsm,828000.0,home,1U,5400.0,EQUI,870,EXP,55-64,78.64583333,North,direct,0,53.0
25166,2019,cf,Male,nopre,p3,l1,nopc,nob/c,816500,3.69,0.3188,3149.5,180,not_neg,int_only,lpsm,178000.0,home,1U,10020.0,EXP,802,EXP,25-34,80.44871795,south,direct,1,47.0
25821,2019,cf,Female,nopre,p3,l1,nopc,nob/c,286500,3.49,1.0648,2280.0,180,not_neg,int_only,not_lpsm,368000.0,home,1U,4680.0,CRIF,718,CIB,>74,66.10824742,south,direct,0,39.0
24964,2019,cf,Male,nopre,p3,l1,nopc,nob/c,646500,4.25,0.347,625.63,96,not_neg,not_int,lpsm,868000.0,home,1U,14760.0,CIB,816,CIB,65-74,82.30337079,south,direct,0,55.0
24944,2019,ncf,Male,pre,p4,l1,nopc,nob/c,486500,4.875,0.338,3455.75,240,not_neg,not_int,not_lpsm,558000.0,home,1U,16020.0,EQUI,701,EXP,<25,78.11004785,North,direct,0,14.0
25904,2019,cf,Sex Not Available,nopre,p3,l1,nopc,nob/c,416500,5.25,0.0663,7198.44,300,not_neg,not_int,not_lpsm,788000.0,home,1U,18720.0,EXP,760,EXP,<25,51.39109698,North-East,direct,0,28.0
25844,2019,cf,Sex Not Available,,p3,l1,opc,b/c,676500,5.25,-0.0525,5835.0,144,not_neg,int_only,lpsm,588000.0,home,2U,15360.0,EXP,640,CIB,55-64,90.39634146,North,direct,0,29.0
25480,2019,cf,Joint,nopre,p1,l1,nopc,nob/c,376500,,1.1688,7118.48,156,not_neg,not_int,not_lpsm,628000.0,home,1U,7680.0,CIB,851,EXP,25-34,72.10365854,North,direct,0,10.0
24932,2019,ncf,Joint,,p4,l1,nopc,nob/c,256500,3.5,0.5933,1134.02,300,not_neg,not_int,not_lpsm,1308000.0,home,4U,12480.0,EXP,675,CIB,65-74,86.78385417,North,direct,0,32.0
25040,2019,cf,Male,pre,p4,l1,nopc,b/c,446500,4.375,0.5347,953.07,276,neg_amm,not_int,not_lpsm,448000.0,home,1U,32400.0,CRIF,708,CIB,35-44,97.37442922,central,direct,1,38.0
